,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
131,2014-01-01,58929.0,282.0,8.0,19.0,136.0,2.0,11.0,41.0,78.0,62.0,52.0,279.0,327.0,1929.0,647.0,29.0,101.0,101.0,92.0,43.0,205.0,290.0,480.0,2548.0,1305.0,946.0,2804.0,19272.0,4128.0,2050.0,8619.0,62.0,57.0,288.0,775.0,27.0,381.0,458.0,171.0,124.0,676.0,24.0,41.0,25.0,16.0,44.0,27.0,40.0,8807.0,282.0,217.0,3417.0,436.0,4715.0,37819.0,1209.0,1134.0,853.0,40.0,2014,1,1046407,参考第2表(1月),和歌山県,135.7543,34.7718
132,2013-12-01,96528.0,637.0,34.0,30.0,620.0,15.0,43.0,143.0,237.0,178.0,109.0,816.0,675.0,6759.0,949.0,274.0,66.0,111.0,109.0,64.0,276.0,915.0,755.0,7907.0,2251.0,1402.0,4208.0,30620.0,5645.0,3959.0,14119.0,50.0,57.0,697.0,1627.0,71.0,400.0,631.0,168.0,105.0,2661.0,28.0,51.0,138.0,246.0,52.0,57.0,361.0,5202.0,637.0,885.0,9787.0,727.0,11937.0,59953.0,2502.0,1304.0,3233.0,361.0,2013,12,1030332,参考第2表(12月),和歌山県,135.8973,34.8246
133,2013-11-01,114301.0,2662.0,219.0,243.0,1922.0,101.0,223.0,877.0,841.0,304.0,350.0,876.0,891.0,11297.0,1273.0,639.0,292.0,433.0,383.0,178.0,884.0,1434.0,1824.0,6908.0,2128.0,1602.0,3660.0,27026.0,5936.0,3125.0,13409.0,184.0,449.0,1308.0,3165.0,206.0,666.0,1107.0,1230.0,176.0,5115.0,213.0,319.0,153.0,136.0,234.0,658.0,615.0,6427.0,2662.0,3585.0,16010.0,2248.0,12677.0,54758.0,5312.0,3179.0,6828.0,615.0,2013,11,1030332,参考第2表(11月),和歌山県,136.0560,35.0715
134,2013-10-01,89479.0,964.0,237.0,90.0,1532.0,223.0,75.0,618.0,838.0,344.0,511.0,1712.0,671.0,8565.0,1525.0,1090.0,300.0,390.0,491.0,170.0,518.0,932.0,897.0,5882.0,1417.0,1548.0,3241.0,20204.0,5119.0,2472.0,11748.0,295.0,215.0,1159.0,1638.0,260.0,413.0,687.0,421.0,301.0,3264.0,66.0,168.0,398.0,101.0,127.0,299.0,126.0,5217.0,964.0,2775.0,14336.0,2298.0,9619.0,44332.0,3567.0,1822.0,4423.0,126.0,2013,10,1030332,参考第2表(10月),和歌山県,136.2108,35.0686
135,2013-09-01,96420.0,808.0,56.0,44.0,1348.0,43.0,80.0,222.0,349.0,269.0,180.0,669.0,674.0,8994.0,1706.0,560.0,285.0,186.0,248.0,68.0,271.0,1032.0,627.0,5717.0,1700.0,3994.0,3900.0,23521.0,5824.0,3093.0,12946.0,116.0,74.0,834.0,1522.0,317.0,704.0,753.0,504.0,178.0,2344.0,22.0,105.0,171.0,50.0,105.0,51.0,107.0,7520.0,808.0,1793.0,12909.0,1302.0,9324.0,53278.0,2863.0,2139.0,2848.0,107.0,2013,9,1021874,参考第2表(9月),和歌山県,136.1255,34.9641
136,2013-08-01,180005.0,377.0,53.0,36.0,188.0,25.0,74.0,152.0,399.0,328.0,311.0,1573.0,1418.0,10920.0,2835.0,211.0,136.0,361.0,461.0,168.0,692.0,2332.0,1869.0,12572.0,4376.0,4901.0,9282.0,56496.0,12838.0,10808.0,23307.0,159.0,90.0,1655.0,1431.0,394.0,835.0,1013.0,666.0,279.0,675.0,47.0,41.0,83.0,60.0,63.0,81.0,74.0,5922.0,377.0,528.0,17952.0,1400.0,21610.0,117632.0,3729.0,2793.0,1050.0,74.0,2013,8,1021874,参考第2表(8月),和歌山県,136.0417,34.8375
137,2013-07-01,111556.0,181.0,11.0,49.0,643.0,60.0,42.0,175.0,307.0,232.0,282.0,700.0,643.0,7022.0,1488.0,237.0,96.0,151.0,182.0,80.0,359.0,1243.0,671.0,8220.0,2322.0,2308.0,5696.0,36408.0,7783.0,4290.0,12997.0,131.0,116.0,998.0,775.0,243.0,453.0,1030.0,513.0,120.0,1678.0,29.0,50.0,71.0,111.0,67.0,101.0,63.0,7633.0,181.0,980.0,10754.0,843.0,12638.0,69482.0,2263.0,2116.0,2107.0,63.0,2013,7,1021874,参考第2表(7月),和歌山県,135.9691,34.8409
138,2013-06-01,75245.0,1393.0,20.0,9.0,1633.0,66.0,91.0,382.0,322.0,289.0,290.0,598.0,525.0,5328.0,2257.0,627.0,81.0,259.0,206.0,125.0,649.0,725.0,684.0,4359.0,1221.0,1272.0,2533.0,17864.0,4312.0,2008.0,9887.0,187.0,303.0,723.0,461.0,175.0,449.0,856.0,345.0,137.0,2009.0,10.0,119.0,95.0,69.0,180.0,176.0,73.0,8863.0,1393.0,2201.0,9734.0,1616.0,7195.0,37876.0,1849.0,1787.0,2658.0,73.0,2013,6,1011736,参考第2表(6月),和歌山県,136.2490,35.1095
139,2013-05-01,88984.0,895.0,11.0,64.0,1341.0,31.0,105.0,280.0,479.0,574.0,546.0,825.0,924.0,9150.0,1905.0,744.0,313.0,310.0,292.0,75.0,446.0,1077.0,1199.0,5625.0,2110.0,1328.0,3352.0,19903.0,5169.0,2727.0,11227.0,191.0,124.0,977.0,1068.0,133.0,541.0,599.0,416.0,137.0,2320.0,40.0,88.0,101.0,162.0,160.0,334.0,144.0,8422.0,895.0,1832.0,14478.0,1813.0,10303.0,43706.0,2493.0,1693.0,3205.0,144.0,2013,5,1011736,参考第2表(5月),和歌山県,136.3073,35.0290
140,2013-04-01,93645.0,1458.0,29.0,33.0,1815.0,35.0,53.0,184.0,630.0,362.0,518.0,1083.0,800.0,8462.0,1322.0,576.0,82.0,215.0,302.0,139.0,404.0,889.0,1332.0,6170.0,1753.0,1407.0,3217.0,20971.0,5020.0,2423.0,11684.0,182.0,436.0,1597.0,1692.0,147.0,517.0,948.0,1280.0,375.0,2134.0,25.0,31.0,163.0,125.0,151.0,326.0,66.0,10082.0,1458.0,2149.0,13316.0,1277.0,10446.0,44722.0,4054.0,3120.0,2955.0,66.0,2013,4,1011736,参考第2表(4月),和歌山県,136.2053,35.0576
141,2013-03-01,112048.0,1385.0,18.0,34.0,785.0,22.0,189.0,240.0,1217.0,543.0,765.0,1040.0,981.0,8377.0,1619.0,382.0,265.0,811.0,190.0,157.0,598.0,871.0,2415.0,8682.0,3173.0,2087.0,4799.0,25635.0,6645.0,3698.0,14369.0,115.0,65.0,1182.0,1089.0,761.0,626.0,805.0,369.0,206.0,1292.0,123.0,54.0,128.0,86.0,111.0,43.0,83.0,7838.0,1385.0,1288.0,14699.0,2056.0,15331.0,57233.0,3212.0,2006.0,1837.0,83.0,2013,3,1001820,参考第2表(3月),和歌山県,136.2881,35.0259
142,2013-02-01,72899.0,405.0,58.0,75.0,269.0,7.0,33.0,151.0,294.0,88.0,279.0,495.0,480.0,4005.0,808.0,145.0,119.0,224.0,206.0,115.0,363.0,1078.0,716.0,4293.0,1677.0,1517.0,2574.0,17581.0,4822.0,2183.0,13268.0,73.0,39.0,596.0,1119.0,83.0,414.0,512.0,274.0,78.0,686.0,21.0,36.0,39.0,48.0,27.0,20.0,16.0,7865.0,405.0,593.0,6564.0,851.0,7970.0,41945.0,1910.0,1278.0,877.0,16.0,2013,2,1001820,参考第2表(2月),和歌山県,135.9852,34.8602
143,2013-01-01,68741.0,305.0,17.0,38.0,144.0,12.0,6.0,23.0,94.0,66.0,52.0,315.0,371.0,3170.0,911.0,85.0,149.0,43.0,102.0,53.0,252.0,469.0,640.0,4332.0,1471.0,1099.0,3085.0,21418.0,4783.0,2389.0,13174.0,92.0,99.0,431.0,1057.0,212.0,334.0,325.0,183.0,87.0,530.0,21.0,51.0,53.0,64.0,13.0,21.0,26.0,2788.0,305.0,240.0,5032.0,529.0,7014.0,45948.0,1891.0,929.0,753.0,26.0,2013,1,1001820,参考第2表(1月),和歌山県,135.8333,34.7791
144,2012-12-01,71539.0,153.0,12.0,49.0,74.0,1.0,56.0,49.0,117.0,78.0,86.0,360.0,389.0,2598.0,801.0,128.0,139.0,92.0,164.0,14.0,157.0,599.0,314.0,3189.0,1000.0,1420.0,2804.0,18310.0,4226.0,2316.0,18547.0,362.0,64.0,782.0,861.0,40.0,462.0,286.0,224.0,760.0,473.0,9.0,49.0,23.0,153.0,7.0,27.0,28.0,4994.0,153.0,241.0,4443.0,516.0,5266.0,47623.0,2109.0,1732.0,741.0,28.0,2012,12,990267,参考第2表(12月),和歌山県,135.6949,34.6947
145,2012-11-01,81086.0,1228.0,52.0,36.0,352.0,27.0,40.0,234.0,125.0,71.0,124.0,959.0,560.0,4420.0,904.0,177.0,112.0,403.0,256.0,77.0,533.0,1779.0,1947.0,4020.0,1628.0,1578.0,3505.0,17339.0,4281.0,2247.0,14346.0,488.0,138.0,724.0,1410.0,134.0,406.0,519.0,686.0,497.0,2124.0,17.0,33.0,65.0,119.0,186.0,87.0,124.0,6225.0,1228.0,741.0,7240.0,1225.0,9630.0,43296.0,2894.0,2108.0,2631.0,124.0,2012,11,990267,参考第2表(11月),和歌山県,135.9105,34.9154
146,2012-10-01,72008.0,686.0,15.0,28.0,62.0,47.0,134.0,45.0,129.0,78.0,70.0,1556.0,549.0,3144.0,885.0,435.0,298.0,288.0,392.0,61.0,690.0,626.0,638.0,3292.0,1341.0,1390.0,2505.0,17670.0,4479.0,2037.0,14808.0,167.0,123.0,663.0,701.0,199.0,498.0,273.0,374.0,148.0,2020.0,28.0,91.0,114.0,44.0,68.0,166.0,128.0,4177.0,686.0,331.0,6472.0,1711.0,6289.0,42889.0,1853.0,1293.0,2531.0,128.0,2012,10,990267,参考第2表(10月),和歌山県,135.8131,34.8351
147,2012-09-01,85434.0,322.0,8.0,29.0,705.0,36.0,46.0,134.0,650.0,350.0,296.0,533.0,450.0,7582.0,1736.0,325.0,196.0,297.0,387.0,75.0,390.0,772.0,752.0,5703.0,1589.0,1675.0,3283.0,22613.0,6601.0,3065.0,11666.0,173.0,97.0,825.0,843.0,223.0,354.0,398.0,456.0,114.0,1604.0,28.0,42.0,100.0,37.0,51.0,89.0,159.0,3784.0,322.0,958.0,11672.0,1208.0,9203.0,48903.0,2161.0,1322.0,1951.0,159.0,2012,9,233100,参考第2表(9月),和歌山県,136.1294,34.9022
148,2012-08-01,173543.0,194.0,35.0,57.0,129.0,2.0,29.0,92.0,523.0,310.0,339.0,2106.0,1298.0,9944.0,2821.0,209.0,241.0,401.0,300.0,130.0,362.0,2320.0,1694.0,14032.0,4251.0,3919.0,8733.0,50472.0,12782.0,8772.0,23519.0,174.0,107.0,1447.0,1019.0,175.0,780.0,967.0,606.0,301.0,788.0,58.0,116.0,101.0,56.0,81.0,35.0,25.0,3826.0,194.0,344.0,17471.0,1213.0,22597.0,108197.0,2922.0,2654.0,1235.0,25.0,2012,8,233100,参考第2表(8月),和歌山県,136.0618,34.8315
149,2012-07-01,103307.0,178.0,16.0,23.0,215.0,33.0,27.0,72.0,275.0,133.0,206.0,588.0,577.0,7255.0,1339.0,333.0,97.0,186.0,205.0,125.0,414.0,1196.0,650.0,6228.0,2096.0,2082.0,4202.0,34422.0,6820.0,4285.0,14224.0,51.0,139.0,940.0,804.0,91.0,360.0,531.0,440.0,403.0,939.0,5.0,26.0,84.0,84.0,30.0,21.0,103.0,3638.0,178.0,386.0,10498.0,1030.0,10375.0,66035.0,2025.0,1734.0,1189.0,103.0,2012,7,233100,参考第2表(7月),和歌山県,135.9883,34.8185
150,2012-06-01,66372.0,366.0,0.0,36.0,144.0,111.0,22.0,239.0,171.0,97.0,198.0,532.0,421.0,5687.0,482.0,346.0,97.0,135.0,259.0,32.0,398.0,1267.0,591.0,3084.0,1573.0,1013.0,2643.0,18162.0,3494.0,1661.0,10347.0,190.0,171.0,862.0,1130.0,48.0,1355.0,227.0,400.0,125.0,740.0,26.0,62.0,46.0,57.0,43.0,83.0,220.0,3649.0,366.0,552.0,7620.0,976.0,6774.0,37320.0,2401.0,2107.0,1057.0,220.0,2012,6,223996,参考第2表(6月),和歌山県,135.9993,34.8550
151,2012-05-01,84318.0,646.0,8.0,37.0,366.0,63.0,57.0,198.0,396.0,246.0,329.0,854.0,673.0,6953.0,1090.0,433.0,204.0,272.0,425.0,82.0,529.0,1490.0,1062.0,5694.0,1944.0,1376.0,3167.0,22828.0,4913.0,2549.0,12382.0,94.0,157.0,990.0,1133.0,227.0,395.0,485.0,592.0,305.0,1363.0,38.0,40.0,131.0,41.0,42.0,126.0,241.0,2755.0,646.0,729.0,10623.0,1438.0,10615.0,47215.0,2601.0,1777.0,1781.0,241.0,2012,5,223996,参考第2表(5月),和歌山県,136.0908,34.9091
152,2012-04-01,84256.0,1117.0,19.0,72.0,579.0,106.0,48.0,168.0,510.0,211.0,414.0,733.0,769.0,7105.0,1144.0,381.0,86.0,228.0,244.0,53.0,379.0,998.0,925.0,6666.0,1834.0,1386.0,2760.0,22748.0,4876.0,2545.0,13383.0,71.0,55.0,604.0,928.0,166.0,526.0,379.0,681.0,157.0,1231.0,45.0,41.0,105.0,42.0,44.0,273.0,314.0,6107.0,1117.0,992.0,10939.0,1074.0,10667.0,47698.0,1824.0,1743.0,1781.0,314.0,2012,4,223996,参考第2表(4月),和歌山県,136.1553,34.9465
153,2012-03-01,107460.0,545.0,20.0,47.0,507.0,40.0,50.0,133.0,644.0,162.0,331.0,663.0,961.0,6739.0,1487.0,591.0,367.0,172.0,363.0,80.0,1064.0,1107.0,1364.0,6831.0,2863.0,2455.0,5633.0,33918.0,7971.0,3874.0,16174.0,129.0,95.0,842.0,1062.0,121.0,625.0,610.0,363.0,110.0,1591.0,27.0,33.0,94.0,137.0,25.0,83.0,84.0,4273.0,545.0,797.0,11067.0,2194.0,12528.0,70025.0,2249.0,1708.0,1990.0,84.0,2012,3,223964,参考第2表(3月),和歌山県,136.0259,34.8812
154,2012-02-01,67269.0,156.0,41.0,8.0,39.0,8.0,8.0,57.0,142.0,83.0,170.0,337.0,526.0,2243.0,645.0,216.0,34.0,91.0,112.0,37.0,1274.0,1105.0,400.0,3577.0,1694.0,1565.0,2983.0,21709.0,5145.0,2349.0,14510.0,109.0,25.0,276.0,360.0,53.0,496.0,695.0,357.0,157.0,406.0,7.0,6.0,72.0,65.0,74.0,29.0,37.0,2781.0,156.0,161.0,4183.0,1615.0,6888.0,48261.0,823.0,1705.0,659.0,37.0,2012,2,223964,参考第2表(2月),和歌山県,135.8159,34.7660
155,2012-01-01,76666.0,288.0,61.0,10.0,53.0,16.0,10.0,34.0,119.0,60.0,36.0,337.0,267.0,2368.0,830.0,139.0,66.0,105.0,103.0,660.0,492.0,702.0,597.0,5354.0,1762.0,1239.0,3890.0,24826.0,4833.0,2929.0,15551.0,76.0,77.0,458.0,327.0,43.0,337.0,250.0,174.0,191.0,396.0,3.0,43.0,42.0,39.0,16.0,36.0,60.0,6361.0,288.0,184.0,4677.0,802.0,8518.0,53268.0,981.0,952.0,575.0,60.0,2012,1,223964,参考第2表(1月),和歌山県,135.8430,34.7684
156,2011-12-01,76875.0,259.0,26.0,15.0,52.0,16.0,6.0,11.0,70.0,68.0,58.0,262.0,326.0,3000.0,633.0,112.0,93.0,121.0,197.0,69.0,376.0,436.0,395.0,3838.0,2611.0,1211.0,3316.0,20850.0,5485.0,2459.0,17244.0,113.0,21.0,792.0,731.0,56.0,326.0,534.0,260.0,79.0,234.0,7.0,26.0,104.0,35.0,34.0,39.0,61.0,4629.0,259.0,126.0,4486.0,702.0,7477.0,50565.0,1713.0,1199.0,479.0,61.0,2011,12,193873,参考第2表(12月),和歌山県,135.7731,34.7296
157,2011-11-01,73964.0,808.0,54.0,22.0,186.0,18.0,42.0,255.0,50.0,58.0,67.0,1242.0,377.0,3217.0,635.0,175.0,170.0,265.0,200.0,331.0,821.0,1758.0,868.0,4869.0,1505.0,1216.0,2711.0,16156.0,4425.0,1982.0,14424.0,119.0,93.0,587.0,697.0,91.0,525.0,499.0,391.0,108.0,1036.0,12.0,71.0,195.0,74.0,90.0,53.0,31.0,5820.0,808.0,577.0,5977.0,1431.0,9200.0,40914.0,1587.0,1523.0,1531.0,31.0,2011,11,193873,参考第2表(11月),和歌山県,135.9653,34.8988
158,2011-10-01,71559.0,449.0,20.0,7.0,74.0,43.0,44.0,32.0,67.0,86.0,52.0,2174.0,363.0,2276.0,547.0,110.0,259.0,375.0,418.0,64.0,372.0,893.0,597.0,3914.0,1609.0,1558.0,2828.0,18064.0,3475.0,1730.0,14151.0,93.0,135.0,654.0,1219.0,188.0,842.0,426.0,302.0,151.0,1021.0,47.0,21.0,54.0,81.0,41.0,104.0,72.0,4438.0,449.0,220.0,5629.0,1116.0,7431.0,41806.0,2289.0,1721.0,1369.0,72.0,2011,10,193873,参考第2表(10月),和歌山県,135.8131,34.8063
159,2011-09-01,79985.0,256.0,19.0,64.0,339.0,20.0,59.0,20.0,262.0,101.0,150.0,1225.0,338.0,3881.0,681.0,119.0,309.0,165.0,137.0,32.0,286.0,1009.0,334.0,4801.0,1434.0,1458.0,3232.0,17233.0,4093.0,1766.0,22549.0,55.0,65.0,502.0,1575.0,99.0,349.0,439.0,399.0,81.0,1145.0,25.0,32.0,49.0,95.0,18.0,54.0,62.0,2452.0,256.0,521.0,6670.0,879.0,7715.0,50331.0,2296.0,1268.0,1418.0,62.0,2011,9,184889,参考第2表(9月),和歌山県,135.7981,34.7452
160,2011-08-01,192161.0,299.0,27.0,92.0,232.0,21.0,62.0,74.0,679.0,378.0,435.0,1701.0,1841.0,13173.0,3044.0,105.0,266.0,927.0,512.0,244.0,433.0,2549.0,2233.0,15247.0,5195.0,3751.0,8114.0,54783.0,12796.0,7862.0,26883.0,220.0,138.0,1630.0,1179.0,155.0,886.0,856.0,683.0,403.0,689.0,38.0,43.0,281.0,87.0,34.0,70.0,47.0,3890.0,299.0,508.0,21495.0,1731.0,25736.0,114189.0,3322.0,2828.0,1242.0,47.0,2011,8,184889,参考第2表(8月),和歌山県,136.1336,34.8511
161,2011-07-01,117885.0,220.0,261.0,199.0,194.0,91.0,20.0,110.0,132.0,351.0,482.0,687.0,698.0,9451.0,1496.0,260.0,387.0,904.0,294.0,114.0,732.0,1497.0,1068.0,9595.0,2772.0,2182.0,4495.0,33286.0,7035.0,5403.0,13712.0,262.0,220.0,1365.0,1137.0,187.0,472.0,481.0,427.0,118.0,1425.0,55.0,19.0,247.0,84.0,182.0,26.0,183.0,3544.0,220.0,875.0,13411.0,2283.0,15226.0,66113.0,3171.0,1498.0,2038.0,183.0,2011,7,184889,参考第2表(7月),和歌山県,136.0987,34.8940
162,2011-06-01,79710.0,413.0,177.0,137.0,76.0,6.0,35.0,115.0,537.0,167.0,366.0,577.0,649.0,7080.0,1076.0,384.0,381.0,478.0,1094.0,171.0,701.0,996.0,1689.0,6928.0,2281.0,1320.0,2437.0,16924.0,4111.0,1587.0,11751.0,132.0,312.0,1132.0,913.0,145.0,460.0,543.0,295.0,258.0,1520.0,112.0,42.0,109.0,176.0,56.0,160.0,72.0,3851.0,413.0,546.0,10623.0,1944.0,12988.0,38130.0,2634.0,1556.0,2175.0,72.0,2011,6,170420,参考第2表(6月),和歌山県,136.1873,34.9526
163,2011-05-01,99937.0,821.0,2.0,15.0,88.0,9.0,36.0,45.0,194.0,243.0,329.0,792.0,687.0,8167.0,1427.0,302.0,269.0,573.0,494.0,153.0,627.0,1113.0,1851.0,9366.0,2644.0,1611.0,4154.0,21798.0,5378.0,2267.0,17310.0,186.0,289.0,758.0,1113.0,501.0,567.0,744.0,488.0,175.0,2282.0,148.0,37.0,170.0,64.0,100.0,77.0,67.0,1649.0,821.0,195.0,11992.0,1771.0,15468.0,52518.0,2847.0,1974.0,2878.0,67.0,2011,5,170420,参考第2表(5月),和歌山県,136.0610,34.8938
164,2011-04-01,81021.0,1385.0,8.0,31.0,28.0,58.0,21.0,40.0,144.0,137.0,148.0,688.0,449.0,4710.0,1393.0,280.0,217.0,357.0,239.0,47.0,309.0,1101.0,1274.0,6396.0,2165.0,1430.0,2948.0,20598.0,4473.0,2348.0,14371.0,213.0,282.0,784.0,969.0,194.0,459.0,448.0,509.0,294.0,2121.0,13.0,31.0,197.0,46.0,40.0,37.0,74.0,959.0,1385.0,186.0,7716.0,1163.0,11175.0,46168.0,2442.0,1710.0,2485.0,74.0,2011,4,170420,参考第2表(4月),和歌山県,135.9423,34.9217
165,2011-03-01,100634.0,971.0,68.0,12.0,269.0,12.0,26.0,259.0,283.0,76.0,42.0,664.0,631.0,6653.0,1357.0,204.0,193.0,206.0,319.0,127.0,635.0,1246.0,1658.0,13227.0,2539.0,2322.0,4312.0,26022.0,6252.0,3555.0,17003.0,208.0,147.0,782.0,1697.0,224.0,448.0,444.0,317.0,118.0,2160.0,13.0,178.0,151.0,61.0,21.0,37.0,34.0,2448.0,971.0,646.0,9833.0,1238.0,18989.0,59466.0,3058.0,1327.0,2621.0,34.0,2011,3,170419,参考第2表(3月),和歌山県,136.0284,34.9023
166,2011-02-01,84423.0,447.0,79.0,53.0,209.0,19.0,60.0,134.0,198.0,155.0,89.0,502.0,551.0,4153.0,879.0,158.0,53.0,90.0,178.0,206.0,482.0,1661.0,1029.0,8007.0,2228.0,2094.0,3577.0,22531.0,5687.0,3289.0,14895.0,92.0,136.0,720.0,1438.0,92.0,258.0,387.0,257.0,87.0,1022.0,9.0,27.0,40.0,23.0,32.0,9.0,66.0,6033.0,447.0,554.0,6733.0,783.0,13103.0,52073.0,2478.0,989.0,1162.0,66.0,2011,2,170419,参考第2表(2月),和歌山県,135.9529,34.8463
167,2011-01-01,83740.0,214.0,8.0,47.0,49.0,12.0,19.0,23.0,100.0,92.0,60.0,385.0,375.0,4359.0,1140.0,66.0,29.0,92.0,63.0,172.0,271.0,839.0,1258.0,7872.0,2313.0,2161.0,3450.0,24271.0,5940.0,2668.0,18425.0,171.0,70.0,866.0,759.0,51.0,426.0,478.0,200.0,92.0,523.0,10.0,17.0,6.0,34.0,17.0,6.0,11.0,3226.0,214.0,158.0,6683.0,458.0,12345.0,56915.0,1917.0,1196.0,613.0,11.0,2011,1,170419,参考第2表(1月),和歌山県,135.9267,34.7720
168,2010-12-01,88056.0,624.0,11.0,34.0,124.0,4.0,12.0,110.0,99.0,90.0,177.0,478.0,471.0,4011.0,678.0,95.0,75.0,67.0,300.0,129.0,371.0,682.0,1126.0,7049.0,2108.0,2251.0,3574.0,21858.0,7500.0,2333.0,14414.0,103.0,154.0,1081.0,1411.0,100.0,382.0,543.0,410.0,89.0,1086.0,10.0,20.0,40.0,38.0,8.0,26.0,117.0,4809.0,624.0,295.0,6133.0,608.0,11265.0,51930.0,2849.0,1424.0,1228.0,117.0,2010,12,136761,参考第2表(12月),和歌山県,135.8529,34.8226
169,2010-11-01,120718.0,2315.0,54.0,73.0,687.0,33.0,100.0,291.0,289.0,276.0,215.0,1230.0,905.0,10670.0,1275.0,407.0,320.0,673.0,293.0,563.0,1002.0,2297.0,2539.0,6922.0,2084.0,2279.0,3546.0,24756.0,5610.0,2370.0,16899.0,189.0,669.0,2096.0,2303.0,347.0,1105.0,1058.0,822.0,324.0,4126.0,57.0,63.0,51.0,60.0,44.0,366.0,647.0,6950.0,2315.0,1238.0,15423.0,2402.0,14135.0,55460.0,5604.0,3309.0,4767.0,647.0,2010,11,136761,参考第2表(11月),和歌山県,136.0310,34.9859
170,2010-10-01,103838.0,1130.0,90.0,38.0,379.0,34.0,104.0,271.0,406.0,348.0,212.0,1493.0,781.0,9482.0,1601.0,448.0,441.0,695.0,795.0,384.0,1172.0,1331.0,1379.0,6801.0,2568.0,1936.0,3666.0,22141.0,4789.0,2362.0,13261.0,212.0,413.0,1040.0,2268.0,271.0,565.0,773.0,730.0,335.0,3742.0,88.0,86.0,219.0,52.0,64.0,267.0,344.0,4909.0,1130.0,916.0,14707.0,2756.0,12874.0,48155.0,4204.0,2403.0,4518.0,344.0,2010,10,136761,参考第2表(10月),和歌山県,136.0579,34.9596
171,2010-09-01,93798.0,961.0,59.0,83.0,634.0,119.0,91.0,82.0,299.0,217.0,267.0,908.0,627.0,9601.0,1770.0,491.0,341.0,442.0,219.0,86.0,427.0,888.0,1591.0,4285.0,2278.0,1285.0,2811.0,17994.0,4262.0,2426.0,13332.0,74.0,283.0,1145.0,968.0,134.0,494.0,732.0,657.0,167.0,2474.0,29.0,52.0,121.0,108.0,118.0,306.0,488.0,4825.0,961.0,1068.0,13775.0,1701.0,9261.0,42110.0,2604.0,2050.0,3208.0,488.0,2010,9,130260,参考第2表(9月),和歌山県,136.1722,34.9337
172,2010-08-01,189741.0,278.0,38.0,49.0,192.0,30.0,45.0,77.0,320.0,212.0,220.0,2067.0,1247.0,10899.0,2462.0,107.0,125.0,388.0,277.0,187.0,373.0,2209.0,2565.0,10862.0,4279.0,3556.0,7385.0,49094.0,10949.0,7284.0,28426.0,162.0,143.0,1582.0,1056.0,250.0,822.0,983.0,774.0,248.0,893.0,11.0,28.0,90.0,55.0,17.0,120.0,17.0,6642.0,278.0,431.0,17614.0,993.0,20192.0,106694.0,3193.0,2827.0,1214.0,17.0,2010,8,130260,参考第2表(8月),和歌山県,136.0461,34.8096
173,2010-07-01,113699.0,201.0,19.0,25.0,368.0,28.0,47.0,136.0,246.0,159.0,200.0,1070.0,594.0,7537.0,1242.0,314.0,271.0,417.0,263.0,136.0,310.0,1188.0,635.0,5028.0,2273.0,1847.0,3623.0,28118.0,5710.0,5068.0,14627.0,111.0,145.0,1077.0,554.0,147.0,398.0,632.0,528.0,229.0,1620.0,22.0,29.0,82.0,16.0,102.0,191.0,71.0,6114.0,201.0,623.0,11184.0,1312.0,9387.0,58993.0,2034.0,1787.0,2062.0,71.0,2010,7,130260,参考第2表(7月),和歌山県,136.0080,34.8318
174,2010-06-01,76173.0,417.0,78.0,175.0,355.0,15.0,7.0,219.0,233.0,197.0,186.0,799.0,248.0,6131.0,682.0,315.0,98.0,352.0,368.0,78.0,843.0,598.0,569.0,3840.0,1279.0,1152.0,1974.0,12625.0,2905.0,1499.0,10520.0,78.0,270.0,1425.0,833.0,240.0,239.0,229.0,317.0,206.0,1127.0,20.0,18.0,134.0,40.0,67.0,15.0,71.0,6007.0,417.0,849.0,8554.0,1608.0,6654.0,30675.0,2846.0,991.0,1421.0,71.0,2010,6,124967,参考第2表(6月),和歌山県,136.1695,34.9708
175,2010-05-01,91860.0,783.0,146.0,119.0,460.0,6.0,75.0,197.0,308.0,152.0,302.0,987.0,608.0,7766.0,1274.0,246.0,369.0,291.0,226.0,80.0,396.0,777.0,1034.0,5408.0,1890.0,1152.0,2023.0,16027.0,3624.0,1776.0,12003.0,102.0,154.0,1043.0,1692.0,299.0,331.0,534.0,256.0,121.0,1604.0,18.0,264.0,221.0,54.0,65.0,97.0,94.0,4338.0,783.0,1003.0,11477.0,1302.0,9335.0,36605.0,3290.0,1242.0,2323.0,94.0,2010,5,124967,参考第2表(5月),和歌山県,136.1913,34.9759
