,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
129,2014-03-01,136660.0,1446.0,2536.0,4773.0,69346.0,3428.0,6531.0,6170.0,1788.0,1708.0,832.0,4961.0,3347.0,14301.0,3968.0,1526.0,89.0,122.0,58.0,238.0,554.0,133.0,623.0,1270.0,158.0,144.0,346.0,1415.0,508.0,134.0,62.0,16.0,29.0,237.0,318.0,59.0,28.0,49.0,78.0,37.0,476.0,29.0,87.0,211.0,19.0,62.0,81.0,64.0,1099.0,1446.0,92784.0,31143.0,2291.0,2242.0,2609.0,659.0,192.0,965.0,64.0,2014,3,1046407,参考第2表(3月),宮城県,140.2103,37.6528
130,2014-02-01,107327.0,873.0,1440.0,3566.0,61435.0,2369.0,4100.0,3846.0,1056.0,1091.0,376.0,4127.0,1905.0,9929.0,2402.0,724.0,157.0,132.0,46.0,85.0,261.0,80.0,601.0,1156.0,85.0,154.0,162.0,903.0,459.0,74.0,31.0,55.0,27.0,255.0,147.0,64.0,8.0,24.0,71.0,71.0,758.0,94.0,105.0,66.0,69.0,53.0,37.0,88.0,1089.0,873.0,76756.0,20971.0,1274.0,1968.0,1783.0,548.0,174.0,1182.0,88.0,2014,2,1046407,参考第2表(2月),宮城県,140.2209,37.6889
131,2014-01-01,118211.0,757.0,1688.0,4292.0,69154.0,2204.0,4805.0,6155.0,1306.0,1033.0,294.0,3003.0,2012.0,9790.0,2679.0,643.0,46.0,52.0,20.0,212.0,332.0,80.0,316.0,1067.0,78.0,52.0,191.0,1412.0,319.0,72.0,32.0,11.0,15.0,68.0,110.0,23.0,12.0,11.0,27.0,26.0,1961.0,69.0,33.0,73.0,8.0,10.0,89.0,142.0,999.0,757.0,88298.0,20329.0,1073.0,1561.0,2078.0,227.0,76.0,2243.0,142.0,2014,1,1046407,参考第2表(1月),宮城県,140.2054,37.7236
132,2013-12-01,148835.0,1038.0,2455.0,4821.0,87783.0,2848.0,5900.0,6654.0,1406.0,1590.0,626.0,4344.0,2521.0,13019.0,3651.0,1183.0,82.0,157.0,53.0,161.0,498.0,133.0,564.0,1010.0,173.0,73.0,392.0,1382.0,459.0,115.0,34.0,22.0,27.0,87.0,158.0,40.0,20.0,70.0,104.0,29.0,490.0,17.0,58.0,96.0,37.0,38.0,38.0,99.0,1290.0,1038.0,110461.0,27318.0,1920.0,1933.0,2455.0,334.0,223.0,774.0,99.0,2013,12,1030332,参考第2表(12月),宮城県,140.3414,37.7704
133,2013-11-01,159809.0,2125.0,2469.0,4211.0,65004.0,3779.0,5705.0,5895.0,4431.0,2932.0,1911.0,6696.0,4985.0,21113.0,5496.0,2606.0,224.0,173.0,68.0,654.0,1699.0,243.0,1010.0,2597.0,343.0,244.0,555.0,2863.0,952.0,184.0,86.0,20.0,60.0,496.0,315.0,64.0,111.0,231.0,147.0,58.0,1487.0,66.0,170.0,183.0,90.0,104.0,123.0,102.0,2182.0,2125.0,87063.0,48218.0,4702.0,4261.0,4884.0,955.0,547.0,2223.0,102.0,2013,11,1030332,参考第2表(11月),宮城県,139.8902,37.3235
134,2013-10-01,158159.0,2721.0,2376.0,3678.0,50496.0,4429.0,5415.0,5875.0,4296.0,3546.0,1716.0,7186.0,5957.0,21515.0,5789.0,3502.0,369.0,457.0,106.0,756.0,1813.0,245.0,1230.0,3474.0,229.0,268.0,546.0,3783.0,1334.0,309.0,225.0,75.0,157.0,1372.0,715.0,217.0,137.0,80.0,180.0,199.0,2316.0,70.0,98.0,341.0,87.0,111.0,170.0,154.0,3493.0,2721.0,72269.0,50761.0,6141.0,5284.0,6465.0,2536.0,596.0,3193.0,154.0,2013,10,1030332,参考第2表(10月),宮城県,139.5715,37.1259
135,2013-09-01,134452.0,2252.0,2696.0,3349.0,41750.0,3759.0,4514.0,6311.0,2811.0,1992.0,1908.0,5106.0,4085.0,20551.0,6055.0,2261.0,252.0,340.0,101.0,411.0,1120.0,263.0,929.0,2562.0,194.0,254.0,717.0,3146.0,1336.0,291.0,162.0,51.0,61.0,419.0,478.0,158.0,59.0,155.0,219.0,118.0,1518.0,222.0,130.0,273.0,189.0,110.0,158.0,143.0,1281.0,2252.0,62379.0,42919.0,3973.0,4049.0,5906.0,1167.0,551.0,2600.0,143.0,2013,9,1021874,参考第2表(9月),宮城県,139.6239,37.1501
136,2013-08-01,170557.0,1718.0,3559.0,4282.0,47159.0,3900.0,5583.0,7706.0,4799.0,3311.0,1750.0,10100.0,8131.0,27210.0,10022.0,2761.0,547.0,527.0,148.0,441.0,1410.0,488.0,1601.0,2656.0,392.0,284.0,601.0,4138.0,1339.0,290.0,97.0,52.0,70.0,617.0,643.0,133.0,68.0,108.0,183.0,60.0,1112.0,48.0,120.0,319.0,77.0,143.0,84.0,102.0,1766.0,1718.0,72189.0,65764.0,5245.0,5285.0,6749.0,1515.0,419.0,1903.0,102.0,2013,8,1021874,参考第2表(8月),宮城県,139.7018,37.0089
137,2013-07-01,126083.0,1741.0,2635.0,3681.0,41877.0,3042.0,4082.0,4822.0,3350.0,2786.0,1295.0,5926.0,4397.0,18075.0,5209.0,2299.0,364.0,144.0,118.0,350.0,1115.0,232.0,1212.0,1715.0,225.0,218.0,459.0,3302.0,961.0,305.0,132.0,20.0,104.0,376.0,322.0,53.0,65.0,77.0,95.0,79.0,705.0,117.0,61.0,179.0,73.0,48.0,166.0,131.0,1064.0,1741.0,60139.0,41388.0,3922.0,3502.0,5377.0,875.0,316.0,1349.0,131.0,2013,7,1021874,参考第2表(7月),宮城県,139.7864,37.2046
138,2013-06-01,144509.0,2023.0,2165.0,6619.0,50685.0,3949.0,4628.0,5887.0,3516.0,2830.0,1480.0,6588.0,4176.0,19978.0,5364.0,3482.0,275.0,474.0,92.0,282.0,1549.0,204.0,1070.0,2150.0,278.0,418.0,539.0,3440.0,1674.0,218.0,312.0,66.0,108.0,306.0,733.0,114.0,41.0,61.0,169.0,147.0,1252.0,62.0,86.0,123.0,157.0,65.0,176.0,91.0,1379.0,2023.0,73933.0,44214.0,5780.0,3794.0,6601.0,1327.0,418.0,1921.0,91.0,2013,6,1011736,参考第2表(6月),宮城県,139.7571,37.2735
139,2013-05-01,139599.0,2674.0,2224.0,3984.0,45230.0,2919.0,5407.0,5538.0,2824.0,2018.0,1607.0,6463.0,4670.0,22863.0,6455.0,2616.0,264.0,205.0,251.0,564.0,1502.0,294.0,1420.0,2856.0,407.0,204.0,552.0,2898.0,1318.0,277.0,221.0,195.0,107.0,440.0,655.0,138.0,47.0,136.0,239.0,117.0,1297.0,48.0,129.0,173.0,89.0,122.0,173.0,152.0,2033.0,2674.0,65302.0,47464.0,4587.0,5228.0,5470.0,1535.0,539.0,2031.0,152.0,2013,5,1011736,参考第2表(5月),宮城県,139.6764,37.1346
140,2013-04-01,133489.0,2398.0,2319.0,4142.0,49071.0,2662.0,4662.0,5920.0,2588.0,2260.0,1291.0,5745.0,3722.0,21014.0,5499.0,2109.0,212.0,219.0,64.0,303.0,1268.0,252.0,1169.0,2144.0,146.0,175.0,370.0,2417.0,843.0,153.0,49.0,25.0,27.0,619.0,448.0,89.0,43.0,52.0,113.0,89.0,1889.0,34.0,71.0,430.0,35.0,45.0,86.0,144.0,2555.0,2398.0,68776.0,42422.0,3808.0,3775.0,4007.0,1208.0,297.0,2590.0,144.0,2013,4,1011736,参考第2表(4月),宮城県,139.7839,37.2539
141,2013-03-01,141878.0,1317.0,3270.0,4883.0,72037.0,3772.0,5861.0,5664.0,2296.0,1830.0,856.0,4210.0,2878.0,15383.0,4685.0,1480.0,200.0,212.0,157.0,210.0,729.0,293.0,653.0,1716.0,122.0,169.0,339.0,1671.0,673.0,107.0,59.0,19.0,20.0,107.0,247.0,75.0,23.0,40.0,160.0,38.0,529.0,15.0,85.0,67.0,49.0,48.0,38.0,64.0,1077.0,1317.0,95487.0,32348.0,2621.0,2941.0,3018.0,468.0,261.0,831.0,64.0,2013,3,1001820,参考第2表(3月),宮城県,140.1968,37.6492
142,2013-02-01,116398.0,1049.0,1583.0,4059.0,65958.0,2391.0,3700.0,4507.0,1716.0,1462.0,862.0,3002.0,2434.0,12011.0,3144.0,651.0,59.0,94.0,28.0,108.0,292.0,138.0,494.0,997.0,259.0,217.0,249.0,987.0,415.0,113.0,32.0,10.0,8.0,78.0,162.0,43.0,93.0,21.0,147.0,7.0,566.0,13.0,66.0,52.0,28.0,60.0,49.0,61.0,1351.0,1049.0,82198.0,24739.0,1096.0,1916.0,2013.0,301.0,268.0,834.0,61.0,2013,2,1001820,参考第2表(2月),宮城県,140.2778,37.6863
143,2013-01-01,117380.0,856.0,1845.0,4294.0,69414.0,2111.0,4263.0,5482.0,1428.0,1071.0,896.0,3014.0,2029.0,9538.0,3082.0,580.0,38.0,72.0,29.0,93.0,307.0,87.0,307.0,935.0,87.0,48.0,140.0,956.0,243.0,65.0,33.0,8.0,13.0,59.0,138.0,47.0,110.0,39.0,26.0,12.0,1549.0,87.0,35.0,17.0,25.0,23.0,66.0,51.0,1351.0,856.0,87409.0,21151.0,997.0,1445.0,1485.0,265.0,187.0,1802.0,51.0,2013,1,1001820,参考第2表(1月),宮城県,140.2721,37.7575
144,2012-12-01,171741.0,993.0,2304.0,5292.0,97308.0,2985.0,8459.0,7512.0,2127.0,2316.0,1152.0,4383.0,2310.0,14494.0,3600.0,1607.0,75.0,66.0,19.0,174.0,800.0,94.0,334.0,790.0,125.0,99.0,406.0,1108.0,432.0,42.0,20.0,9.0,12.0,251.0,138.0,16.0,26.0,45.0,33.0,21.0,338.0,21.0,43.0,16.0,27.0,28.0,45.0,74.0,964.0,993.0,123860.0,30556.0,2548.0,1362.0,2107.0,426.0,125.0,518.0,74.0,2012,12,990267,参考第2表(12月),宮城県,140.3992,37.8020
145,2012-11-01,186942.0,1802.0,2488.0,4613.0,67212.0,3414.0,7875.0,6821.0,5589.0,3218.0,3759.0,9452.0,5836.0,24034.0,6310.0,3679.0,351.0,168.0,61.0,598.0,1596.0,282.0,1105.0,1811.0,183.0,265.0,399.0,2672.0,686.0,295.0,132.0,22.0,36.0,385.0,483.0,67.0,79.0,117.0,110.0,68.0,583.0,39.0,55.0,184.0,344.0,80.0,125.0,289.0,3171.0,1802.0,92423.0,58796.0,5794.0,3442.0,4449.0,993.0,374.0,1410.0,289.0,2012,11,990267,参考第2表(11月),宮城県,139.9593,37.2814
146,2012-10-01,189361.0,2040.0,2192.0,3252.0,58551.0,4210.0,6964.0,4890.0,5143.0,3798.0,3761.0,10807.0,6876.0,23443.0,8310.0,5155.0,578.0,624.0,155.0,442.0,2328.0,390.0,1238.0,2490.0,338.0,250.0,632.0,3117.0,1289.0,159.0,157.0,25.0,151.0,471.0,621.0,75.0,59.0,160.0,235.0,231.0,1100.0,125.0,83.0,251.0,156.0,222.0,93.0,292.0,2121.0,2040.0,80059.0,62580.0,8685.0,4611.0,5604.0,1343.0,685.0,2030.0,292.0,2012,10,990267,参考第2表(10月),宮城県,139.7435,37.1184
147,2012-09-01,163292.0,2466.0,3222.0,3688.0,53590.0,4244.0,6882.0,4614.0,3470.0,2206.0,2177.0,6698.0,4655.0,25264.0,6831.0,3378.0,235.0,344.0,72.0,349.0,1252.0,646.0,923.0,2507.0,221.0,197.0,539.0,2680.0,1237.0,179.0,118.0,71.0,63.0,242.0,427.0,77.0,50.0,86.0,214.0,182.0,1111.0,53.0,74.0,95.0,72.0,44.0,175.0,275.0,1117.0,2466.0,76240.0,51650.0,5209.0,4369.0,4950.0,880.0,532.0,1624.0,275.0,2012,9,233100,参考第2表(9月),宮城県,139.8224,37.2437
148,2012-08-01,192852.0,2160.0,3560.0,4053.0,62144.0,3837.0,8275.0,8251.0,5099.0,3603.0,2152.0,11066.0,8951.0,33802.0,11450.0,3148.0,382.0,330.0,109.0,560.0,1043.0,561.0,1541.0,3133.0,363.0,237.0,867.0,3043.0,1503.0,265.0,84.0,36.0,33.0,506.0,469.0,74.0,71.0,151.0,138.0,47.0,1253.0,61.0,137.0,85.0,105.0,79.0,77.0,73.0,1326.0,2160.0,90120.0,76683.0,4903.0,5707.0,5999.0,1118.0,407.0,1797.0,73.0,2012,8,233100,参考第2表(8月),宮城県,139.8465,37.0842
149,2012-07-01,160564.0,1697.0,4322.0,3600.0,57334.0,3585.0,6732.0,6227.0,4943.0,2786.0,1831.0,6700.0,5261.0,27304.0,5525.0,3869.0,353.0,368.0,95.0,437.0,1795.0,372.0,938.0,2225.0,239.0,241.0,584.0,3423.0,1205.0,177.0,88.0,42.0,77.0,180.0,311.0,117.0,41.0,60.0,167.0,110.0,584.0,40.0,107.0,112.0,61.0,58.0,121.0,124.0,1769.0,1697.0,81800.0,54787.0,6385.0,3869.0,5718.0,727.0,378.0,1083.0,124.0,2012,7,233100,参考第2表(7月),宮城県,139.8965,37.2586
150,2012-06-01,138957.0,1749.0,1894.0,5721.0,47671.0,3660.0,3792.0,4393.0,3974.0,2481.0,1489.0,6976.0,5774.0,21325.0,5184.0,4880.0,473.0,315.0,49.0,772.0,2284.0,375.0,1173.0,2074.0,263.0,347.0,651.0,3034.0,831.0,153.0,62.0,10.0,14.0,86.0,528.0,45.0,88.0,131.0,171.0,69.0,1256.0,46.0,74.0,89.0,92.0,155.0,70.0,219.0,706.0,1749.0,67131.0,47975.0,7952.0,3934.0,5078.0,683.0,459.0,1782.0,219.0,2012,6,223996,参考第2表(6月),宮城県,139.7703,37.1933
151,2012-05-01,125935.0,1570.0,1926.0,3417.0,42049.0,2240.0,5226.0,5280.0,2245.0,2236.0,1311.0,5787.0,4102.0,21571.0,5445.0,2928.0,430.0,257.0,156.0,411.0,1241.0,267.0,1354.0,3669.0,337.0,196.0,688.0,2878.0,769.0,139.0,65.0,13.0,74.0,143.0,339.0,83.0,105.0,56.0,197.0,199.0,683.0,54.0,75.0,61.0,68.0,70.0,71.0,182.0,1240.0,1570.0,60138.0,43108.0,4856.0,5783.0,4735.0,652.0,557.0,1082.0,182.0,2012,5,223996,参考第2表(5月),宮城県,139.7455,37.1164
152,2012-04-01,119287.0,2066.0,1743.0,3548.0,51277.0,2205.0,4511.0,4898.0,1790.0,1334.0,1114.0,4410.0,3399.0,18515.0,4139.0,1751.0,273.0,195.0,77.0,380.0,1044.0,238.0,511.0,1488.0,124.0,162.0,307.0,1846.0,710.0,159.0,47.0,35.0,11.0,348.0,391.0,69.0,72.0,146.0,172.0,30.0,846.0,23.0,71.0,226.0,32.0,29.0,98.0,97.0,1500.0,2066.0,68182.0,35081.0,3263.0,2438.0,3231.0,854.0,420.0,1325.0,97.0,2012,4,223996,参考第2表(4月),宮城県,139.9641,37.3893
153,2012-03-01,141632.0,2870.0,2349.0,4243.0,60830.0,3017.0,6427.0,5480.0,3274.0,2436.0,1031.0,3826.0,3828.0,17123.0,4006.0,2871.0,104.0,109.0,66.0,305.0,664.0,246.0,551.0,1136.0,127.0,171.0,482.0,3936.0,1180.0,106.0,71.0,35.0,16.0,178.0,165.0,35.0,45.0,127.0,114.0,70.0,565.0,11.0,32.0,87.0,44.0,33.0,49.0,67.0,1282.0,2870.0,82346.0,35829.0,3748.0,2126.0,5946.0,429.0,356.0,821.0,67.0,2012,3,223964,参考第2表(3月),宮城県,140.0485,37.5324
154,2012-02-01,112161.0,4314.0,1220.0,3513.0,54660.0,1838.0,3484.0,3700.0,2083.0,2196.0,654.0,3070.0,1939.0,12343.0,2798.0,1865.0,135.0,54.0,21.0,146.0,420.0,60.0,250.0,605.0,61.0,75.0,213.0,3789.0,428.0,83.0,46.0,0.0,4.0,65.0,90.0,20.0,9.0,49.0,56.0,27.0,351.0,32.0,38.0,55.0,41.0,28.0,24.0,22.0,667.0,4314.0,68415.0,25229.0,2474.0,997.0,4634.0,179.0,141.0,569.0,22.0,2012,2,223964,参考第2表(2月),宮城県,140.1756,37.7277
155,2012-01-01,118796.0,3695.0,1590.0,3944.0,64198.0,1895.0,4624.0,4828.0,1979.0,1812.0,721.0,2156.0,1937.0,10725.0,2181.0,1412.0,97.0,78.0,49.0,147.0,310.0,47.0,212.0,589.0,48.0,73.0,301.0,3052.0,202.0,33.0,34.0,3.0,4.0,153.0,82.0,21.0,8.0,33.0,44.0,8.0,232.0,8.0,14.0,39.0,7.0,14.0,28.0,30.0,617.0,3695.0,81079.0,21658.0,1897.0,945.0,3695.0,263.0,93.0,342.0,30.0,2012,1,223964,参考第2表(1月),宮城県,140.3185,37.8636
156,2011-12-01,150449.0,1976.0,1404.0,3813.0,84080.0,1914.0,6012.0,5097.0,2395.0,1274.0,593.0,3010.0,1944.0,16701.0,2475.0,3348.0,37.0,55.0,22.0,809.0,300.0,86.0,253.0,876.0,61.0,104.0,249.0,6127.0,383.0,83.0,16.0,14.0,24.0,156.0,176.0,75.0,61.0,31.0,17.0,20.0,2838.0,8.0,66.0,23.0,13.0,13.0,34.0,31.0,533.0,1976.0,102320.0,29201.0,3740.0,1298.0,6962.0,445.0,129.0,2995.0,31.0,2011,12,193873,参考第2表(12月),宮城県,140.0153,37.5883
157,2011-11-01,150347.0,1848.0,1493.0,2616.0,62675.0,2870.0,4472.0,4152.0,4225.0,2373.0,1493.0,4579.0,2970.0,20956.0,4071.0,3037.0,217.0,273.0,30.0,1099.0,1719.0,218.0,635.0,1619.0,155.0,117.0,249.0,6311.0,514.0,57.0,27.0,64.0,43.0,340.0,285.0,24.0,40.0,95.0,121.0,36.0,5349.0,36.0,1636.0,55.0,1627.0,26.0,28.0,105.0,955.0,1848.0,78278.0,41766.0,5246.0,2657.0,7275.0,756.0,292.0,8757.0,105.0,2011,11,193873,参考第2表(11月),宮城県,139.3797,37.1038
158,2011-10-01,149798.0,1273.0,1525.0,2783.0,61776.0,2696.0,4713.0,3571.0,5429.0,2262.0,1752.0,4875.0,4261.0,23269.0,4797.0,4591.0,171.0,211.0,30.0,272.0,1038.0,205.0,606.0,1692.0,131.0,137.0,326.0,1524.0,524.0,96.0,97.0,5.0,17.0,412.0,534.0,121.0,13.0,57.0,244.0,125.0,4448.0,15.0,1005.0,55.0,998.0,54.0,1043.0,102.0,563.0,1273.0,77064.0,46917.0,6011.0,2664.0,2704.0,1089.0,439.0,7618.0,102.0,2011,10,193873,参考第2表(10月),宮城県,139.5632,37.1223
159,2011-09-01,98510.0,1755.0,1604.0,2131.0,33836.0,1880.0,3290.0,2966.0,1977.0,1310.0,557.0,3748.0,3454.0,17355.0,3717.0,6482.0,96.0,154.0,56.0,265.0,426.0,102.0,436.0,1823.0,76.0,113.0,322.0,2379.0,1381.0,183.0,39.0,41.0,21.0,117.0,592.0,28.0,85.0,100.0,854.0,187.0,759.0,36.0,70.0,67.0,38.0,39.0,951.0,272.0,342.0,1755.0,45707.0,32383.0,7158.0,2493.0,4417.0,799.0,1226.0,1960.0,272.0,2011,9,184889,参考第2表(9月),宮城県,139.5463,37.1025
160,2011-08-01,116341.0,1054.0,1256.0,1918.0,39945.0,1089.0,3443.0,4029.0,2411.0,990.0,882.0,5629.0,3219.0,16909.0,5463.0,9558.0,182.0,261.0,73.0,260.0,252.0,265.0,789.0,3126.0,350.0,61.0,513.0,4252.0,709.0,1188.0,378.0,11.0,278.0,126.0,180.0,42.0,24.0,42.0,163.0,51.0,1127.0,88.0,161.0,176.0,136.0,135.0,2484.0,168.0,493.0,1054.0,51680.0,35763.0,10253.0,4603.0,7101.0,637.0,280.0,4307.0,168.0,2011,8,184889,参考第2表(8月),宮城県,139.3389,36.9305
161,2011-07-01,109179.0,672.0,955.0,1208.0,40391.0,1010.0,3056.0,2445.0,1934.0,739.0,487.0,2405.0,2486.0,16525.0,4795.0,11019.0,211.0,246.0,44.0,306.0,184.0,241.0,328.0,2138.0,146.0,67.0,200.0,6651.0,544.0,1804.0,46.0,18.0,6.0,49.0,175.0,24.0,76.0,92.0,190.0,153.0,657.0,42.0,82.0,111.0,33.0,66.0,3543.0,224.0,355.0,672.0,49065.0,29677.0,11660.0,2897.0,9312.0,272.0,511.0,4534.0,224.0,2011,7,184889,参考第2表(7月),宮城県,139.2138,36.8925
162,2011-06-01,98885.0,647.0,679.0,1286.0,30878.0,668.0,4763.0,1294.0,747.0,403.0,627.0,1764.0,1164.0,16010.0,3470.0,3726.0,80.0,175.0,137.0,184.0,188.0,65.0,1864.0,3821.0,168.0,246.0,1032.0,3394.0,1924.0,417.0,317.0,74.0,151.0,291.0,288.0,241.0,395.0,63.0,45.0,27.0,695.0,95.0,168.0,125.0,16.0,6.0,121.0,76.0,242.0,647.0,39568.0,24369.0,4169.0,6055.0,7330.0,1045.0,530.0,1226.0,76.0,2011,6,170420,参考第2表(6月),宮城県,139.3487,36.9086
163,2011-05-01,117849.0,954.0,862.0,1148.0,43548.0,635.0,1347.0,1164.0,656.0,548.0,248.0,2190.0,1861.0,15271.0,3601.0,10035.0,138.0,385.0,398.0,192.0,172.0,193.0,734.0,1312.0,469.0,87.0,838.0,639.0,3129.0,200.0,39.0,159.0,487.0,99.0,287.0,139.0,67.0,59.0,221.0,215.0,3074.0,4461.0,450.0,201.0,161.0,161.0,6.0,24.0,177.0,954.0,48704.0,24567.0,10730.0,3106.0,4932.0,1171.0,562.0,8514.0,24.0,2011,5,170420,参考第2表(5月),宮城県,138.9513,36.9634
164,2011-04-01,85097.0,2047.0,352.0,324.0,25038.0,344.0,388.0,527.0,228.0,488.0,313.0,1951.0,1020.0,16051.0,1668.0,12152.0,697.0,100.0,125.0,35.0,99.0,201.0,594.0,929.0,204.0,18.0,473.0,1867.0,214.0,101.0,80.0,240.0,70.0,148.0,750.0,1.0,203.0,96.0,222.0,195.0,1038.0,33.0,25.0,248.0,10.0,4.0,0.0,0.0,67.0,2047.0,26973.0,21754.0,13048.0,2053.0,2753.0,1209.0,716.0,1358.0,0.0,2011,4,170420,参考第2表(4月),宮城県,139.4275,37.1549
165,2011-03-01,41443.0,734.0,556.0,605.0,20585.0,510.0,2386.0,983.0,284.0,313.0,55.0,560.0,1402.0,4162.0,813.0,3816.0,481.0,25.0,14.0,79.0,83.0,10.0,483.0,187.0,14.0,10.0,39.0,1025.0,49.0,18.0,4.0,1.0,3.0,19.0,334.0,2.0,7.0,4.0,4.0,11.0,77.0,1.0,2.0,2.0,0.0,6.0,9.0,4.0,220.0,734.0,25625.0,7668.0,4405.0,708.0,1145.0,359.0,26.0,97.0,4.0,2011,3,170419,参考第2表(3月),宮城県,140.0803,37.6739
166,2011-02-01,71505.0,482.0,1059.0,2173.0,37125.0,1540.0,3805.0,2288.0,1265.0,584.0,223.0,2400.0,1487.0,7707.0,2317.0,501.0,48.0,54.0,13.0,328.0,130.0,32.0,167.0,515.0,37.0,48.0,174.0,605.0,131.0,38.0,16.0,12.0,7.0,55.0,133.0,84.0,10.0,11.0,16.0,3.0,157.0,21.0,8.0,15.0,19.0,9.0,9.0,22.0,1324.0,482.0,47990.0,16311.0,733.0,764.0,1012.0,291.0,40.0,238.0,22.0,2011,2,170419,参考第2表(2月),宮城県,140.3121,37.6644
167,2011-01-01,68662.0,558.0,814.0,2150.0,38404.0,1112.0,3805.0,3302.0,1275.0,668.0,383.0,2139.0,1193.0,7090.0,1710.0,331.0,34.0,72.0,18.0,108.0,221.0,52.0,120.0,193.0,38.0,23.0,134.0,497.0,150.0,34.0,7.0,10.0,3.0,46.0,87.0,10.0,9.0,8.0,34.0,10.0,104.0,11.0,12.0,38.0,5.0,3.0,11.0,16.0,536.0,558.0,49587.0,14566.0,658.0,421.0,845.0,156.0,61.0,184.0,16.0,2011,1,170419,参考第2表(1月),宮城県,140.3967,37.7420
168,2010-12-01,143691.0,776.0,2285.0,4489.0,78550.0,4409.0,7872.0,5767.0,3689.0,2303.0,1344.0,3782.0,2772.0,13688.0,3695.0,1388.0,69.0,166.0,19.0,147.0,254.0,96.0,282.0,731.0,55.0,53.0,143.0,1030.0,265.0,54.0,5.0,1.0,5.0,153.0,97.0,24.0,8.0,38.0,38.0,17.0,297.0,24.0,18.0,43.0,12.0,15.0,61.0,42.0,1826.0,776.0,103372.0,31420.0,1877.0,1183.0,1550.0,280.0,101.0,470.0,42.0,2010,12,136761,参考第2表(12月),宮城県,140.3802,37.7594
169,2010-11-01,154538.0,1305.0,3614.0,4333.0,54277.0,3144.0,5828.0,4952.0,6121.0,2870.0,1934.0,7648.0,5650.0,19098.0,9051.0,3085.0,192.0,229.0,58.0,453.0,956.0,174.0,703.0,1799.0,161.0,124.0,332.0,3025.0,593.0,122.0,81.0,19.0,46.0,119.0,189.0,52.0,133.0,62.0,48.0,68.0,504.0,38.0,52.0,134.0,29.0,90.0,100.0,88.0,3469.0,1305.0,76148.0,52825.0,4462.0,2895.0,4277.0,425.0,311.0,947.0,88.0,2010,11,136761,参考第2表(11月),宮城県,139.9936,37.2750
170,2010-10-01,149984.0,1418.0,2598.0,3356.0,43535.0,3826.0,5178.0,4705.0,4246.0,3779.0,1713.0,7805.0,6018.0,23697.0,6520.0,3229.0,213.0,309.0,113.0,441.0,767.0,165.0,787.0,1314.0,333.0,216.0,521.0,1687.0,633.0,284.0,92.0,15.0,50.0,237.0,598.0,109.0,52.0,71.0,127.0,51.0,560.0,69.0,66.0,162.0,59.0,43.0,146.0,89.0,7921.0,1418.0,63198.0,54219.0,4518.0,2712.0,3433.0,1009.0,301.0,1105.0,89.0,2010,10,136761,参考第2表(10月),宮城県,139.8864,37.1477
171,2010-09-01,127528.0,1607.0,2270.0,4138.0,35556.0,4663.0,4349.0,4365.0,2307.0,2369.0,1773.0,6329.0,4611.0,23448.0,5356.0,1748.0,216.0,390.0,61.0,287.0,554.0,187.0,1010.0,1425.0,193.0,441.0,651.0,1846.0,1039.0,170.0,36.0,29.0,27.0,112.0,446.0,72.0,18.0,97.0,90.0,47.0,657.0,44.0,120.0,72.0,105.0,59.0,85.0,89.0,3763.0,1607.0,55341.0,46480.0,2908.0,2876.0,4183.0,686.0,252.0,1142.0,89.0,2010,9,130260,参考第2表(9月),宮城県,139.8206,37.1554
172,2010-08-01,170482.0,1584.0,3036.0,3366.0,38654.0,3494.0,4690.0,5732.0,5685.0,4252.0,3752.0,12207.0,8308.0,32899.0,9803.0,2355.0,278.0,329.0,101.0,378.0,604.0,306.0,1112.0,2078.0,245.0,246.0,490.0,2470.0,772.0,211.0,69.0,13.0,68.0,248.0,327.0,146.0,27.0,64.0,85.0,48.0,720.0,69.0,37.0,106.0,52.0,21.0,96.0,276.0,4578.0,1584.0,58972.0,77284.0,3566.0,3842.0,4258.0,802.0,224.0,1101.0,276.0,2010,8,130260,参考第2表(8月),宮城県,139.7932,36.8805
173,2010-07-01,126413.0,1954.0,2689.0,3360.0,32684.0,3467.0,4351.0,5152.0,2782.0,2206.0,1334.0,6732.0,4008.0,18895.0,5065.0,2110.0,156.0,179.0,34.0,265.0,726.0,177.0,568.0,1266.0,138.0,95.0,300.0,1396.0,627.0,116.0,76.0,22.0,17.0,111.0,350.0,63.0,47.0,87.0,61.0,123.0,777.0,43.0,45.0,80.0,29.0,61.0,56.0,40.0,4655.0,1954.0,51703.0,41287.0,3171.0,2183.0,2610.0,563.0,318.0,1091.0,40.0,2010,7,130260,参考第2表(7月),宮城県,139.9005,37.2492
