,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
127,2014-05-01,204886.0,1468.0,180.0,224.0,535.0,94.0,192.0,387.0,748.0,540.0,324.0,4123.0,3700.0,30901.0,6789.0,455.0,282.0,386.0,521.0,310.0,460.0,617.0,1512.0,4114.0,1001.0,1204.0,1583.0,9016.0,2844.0,642.0,362.0,188.0,513.0,2606.0,2801.0,2155.0,697.0,1958.0,3142.0,463.0,40121.0,1471.0,4542.0,3295.0,2937.0,2370.0,7075.0,1126.0,37189.0,1468.0,1612.0,47435.0,1583.0,7765.0,15651.0,8263.0,6260.0,61811.0,1126.0,2014,5,1055475,参考第2表(5月),福岡県,134.6478,34.4623
128,2014-04-01,188694.0,1366.0,91.0,142.0,667.0,93.0,92.0,291.0,647.0,572.0,332.0,2515.0,3843.0,26964.0,6630.0,296.0,155.0,338.0,136.0,322.0,296.0,364.0,1179.0,4364.0,670.0,414.0,1560.0,7666.0,2360.0,493.0,179.0,139.0,348.0,930.0,2317.0,1834.0,187.0,2184.0,769.0,304.0,41907.0,1233.0,3509.0,2648.0,2243.0,2304.0,2631.0,1016.0,44169.0,1366.0,1376.0,41825.0,1085.0,6713.0,12672.0,5568.0,3444.0,56475.0,1016.0,2014,4,1055475,参考第2表(4月),福岡県,134.6075,34.5040
129,2014-03-01,194753.0,1481.0,176.0,130.0,641.0,125.0,152.0,149.0,714.0,749.0,312.0,2956.0,3657.0,26077.0,6706.0,371.0,295.0,397.0,240.0,179.0,567.0,616.0,1368.0,5226.0,998.0,597.0,2097.0,8711.0,4341.0,713.0,294.0,194.0,352.0,903.0,3169.0,2003.0,249.0,720.0,824.0,281.0,41089.0,1675.0,4044.0,3336.0,3157.0,2541.0,3586.0,1360.0,36336.0,1481.0,1373.0,41350.0,1630.0,8448.0,16753.0,6621.0,2074.0,59428.0,1360.0,2014,3,1046407,参考第2表(3月),福岡県,134.5494,34.4689
130,2014-02-01,166324.0,863.0,160.0,115.0,746.0,83.0,145.0,115.0,601.0,388.0,703.0,2441.0,3163.0,21500.0,5820.0,392.0,184.0,289.0,210.0,189.0,515.0,621.0,1147.0,4056.0,698.0,446.0,1660.0,6870.0,3615.0,566.0,275.0,146.0,277.0,1160.0,2940.0,1998.0,176.0,450.0,470.0,171.0,34199.0,2059.0,3531.0,3127.0,2448.0,2116.0,3200.0,1796.0,31474.0,863.0,1364.0,34805.0,1380.0,6732.0,13432.0,6521.0,1267.0,50680.0,1796.0,2014,2,1046407,参考第2表(2月),福岡県,134.4495,34.3901
131,2014-01-01,166349.0,746.0,142.0,118.0,343.0,108.0,230.0,298.0,499.0,403.0,282.0,2780.0,3458.0,21416.0,5947.0,192.0,115.0,236.0,123.0,186.0,229.0,427.0,927.0,4420.0,432.0,285.0,1394.0,6145.0,2896.0,577.0,178.0,110.0,332.0,724.0,2799.0,2737.0,170.0,597.0,504.0,253.0,38858.0,1801.0,3954.0,3600.0,2988.0,2436.0,3478.0,1225.0,28814.0,746.0,1239.0,34971.0,772.0,6329.0,11475.0,6702.0,1524.0,57115.0,1225.0,2014,1,1046407,参考第2表(1月),福岡県,134.2143,34.3328
132,2013-12-01,217322.0,1616.0,120.0,157.0,505.0,144.0,181.0,307.0,615.0,661.0,326.0,3432.0,4000.0,30012.0,6928.0,324.0,215.0,360.0,240.0,160.0,565.0,511.0,1915.0,5244.0,629.0,499.0,2065.0,8555.0,3486.0,638.0,538.0,212.0,865.0,1172.0,4212.0,3415.0,242.0,742.0,806.0,324.0,55502.0,1802.0,6404.0,4666.0,4473.0,3857.0,4948.0,1681.0,29723.0,1616.0,1414.0,46134.0,1464.0,8539.0,15781.0,9876.0,2114.0,81652.0,1681.0,2013,12,1030332,参考第2表(12月),福岡県,134.1057,34.3266
133,2013-11-01,221943.0,2820.0,185.0,169.0,701.0,234.0,179.0,770.0,816.0,638.0,427.0,3973.0,4280.0,28417.0,7573.0,444.0,291.0,492.0,258.0,429.0,780.0,887.0,2346.0,6608.0,680.0,835.0,2645.0,10664.0,3948.0,733.0,329.0,414.0,595.0,2078.0,4332.0,3196.0,430.0,968.0,677.0,333.0,50821.0,1844.0,4577.0,4192.0,4157.0,3086.0,4808.0,1566.0,32267.0,2820.0,2238.0,46553.0,2007.0,10779.0,19154.0,10615.0,2408.0,73485.0,1566.0,2013,11,1030332,参考第2表(11月),福岡県,134.4581,34.5023
134,2013-10-01,202383.0,1375.0,124.0,201.0,652.0,125.0,143.0,617.0,674.0,858.0,603.0,3860.0,5095.0,27711.0,6603.0,712.0,404.0,869.0,1068.0,127.0,565.0,556.0,2450.0,4488.0,666.0,386.0,2331.0,8481.0,3624.0,914.0,234.0,252.0,507.0,1120.0,3768.0,3285.0,658.0,674.0,791.0,241.0,43364.0,1803.0,4971.0,4336.0,3869.0,3210.0,4893.0,2111.0,28352.0,1375.0,1862.0,45531.0,2550.0,9228.0,15970.0,8932.0,2364.0,66446.0,2111.0,2013,10,1030332,参考第2表(10月),福岡県,134.4848,34.4136
135,2013-09-01,191663.0,1287.0,138.0,172.0,572.0,153.0,148.0,208.0,673.0,380.0,341.0,3252.0,2881.0,27652.0,5948.0,308.0,317.0,664.0,385.0,271.0,454.0,635.0,1501.0,5320.0,767.0,675.0,1714.0,7590.0,3163.0,564.0,292.0,210.0,453.0,1223.0,3745.0,2454.0,336.0,424.0,1328.0,345.0,42126.0,1767.0,4405.0,4473.0,3652.0,2937.0,4618.0,1271.0,29332.0,1287.0,1391.0,41398.0,1743.0,8608.0,13998.0,8085.0,2433.0,63978.0,1271.0,2013,9,1021874,参考第2表(9月),福岡県,134.3814,34.4022
136,2013-08-01,256500.0,1391.0,345.0,276.0,1134.0,518.0,429.0,376.0,787.0,773.0,584.0,4654.0,5037.0,30739.0,7051.0,467.0,801.0,767.0,327.0,350.0,454.0,959.0,2540.0,6412.0,1017.0,1296.0,2774.0,10046.0,4550.0,953.0,436.0,529.0,650.0,1715.0,5134.0,4546.0,825.0,982.0,1009.0,355.0,63934.0,2114.0,6352.0,6298.0,5211.0,5173.0,6528.0,3083.0,32045.0,1391.0,3078.0,49975.0,2489.0,11255.0,20055.0,12574.0,3171.0,95610.0,3083.0,2013,8,1021874,参考第2表(8月),福岡県,134.0267,34.2761
137,2013-07-01,201348.0,992.0,241.0,195.0,842.0,151.0,1022.0,396.0,665.0,479.0,531.0,2758.0,3256.0,26582.0,5759.0,855.0,466.0,551.0,248.0,278.0,556.0,718.0,1270.0,4725.0,684.0,858.0,1956.0,7213.0,3124.0,720.0,234.0,260.0,449.0,930.0,2964.0,2630.0,448.0,484.0,792.0,249.0,43720.0,1678.0,4259.0,4007.0,3891.0,3459.0,3839.0,1051.0,39494.0,992.0,2847.0,40308.0,2428.0,7645.0,14105.0,7233.0,1973.0,64853.0,1051.0,2013,7,1021874,参考第2表(7月),福岡県,134.3992,34.4454
138,2013-06-01,190086.0,1006.0,100.0,120.0,483.0,79.0,140.0,192.0,648.0,342.0,374.0,2790.0,2779.0,32353.0,5445.0,841.0,249.0,659.0,190.0,220.0,390.0,556.0,1174.0,3895.0,544.0,565.0,1951.0,8723.0,2668.0,597.0,201.0,154.0,428.0,943.0,3775.0,2486.0,398.0,735.0,869.0,400.0,39528.0,1290.0,4112.0,3044.0,3304.0,2809.0,3910.0,1114.0,31962.0,1006.0,1114.0,44951.0,2139.0,6359.0,14705.0,7786.0,2402.0,57997.0,1114.0,2013,6,1011736,参考第2表(6月),福岡県,134.6486,34.4761
139,2013-05-01,228583.0,1277.0,140.0,184.0,786.0,190.0,216.0,224.0,1077.0,468.0,363.0,3174.0,3803.0,28218.0,6539.0,659.0,253.0,470.0,226.0,184.0,549.0,990.0,1312.0,7647.0,1220.0,730.0,2266.0,10457.0,4508.0,891.0,299.0,208.0,877.0,2325.0,4301.0,3443.0,729.0,1494.0,3162.0,406.0,44581.0,1694.0,4675.0,3666.0,3574.0,3453.0,7797.0,1335.0,41176.0,1277.0,1740.0,43826.0,1931.0,11395.0,19151.0,11154.0,5791.0,69440.0,1335.0,2013,5,1011736,参考第2表(5月),福岡県,134.3725,34.3814
140,2013-04-01,212236.0,1454.0,131.0,163.0,830.0,102.0,139.0,110.0,591.0,365.0,330.0,2766.0,3143.0,24649.0,6117.0,216.0,139.0,331.0,328.0,135.0,494.0,530.0,1210.0,5673.0,810.0,797.0,1913.0,10662.0,3286.0,572.0,266.0,245.0,510.0,1376.0,3514.0,2813.0,235.0,1758.0,1064.0,370.0,52330.0,1310.0,4274.0,3654.0,3398.0,2292.0,3504.0,1403.0,41064.0,1454.0,1475.0,38096.0,1180.0,8551.0,17496.0,8458.0,3427.0,70762.0,1403.0,2013,4,1011736,参考第2表(4月),福岡県,134.0966,34.3693
141,2013-03-01,220337.0,1839.0,388.0,235.0,1119.0,146.0,206.0,357.0,873.0,1087.0,377.0,3898.0,4276.0,31568.0,7522.0,473.0,519.0,841.0,356.0,263.0,667.0,916.0,1598.0,6897.0,776.0,840.0,2464.0,10583.0,4000.0,816.0,416.0,365.0,430.0,1302.0,4685.0,3186.0,362.0,989.0,843.0,338.0,45409.0,1884.0,5036.0,4297.0,4053.0,3418.0,4608.0,1626.0,33899.0,1839.0,2451.0,49864.0,2500.0,10543.0,19119.0,9968.0,2532.0,68705.0,1626.0,2013,3,1001820,参考第2表(3月),福岡県,134.6397,34.5093
142,2013-02-01,187699.0,921.0,145.0,154.0,574.0,126.0,188.0,174.0,728.0,650.0,777.0,3887.0,3122.0,28728.0,5870.0,333.0,320.0,442.0,386.0,186.0,646.0,971.0,1766.0,4078.0,786.0,503.0,1961.0,8887.0,3709.0,671.0,288.0,189.0,430.0,991.0,3467.0,2649.0,221.0,673.0,657.0,248.0,38276.0,1906.0,4531.0,3602.0,3801.0,3218.0,4832.0,1740.0,28418.0,921.0,1361.0,43948.0,1741.0,7987.0,16019.0,7726.0,1799.0,60166.0,1740.0,2013,2,1001820,参考第2表(2月),福岡県,134.5573,34.4017
143,2013-01-01,185868.0,1205.0,146.0,170.0,815.0,98.0,161.0,198.0,600.0,445.0,368.0,3341.0,3247.0,26587.0,5980.0,293.0,202.0,326.0,264.0,149.0,294.0,650.0,1360.0,4089.0,523.0,420.0,1726.0,8570.0,3324.0,635.0,210.0,188.0,485.0,1168.0,3967.0,3641.0,324.0,729.0,769.0,182.0,44096.0,2080.0,5262.0,4651.0,4737.0,3076.0,4363.0,1388.0,22707.0,1205.0,1588.0,40717.0,1115.0,6886.0,14885.0,9449.0,2004.0,68265.0,1388.0,2013,1,1001820,参考第2表(1月),福岡県,134.1932,34.3433
144,2012-12-01,221967.0,1462.0,262.0,123.0,595.0,134.0,160.0,187.0,763.0,370.0,320.0,3370.0,3314.0,27596.0,6139.0,298.0,224.0,309.0,403.0,140.0,711.0,627.0,1781.0,4566.0,561.0,565.0,1858.0,9476.0,3388.0,675.0,259.0,188.0,659.0,1112.0,4236.0,3760.0,374.0,774.0,791.0,223.0,58379.0,2292.0,5440.0,4741.0,4443.0,3290.0,4744.0,1489.0,24946.0,1462.0,1461.0,42012.0,1542.0,7938.0,16221.0,9955.0,2162.0,83329.0,1489.0,2012,12,990267,参考第2表(12月),福岡県,133.9271,34.3016
145,2012-11-01,228410.0,3086.0,183.0,165.0,949.0,192.0,205.0,740.0,800.0,1296.0,390.0,4440.0,3670.0,29450.0,6460.0,489.0,290.0,509.0,285.0,451.0,565.0,781.0,1916.0,6611.0,754.0,611.0,2435.0,12640.0,3477.0,824.0,337.0,215.0,571.0,2016.0,4014.0,3009.0,589.0,688.0,740.0,525.0,50446.0,1788.0,4826.0,3923.0,4100.0,3767.0,5377.0,1367.0,26860.0,3086.0,2434.0,46957.0,1853.0,10347.0,20324.0,9825.0,2542.0,74227.0,1367.0,2012,11,990267,参考第2表(11月),福岡県,134.4800,34.5154
146,2012-10-01,206325.0,1522.0,239.0,287.0,693.0,155.0,162.0,813.0,879.0,504.0,710.0,4283.0,4619.0,26345.0,5818.0,586.0,366.0,373.0,596.0,195.0,442.0,709.0,1856.0,5212.0,714.0,564.0,2354.0,9110.0,3468.0,1178.0,306.0,268.0,426.0,1113.0,3765.0,2992.0,267.0,1154.0,932.0,429.0,43065.0,1480.0,4792.0,3437.0,3557.0,3456.0,4032.0,1293.0,28387.0,1522.0,2349.0,43353.0,1767.0,9087.0,16980.0,8564.0,2782.0,63819.0,1293.0,2012,10,990267,参考第2表(10月),福岡県,134.5334,34.4803
147,2012-09-01,190948.0,1129.0,140.0,108.0,711.0,77.0,127.0,163.0,613.0,346.0,434.0,3005.0,3333.0,22627.0,5221.0,231.0,272.0,306.0,349.0,186.0,322.0,556.0,924.0,4038.0,468.0,565.0,2146.0,9366.0,3466.0,794.0,271.0,207.0,569.0,1159.0,3504.0,2920.0,287.0,785.0,1436.0,316.0,42248.0,2086.0,5628.0,4303.0,4122.0,2928.0,4634.0,1067.0,24524.0,1129.0,1326.0,35765.0,1131.0,6335.0,16608.0,8359.0,2824.0,65949.0,1067.0,2012,9,233100,参考第2表(9月),福岡県,134.0711,34.3150
148,2012-08-01,266247.0,748.0,100.0,138.0,623.0,75.0,184.0,279.0,744.0,654.0,523.0,3992.0,4131.0,29832.0,7436.0,315.0,698.0,351.0,266.0,389.0,526.0,811.0,1713.0,6046.0,816.0,939.0,3022.0,13507.0,5024.0,1049.0,300.0,345.0,763.0,2243.0,7094.0,6461.0,409.0,1280.0,1174.0,510.0,63549.0,2723.0,8121.0,7557.0,6525.0,5769.0,7281.0,2241.0,25365.0,748.0,1399.0,47701.0,1890.0,9652.0,23841.0,16906.0,3373.0,101525.0,2241.0,2012,8,233100,参考第2表(8月),福岡県,133.7762,34.1737
149,2012-07-01,194207.0,751.0,79.0,116.0,398.0,76.0,458.0,457.0,569.0,421.0,367.0,2873.0,3692.0,26215.0,5931.0,221.0,218.0,694.0,283.0,135.0,436.0,689.0,1111.0,4411.0,474.0,757.0,1954.0,9377.0,3634.0,621.0,335.0,222.0,378.0,1296.0,3709.0,3584.0,315.0,722.0,674.0,383.0,38124.0,2362.0,4854.0,3852.0,3903.0,3115.0,4636.0,1179.0,26956.0,751.0,1584.0,40203.0,1569.0,6968.0,16678.0,9189.0,2094.0,60846.0,1179.0,2012,7,233100,参考第2表(7月),福岡県,134.3858,34.3731
150,2012-06-01,182441.0,1202.0,178.0,105.0,841.0,88.0,139.0,232.0,575.0,334.0,378.0,3063.0,3182.0,28082.0,5743.0,274.0,116.0,531.0,159.0,131.0,366.0,496.0,897.0,3493.0,681.0,1229.0,2004.0,9177.0,2722.0,702.0,256.0,266.0,750.0,1033.0,3040.0,2672.0,374.0,850.0,529.0,399.0,37900.0,1862.0,4095.0,4353.0,3708.0,3058.0,3762.0,1406.0,20726.0,1202.0,1583.0,41488.0,1287.0,5726.0,16090.0,7761.0,2152.0,58738.0,1406.0,2012,6,223996,参考第2表(6月),福岡県,134.5035,34.4241
151,2012-05-01,211239.0,1307.0,180.0,200.0,912.0,106.0,172.0,323.0,773.0,375.0,746.0,3717.0,3863.0,28441.0,7066.0,381.0,204.0,464.0,260.0,161.0,441.0,548.0,1271.0,4751.0,770.0,435.0,2054.0,9976.0,3710.0,756.0,299.0,282.0,772.0,2523.0,4688.0,4153.0,558.0,2082.0,2801.0,357.0,41558.0,2120.0,4619.0,4764.0,4777.0,4257.0,8051.0,1299.0,20988.0,1307.0,1893.0,45142.0,1490.0,7600.0,17230.0,12418.0,5798.0,70146.0,1299.0,2012,5,223996,参考第2表(5月),福岡県,134.3234,34.3453
152,2012-04-01,203855.0,1142.0,133.0,179.0,741.0,196.0,171.0,216.0,715.0,504.0,574.0,2919.0,4266.0,23263.0,5727.0,419.0,223.0,327.0,202.0,160.0,370.0,543.0,785.0,5881.0,575.0,900.0,1852.0,10398.0,3185.0,745.0,256.0,166.0,637.0,1313.0,3435.0,3170.0,253.0,5252.0,833.0,450.0,48113.0,1871.0,4050.0,3355.0,3504.0,2747.0,3121.0,1553.0,27061.0,1142.0,1636.0,38128.0,1339.0,7986.0,17336.0,8721.0,6788.0,66761.0,1553.0,2012,4,223996,参考第2表(4月),福岡県,134.1727,34.3734
153,2012-03-01,232813.0,1441.0,294.0,170.0,741.0,120.0,186.0,201.0,820.0,1831.0,367.0,3645.0,3746.0,29696.0,5877.0,356.0,332.0,437.0,235.0,274.0,833.0,835.0,1741.0,8299.0,687.0,789.0,2173.0,15523.0,4399.0,938.0,455.0,341.0,702.0,2686.0,4791.0,3453.0,399.0,912.0,709.0,271.0,45738.0,2072.0,4695.0,4216.0,4035.0,3642.0,4934.0,1417.0,24098.0,1441.0,1712.0,46256.0,1958.0,11797.0,24277.0,11973.0,2291.0,69332.0,1417.0,2012,3,223964,参考第2表(3月),福岡県,134.5167,34.4595
154,2012-02-01,187297.0,1071.0,130.0,76.0,517.0,146.0,113.0,839.0,569.0,338.0,959.0,4177.0,2738.0,27630.0,4469.0,223.0,138.0,300.0,177.0,206.0,430.0,644.0,1543.0,4493.0,566.0,624.0,1568.0,9384.0,4667.0,625.0,266.0,184.0,461.0,1218.0,3507.0,2678.0,183.0,573.0,589.0,232.0,38773.0,1642.0,3822.0,3948.0,3019.0,2978.0,3839.0,1571.0,17320.0,1071.0,1821.0,41086.0,1091.0,7423.0,17134.0,8048.0,1577.0,58021.0,1571.0,2012,2,223964,参考第2表(2月),福岡県,134.5236,34.4275
155,2012-01-01,187733.0,930.0,99.0,74.0,342.0,69.0,83.0,159.0,600.0,334.0,296.0,2517.0,3023.0,21863.0,5204.0,227.0,173.0,262.0,159.0,171.0,479.0,657.0,1794.0,3785.0,655.0,548.0,2229.0,10299.0,3236.0,711.0,254.0,127.0,423.0,1150.0,3551.0,3624.0,251.0,502.0,586.0,248.0,42217.0,1968.0,4396.0,3700.0,3756.0,3038.0,3581.0,1354.0,22069.0,930.0,826.0,34008.0,1141.0,7050.0,17277.0,8875.0,1587.0,62656.0,1354.0,2012,1,223964,参考第2表(1月),福岡県,134.0715,34.2991
156,2011-12-01,188588.0,1704.0,42.0,69.0,707.0,66.0,69.0,145.0,678.0,270.0,270.0,2479.0,3711.0,29802.0,6009.0,348.0,188.0,541.0,220.0,115.0,807.0,487.0,1597.0,3856.0,798.0,517.0,1881.0,10173.0,3594.0,704.0,214.0,158.0,652.0,1339.0,4595.0,4455.0,218.0,453.0,954.0,172.0,55547.0,3036.0,6134.0,4730.0,4491.0,3985.0,4993.0,1312.0,19096.0,1704.0,1098.0,43334.0,1884.0,6958.0,17083.0,11199.0,1797.0,82916.0,1312.0,2011,12,193873,参考第2表(12月),福岡県,133.9672,34.3057
157,2011-11-01,190710.0,2611.0,155.0,104.0,600.0,107.0,109.0,1481.0,982.0,467.0,266.0,3790.0,3990.0,32479.0,7199.0,367.0,201.0,815.0,262.0,469.0,525.0,981.0,1797.0,5888.0,489.0,484.0,2032.0,12025.0,3489.0,585.0,289.0,225.0,701.0,1079.0,3765.0,3339.0,224.0,809.0,885.0,305.0,45978.0,2284.0,5898.0,4046.0,4031.0,3952.0,7087.0,1473.0,19340.0,2611.0,2556.0,49642.0,1908.0,9417.0,18904.0,9109.0,2223.0,73276.0,1473.0,2011,11,193873,参考第2表(11月),福岡県,134.5372,34.4695
158,2011-10-01,189116.0,1684.0,181.0,162.0,960.0,163.0,154.0,573.0,991.0,417.0,683.0,3308.0,3915.0,34778.0,7793.0,624.0,215.0,668.0,414.0,166.0,402.0,589.0,1748.0,4365.0,925.0,451.0,2167.0,11788.0,3745.0,526.0,368.0,183.0,579.0,1369.0,3923.0,3213.0,230.0,724.0,923.0,292.0,45276.0,2267.0,6659.0,4278.0,4030.0,3956.0,5783.0,2110.0,18273.0,1684.0,2193.0,52051.0,1909.0,8041.0,19045.0,9267.0,2169.0,72249.0,2110.0,2011,10,193873,参考第2表(10月),福岡県,134.5418,34.4165
159,2011-09-01,191408.0,2825.0,111.0,101.0,375.0,86.0,148.0,281.0,909.0,350.0,395.0,3440.0,3263.0,32802.0,6306.0,370.0,159.0,653.0,702.0,283.0,415.0,597.0,1446.0,4599.0,862.0,581.0,2609.0,11440.0,4704.0,1042.0,284.0,217.0,675.0,1474.0,3986.0,3472.0,629.0,783.0,1124.0,308.0,46423.0,2786.0,6312.0,4570.0,4185.0,4431.0,6371.0,1671.0,18339.0,2825.0,1102.0,47748.0,1597.0,8206.0,20660.0,9824.0,2844.0,75078.0,1671.0,2011,9,184889,参考第2表(9月),福岡県,134.3634,34.4116
160,2011-08-01,241063.0,1157.0,72.0,106.0,918.0,54.0,160.0,208.0,791.0,533.0,535.0,3743.0,4915.0,32016.0,7480.0,272.0,273.0,341.0,257.0,796.0,393.0,902.0,2216.0,6590.0,1170.0,1152.0,2972.0,14889.0,5699.0,911.0,321.0,354.0,1008.0,1981.0,5551.0,6024.0,466.0,1171.0,1130.0,431.0,68383.0,3607.0,8622.0,7773.0,6379.0,5941.0,8541.0,2556.0,16733.0,1157.0,1518.0,50809.0,1279.0,11135.0,25944.0,14918.0,3198.0,109246.0,2556.0,2011,8,184889,参考第2表(8月),福岡県,133.7869,34.1673
161,2011-07-01,198575.0,1205.0,86.0,43.0,509.0,48.0,188.0,198.0,540.0,586.0,290.0,3077.0,3722.0,30142.0,5989.0,251.0,170.0,538.0,217.0,172.0,256.0,518.0,1951.0,4521.0,525.0,974.0,1938.0,10985.0,4047.0,634.0,258.0,202.0,738.0,1412.0,4219.0,4703.0,204.0,1001.0,890.0,228.0,55573.0,3312.0,7053.0,4953.0,5349.0,5183.0,6598.0,1800.0,19223.0,1205.0,1072.0,44518.0,1215.0,7732.0,18836.0,11274.0,2323.0,88021.0,1800.0,2011,7,184889,参考第2表(7月),福岡県,133.8880,34.2116
162,2011-06-01,170363.0,1322.0,94.0,80.0,234.0,110.0,112.0,96.0,387.0,276.0,208.0,2381.0,2691.0,25785.0,4949.0,300.0,114.0,465.0,385.0,113.0,222.0,798.0,1670.0,4322.0,610.0,1101.0,3224.0,9306.0,3462.0,892.0,717.0,594.0,720.0,1737.0,2942.0,3514.0,265.0,973.0,839.0,254.0,33724.0,3078.0,7077.0,4948.0,5091.0,5072.0,6394.0,2527.0,14722.0,1322.0,726.0,36790.0,1101.0,7785.0,18702.0,9507.0,2331.0,65384.0,2527.0,2011,6,170420,参考第2表(6月),福岡県,134.1090,34.1948
163,2011-05-01,194860.0,1647.0,163.0,88.0,541.0,66.0,97.0,121.0,610.0,873.0,293.0,2878.0,3339.0,28146.0,6642.0,298.0,256.0,587.0,240.0,174.0,539.0,618.0,1748.0,5399.0,631.0,955.0,3145.0,13425.0,4799.0,871.0,304.0,274.0,736.0,2479.0,4954.0,3892.0,927.0,1415.0,1480.0,338.0,39410.0,3211.0,8230.0,4576.0,4858.0,4533.0,8354.0,1535.0,13702.0,1647.0,1076.0,42955.0,1680.0,8636.0,23499.0,12335.0,4160.0,73172.0,1535.0,2011,5,170420,参考第2表(5月),福岡県,134.2304,34.3013
164,2011-04-01,172863.0,1668.0,53.0,42.0,523.0,39.0,65.0,79.0,553.0,1633.0,181.0,2489.0,2632.0,27059.0,7221.0,212.0,114.0,212.0,155.0,125.0,435.0,606.0,1418.0,4982.0,392.0,608.0,4113.0,14632.0,5204.0,756.0,199.0,146.0,409.0,1122.0,4403.0,3462.0,186.0,1540.0,718.0,186.0,37081.0,3534.0,5629.0,3857.0,3407.0,3621.0,4681.0,1522.0,8885.0,1668.0,801.0,41893.0,973.0,7553.0,25512.0,9542.0,2630.0,61810.0,1522.0,2011,4,170420,参考第2表(4月),福岡県,134.4653,34.4052
165,2011-03-01,185340.0,2322.0,65.0,27.0,702.0,35.0,98.0,140.0,546.0,1184.0,210.0,3115.0,3299.0,38490.0,5873.0,602.0,232.0,639.0,875.0,129.0,330.0,631.0,1041.0,4406.0,614.0,549.0,1881.0,12038.0,3990.0,760.0,247.0,158.0,651.0,1209.0,2873.0,3812.0,210.0,288.0,577.0,212.0,48817.0,2533.0,6589.0,4736.0,4678.0,4140.0,5834.0,1147.0,7164.0,2322.0,1067.0,52846.0,1803.0,7567.0,19465.0,8703.0,1287.0,77327.0,1147.0,2011,3,170419,参考第2表(3月),福岡県,134.4693,34.4475
166,2011-02-01,169428.0,1378.0,92.0,89.0,814.0,124.0,50.0,693.0,666.0,277.0,649.0,3094.0,2658.0,28123.0,5139.0,278.0,138.0,531.0,191.0,198.0,416.0,839.0,1041.0,3368.0,452.0,624.0,1583.0,9822.0,4971.0,788.0,209.0,158.0,619.0,887.0,3541.0,3065.0,198.0,497.0,815.0,150.0,45674.0,2598.0,5841.0,4380.0,4363.0,3504.0,5826.0,1566.0,12798.0,1378.0,1862.0,40804.0,1363.0,5891.0,17997.0,8270.0,1660.0,72186.0,1566.0,2011,2,170419,参考第2表(2月),福岡県,134.1247,34.3117
167,2011-01-01,154923.0,1309.0,222.0,237.0,617.0,256.0,202.0,207.0,419.0,231.0,186.0,2938.0,2553.0,21851.0,4850.0,118.0,108.0,438.0,125.0,136.0,243.0,402.0,1077.0,3291.0,467.0,342.0,1646.0,10697.0,2799.0,729.0,139.0,81.0,297.0,907.0,3191.0,3825.0,147.0,233.0,400.0,167.0,44282.0,2659.0,6433.0,4128.0,4013.0,3343.0,4135.0,1214.0,13510.0,1309.0,1741.0,33164.0,907.0,5362.0,16352.0,8301.0,947.0,68993.0,1214.0,2011,1,170419,参考第2表(1月),福岡県,133.8728,34.2726
168,2010-12-01,163113.0,1200.0,418.0,85.0,571.0,45.0,36.0,118.0,388.0,223.0,202.0,2523.0,2809.0,24161.0,5533.0,202.0,110.0,464.0,187.0,209.0,846.0,572.0,1356.0,3462.0,444.0,392.0,1356.0,7369.0,2630.0,472.0,121.0,74.0,238.0,774.0,3249.0,3573.0,155.0,337.0,767.0,119.0,29804.0,2643.0,5732.0,4236.0,4133.0,2915.0,4115.0,1138.0,16616.0,1200.0,1273.0,36048.0,1622.0,6021.0,12340.0,7908.0,1378.0,53578.0,1138.0,2010,12,136761,参考第2表(12月),福岡県,134.4134,34.3838
169,2010-11-01,163910.0,2359.0,105.0,130.0,729.0,66.0,110.0,532.0,815.0,368.0,249.0,2750.0,3247.0,26883.0,5606.0,316.0,190.0,727.0,197.0,327.0,779.0,602.0,1199.0,3687.0,458.0,412.0,1463.0,8306.0,2964.0,592.0,284.0,171.0,479.0,950.0,2735.0,2766.0,536.0,576.0,777.0,171.0,32212.0,2317.0,5317.0,3441.0,3741.0,3018.0,4164.0,1561.0,20111.0,2359.0,1672.0,40245.0,2012.0,6143.0,14021.0,7101.0,2060.0,54210.0,1561.0,2010,11,136761,参考第2表(11月),福岡県,134.6526,34.5030
