,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
133,2013-11-01,57576.0,622.0,1881.0,19176.0,3167.0,1847.0,537.0,641.0,242.0,138.0,298.0,844.0,1907.0,4664.0,752.0,371.0,257.0,144.0,13.0,48.0,57.0,72.0,391.0,1088.0,37.0,42.0,69.0,1788.0,177.0,75.0,9.0,19.0,2.0,103.0,158.0,2.0,21.0,344.0,8.0,50.0,846.0,13.0,25.0,24.0,0.0,22.0,113.0,195.0,1687.0,622.0,27249.0,8893.0,829.0,1601.0,2160.0,284.0,423.0,1043.0,195.0,2013,11,1030332,参考第2表(11月),岩手県,139.7837,38.0632
134,2013-10-01,74096.0,933.0,1906.0,15247.0,4490.0,2165.0,791.0,759.0,1032.0,389.0,586.0,1909.0,1122.0,10140.0,1978.0,835.0,306.0,344.0,6.0,40.0,77.0,205.0,947.0,2428.0,117.0,90.0,135.0,3317.0,523.0,103.0,61.0,33.0,166.0,355.0,837.0,150.0,27.0,254.0,282.0,42.0,2144.0,12.0,4.0,162.0,24.0,177.0,199.0,319.0,5495.0,933.0,25358.0,17196.0,1562.0,3703.0,4229.0,1541.0,605.0,2722.0,319.0,2013,10,1030332,参考第2表(10月),岩手県,138.9573,37.1840
135,2013-09-01,54222.0,1119.0,2171.0,16146.0,5539.0,1714.0,597.0,634.0,342.0,230.0,143.0,1052.0,817.0,5966.0,1716.0,214.0,78.0,167.0,8.0,40.0,88.0,93.0,213.0,313.0,84.0,59.0,74.0,1486.0,143.0,79.0,41.0,3.0,6.0,24.0,88.0,16.0,33.0,12.0,26.0,2.0,232.0,0.0,19.0,11.0,2.0,18.0,3.0,17.0,818.0,1119.0,26801.0,10306.0,547.0,711.0,1882.0,137.0,73.0,285.0,17.0,2013,9,1021874,参考第2表(9月),岩手県,140.1705,38.2172
136,2013-08-01,98406.0,1895.0,4727.0,17009.0,11796.0,3627.0,1208.0,2177.0,868.0,486.0,433.0,3324.0,2205.0,13881.0,3485.0,952.0,384.0,329.0,38.0,88.0,228.0,100.0,784.0,2209.0,79.0,36.0,198.0,3859.0,186.0,60.0,31.0,0.0,5.0,124.0,381.0,29.0,59.0,151.0,174.0,9.0,539.0,0.0,9.0,31.0,29.0,22.0,22.0,62.0,556.0,1895.0,40544.0,24770.0,1893.0,3210.0,4370.0,539.0,393.0,652.0,62.0,2013,8,1021874,参考第2表(8月),岩手県,139.7809,37.6491
137,2013-07-01,57638.0,638.0,3253.0,17488.0,6087.0,3165.0,927.0,1240.0,499.0,214.0,253.0,1118.0,1143.0,6152.0,1359.0,404.0,235.0,181.0,20.0,48.0,158.0,40.0,197.0,261.0,38.0,36.0,97.0,615.0,114.0,119.0,22.0,2.0,1.0,17.0,64.0,12.0,0.0,16.0,48.0,40.0,182.0,4.0,8.0,73.0,6.0,25.0,4.0,20.0,919.0,638.0,32160.0,10786.0,978.0,556.0,1003.0,96.0,104.0,302.0,20.0,2013,7,1021874,参考第2表(7月),岩手県,140.2922,38.3552
138,2013-06-01,55056.0,4538.0,2058.0,18793.0,10428.0,2946.0,536.0,706.0,375.0,258.0,158.0,874.0,582.0,4484.0,1104.0,455.0,156.0,166.0,9.0,128.0,181.0,82.0,193.0,464.0,30.0,54.0,104.0,2428.0,576.0,67.0,28.0,11.0,22.0,36.0,301.0,16.0,12.0,85.0,59.0,78.0,242.0,5.0,22.0,23.0,7.0,13.0,5.0,54.0,706.0,4538.0,35467.0,7963.0,958.0,778.0,3257.0,386.0,234.0,317.0,54.0,2013,6,1011736,参考第2表(6月),岩手県,140.1492,38.6031
139,2013-05-01,62100.0,6426.0,2918.0,15932.0,7327.0,2004.0,741.0,881.0,980.0,525.0,617.0,1843.0,1018.0,9705.0,1560.0,576.0,144.0,72.0,122.0,58.0,155.0,89.0,457.0,1028.0,129.0,40.0,255.0,2509.0,355.0,71.0,68.0,78.0,26.0,141.0,383.0,79.0,9.0,30.0,161.0,232.0,400.0,6.0,27.0,31.0,0.0,30.0,4.0,103.0,1364.0,6426.0,29803.0,16306.0,947.0,1825.0,3298.0,707.0,432.0,498.0,103.0,2013,5,1011736,参考第2表(5月),岩手県,139.8953,38.2096
140,2013-04-01,56358.0,1607.0,1946.0,14774.0,4416.0,1698.0,476.0,2806.0,1056.0,353.0,794.0,1434.0,723.0,10391.0,1279.0,556.0,308.0,187.0,3.0,59.0,251.0,35.0,860.0,1446.0,58.0,44.0,65.0,2414.0,132.0,51.0,25.0,0.0,16.0,383.0,286.0,8.0,42.0,60.0,47.0,31.0,1252.0,2.0,18.0,219.0,2.0,32.0,45.0,89.0,3307.0,1607.0,26116.0,16089.0,1302.0,2402.0,2731.0,693.0,180.0,1570.0,89.0,2013,4,1011736,参考第2表(4月),岩手県,139.5483,37.5858
141,2013-03-01,67132.0,454.0,3726.0,28583.0,8671.0,4820.0,670.0,1576.0,416.0,277.0,105.0,1134.0,879.0,8657.0,1821.0,292.0,40.0,36.0,17.0,67.0,116.0,39.0,343.0,222.0,30.0,89.0,119.0,1221.0,263.0,53.0,23.0,7.0,2.0,6.0,28.0,19.0,24.0,32.0,38.0,8.0,181.0,11.0,0.0,44.0,36.0,23.0,23.0,27.0,1560.0,454.0,48046.0,13356.0,484.0,651.0,1768.0,62.0,102.0,318.0,27.0,2013,3,1001820,参考第2表(3月),岩手県,140.3905,38.4726
142,2013-02-01,70400.0,473.0,4023.0,28946.0,8650.0,3018.0,415.0,601.0,257.0,389.0,124.0,1991.0,1007.0,9801.0,2319.0,461.0,7.0,28.0,36.0,24.0,71.0,36.0,299.0,406.0,41.0,55.0,347.0,2063.0,281.0,60.0,5.0,15.0,0.0,364.0,183.0,12.0,94.0,20.0,24.0,38.0,374.0,15.0,38.0,4.0,16.0,20.0,16.0,5.0,2753.0,473.0,45653.0,15912.0,567.0,818.0,2811.0,574.0,176.0,483.0,5.0,2013,2,1001820,参考第2表(2月),岩手県,140.2025,38.2574
143,2013-01-01,71835.0,495.0,4510.0,32475.0,7464.0,3487.0,325.0,672.0,472.0,409.0,114.0,1279.0,1182.0,9489.0,2636.0,192.0,30.0,17.0,0.0,36.0,92.0,20.0,395.0,254.0,40.0,38.0,113.0,2403.0,189.0,86.0,14.0,11.0,0.0,16.0,86.0,3.0,6.0,0.0,25.0,41.0,319.0,2.0,5.0,21.0,0.0,16.0,8.0,22.0,2131.0,495.0,48933.0,15617.0,331.0,709.0,2843.0,116.0,72.0,371.0,22.0,2013,1,1001820,参考第2表(1月),岩手県,140.3247,38.4068
144,2012-12-01,71765.0,331.0,3143.0,33107.0,5683.0,2981.0,603.0,491.0,342.0,348.0,94.0,919.0,914.0,5594.0,1926.0,77.0,16.0,21.0,40.0,28.0,7.0,7.0,192.0,249.0,51.0,22.0,122.0,703.0,211.0,77.0,16.0,0.0,0.0,1.0,72.0,7.0,6.0,8.0,8.0,14.0,87.0,22.0,16.0,13.0,2.0,2.0,41.0,4.0,1364.0,331.0,46008.0,10165.0,121.0,539.0,1151.0,80.0,36.0,183.0,4.0,2012,12,990267,参考第2表(12月),岩手県,140.5688,38.7430
145,2012-11-01,68679.0,882.0,2555.0,26550.0,7543.0,2956.0,1076.0,1409.0,918.0,707.0,267.0,1739.0,1118.0,8084.0,1208.0,817.0,334.0,70.0,58.0,94.0,231.0,125.0,359.0,1376.0,131.0,40.0,163.0,2550.0,184.0,97.0,61.0,24.0,4.0,755.0,189.0,16.0,8.0,4.0,32.0,0.0,1152.0,23.0,58.0,93.0,10.0,15.0,61.0,31.0,2165.0,882.0,42089.0,14135.0,1452.0,2049.0,3095.0,988.0,44.0,1412.0,31.0,2012,11,990267,参考第2表(11月),岩手県,139.8861,38.0791
146,2012-10-01,86201.0,1154.0,2565.0,19599.0,8338.0,3181.0,1364.0,2370.0,2065.0,578.0,671.0,4767.0,1902.0,13652.0,2036.0,2395.0,470.0,293.0,93.0,184.0,426.0,144.0,641.0,1892.0,127.0,127.0,242.0,4366.0,312.0,67.0,69.0,4.0,29.0,1777.0,746.0,81.0,52.0,30.0,196.0,106.0,3225.0,25.0,4.0,51.0,26.0,60.0,67.0,49.0,3170.0,1154.0,37417.0,25855.0,3584.0,2897.0,5183.0,2637.0,384.0,3458.0,49.0,2012,10,990267,参考第2表(10月),岩手県,139.1995,37.3077
147,2012-09-01,69630.0,900.0,2901.0,17734.0,9251.0,2302.0,1622.0,1185.0,535.0,382.0,302.0,1982.0,1010.0,8020.0,1399.0,2161.0,79.0,128.0,52.0,73.0,138.0,76.0,160.0,634.0,61.0,32.0,99.0,1753.0,227.0,37.0,34.0,11.0,37.0,516.0,82.0,7.0,32.0,38.0,16.0,47.0,177.0,3.0,17.0,8.0,7.0,20.0,16.0,29.0,738.0,900.0,34995.0,13703.0,2506.0,983.0,2182.0,653.0,133.0,248.0,29.0,2012,9,233100,参考第2表(9月),岩手県,140.0777,38.0668
148,2012-08-01,115775.0,1466.0,5785.0,20352.0,20755.0,5178.0,1953.0,2892.0,2522.0,1049.0,592.0,5782.0,4863.0,19206.0,4661.0,1358.0,91.0,270.0,127.0,160.0,189.0,163.0,1496.0,1743.0,171.0,133.0,327.0,4121.0,303.0,115.0,106.0,11.0,4.0,448.0,231.0,51.0,28.0,174.0,84.0,15.0,894.0,0.0,0.0,35.0,24.0,23.0,3.0,3.0,552.0,1466.0,56915.0,38835.0,1908.0,3700.0,5105.0,745.0,301.0,979.0,3.0,2012,8,233100,参考第2表(8月),岩手県,139.8808,37.5346
149,2012-07-01,68373.0,518.0,3820.0,21464.0,10175.0,4055.0,1584.0,1827.0,1750.0,481.0,260.0,1598.0,1164.0,10199.0,1526.0,866.0,126.0,123.0,37.0,127.0,187.0,153.0,380.0,480.0,56.0,81.0,147.0,605.0,166.0,162.0,30.0,13.0,19.0,311.0,62.0,6.0,55.0,5.0,40.0,41.0,189.0,5.0,47.0,29.0,42.0,21.0,27.0,4.0,417.0,518.0,42925.0,17105.0,1302.0,1106.0,1191.0,411.0,141.0,360.0,4.0,2012,7,233100,参考第2表(7月),岩手県,140.2530,38.1562
150,2012-06-01,66634.0,1352.0,1770.0,22430.0,10517.0,3448.0,995.0,1316.0,2653.0,463.0,328.0,2252.0,1430.0,7688.0,1810.0,1194.0,123.0,65.0,35.0,100.0,388.0,119.0,415.0,828.0,76.0,57.0,76.0,1991.0,749.0,41.0,63.0,26.0,15.0,236.0,338.0,18.0,77.0,26.0,11.0,5.0,226.0,16.0,4.0,4.0,6.0,23.0,52.0,37.0,411.0,1352.0,40476.0,16724.0,1770.0,1473.0,2977.0,633.0,119.0,331.0,37.0,2012,6,223996,参考第2表(6月),岩手県,140.0861,38.0397
151,2012-05-01,73019.0,2725.0,2473.0,17551.0,9467.0,2161.0,1173.0,1328.0,2323.0,602.0,764.0,4996.0,1464.0,11286.0,2848.0,1370.0,417.0,100.0,4.0,94.0,394.0,45.0,467.0,1705.0,69.0,71.0,163.0,3320.0,309.0,105.0,43.0,6.0,2.0,356.0,412.0,68.0,8.0,39.0,78.0,22.0,806.0,14.0,22.0,18.0,4.0,46.0,69.0,29.0,762.0,2725.0,34153.0,24377.0,2281.0,2290.0,4011.0,844.0,147.0,979.0,29.0,2012,5,223996,参考第2表(5月),岩手県,139.7467,37.6321
152,2012-04-01,52423.0,1639.0,1812.0,17631.0,6967.0,1875.0,568.0,782.0,1338.0,431.0,226.0,2474.0,771.0,5826.0,1245.0,1099.0,34.0,70.0,12.0,86.0,163.0,65.0,719.0,996.0,68.0,27.0,86.0,1882.0,173.0,63.0,5.0,0.0,14.0,641.0,161.0,9.0,16.0,27.0,7.0,21.0,812.0,3.0,24.0,152.0,1.0,21.0,64.0,21.0,992.0,1639.0,29635.0,12397.0,1366.0,1860.0,2236.0,825.0,71.0,1077.0,21.0,2012,4,223996,参考第2表(4月),岩手県,139.8605,37.9941
153,2012-03-01,82054.0,1422.0,6481.0,32771.0,11341.0,4705.0,1055.0,1229.0,957.0,536.0,233.0,1505.0,1283.0,8894.0,2249.0,911.0,241.0,184.0,160.0,63.0,239.0,170.0,735.0,607.0,65.0,86.0,152.0,1418.0,303.0,122.0,10.0,12.0,4.0,163.0,36.0,29.0,27.0,39.0,4.0,12.0,125.0,2.0,15.0,57.0,26.0,22.0,30.0,14.0,948.0,1422.0,57582.0,15720.0,1575.0,1737.0,2091.0,244.0,82.0,277.0,14.0,2012,3,223964,参考第2表(3月),岩手県,140.3544,38.5142
154,2012-02-01,75141.0,363.0,4453.0,33383.0,11303.0,3034.0,585.0,675.0,456.0,312.0,97.0,1092.0,1153.0,8831.0,2168.0,570.0,31.0,54.0,13.0,43.0,86.0,37.0,320.0,328.0,23.0,39.0,337.0,2496.0,348.0,57.0,13.0,20.0,0.0,555.0,78.0,10.0,13.0,1.0,55.0,6.0,184.0,38.0,0.0,48.0,2.0,24.0,19.0,8.0,1124.0,363.0,53433.0,14152.0,741.0,721.0,3290.0,663.0,75.0,315.0,8.0,2012,2,223964,参考第2表(2月),岩手県,140.2950,38.4028
155,2012-01-01,85222.0,559.0,5793.0,38985.0,10397.0,4519.0,555.0,734.0,733.0,445.0,199.0,1594.0,1371.0,11015.0,2764.0,389.0,24.0,30.0,20.0,105.0,97.0,12.0,250.0,343.0,38.0,16.0,126.0,1548.0,252.0,23.0,15.0,10.0,0.0,25.0,69.0,22.0,8.0,4.0,25.0,9.0,119.0,0.0,16.0,85.0,0.0,24.0,24.0,16.0,1586.0,559.0,60983.0,18226.0,540.0,663.0,1980.0,126.0,46.0,268.0,16.0,2012,1,223964,参考第2表(1月),岩手県,140.4559,38.5233
156,2011-12-01,81737.0,451.0,3927.0,44634.0,9605.0,3899.0,476.0,828.0,658.0,564.0,119.0,1422.0,1188.0,7904.0,2263.0,381.0,33.0,26.0,28.0,32.0,61.0,38.0,223.0,251.0,44.0,45.0,132.0,873.0,190.0,89.0,29.0,2.0,1.0,9.0,74.0,10.0,46.0,6.0,32.0,12.0,74.0,3.0,13.0,12.0,32.0,28.0,27.0,11.0,672.0,451.0,63369.0,14150.0,501.0,584.0,1358.0,96.0,96.0,189.0,11.0,2011,12,193873,参考第2表(12月),岩手県,140.5911,38.7221
157,2011-11-01,79183.0,811.0,4188.0,29214.0,10602.0,3521.0,1412.0,1455.0,1118.0,695.0,268.0,1597.0,1367.0,12314.0,1349.0,800.0,54.0,154.0,48.0,105.0,159.0,92.0,314.0,1477.0,107.0,89.0,149.0,2353.0,124.0,40.0,68.0,3.0,4.0,615.0,180.0,43.0,6.0,32.0,69.0,4.0,561.0,26.0,6.0,71.0,49.0,48.0,39.0,62.0,970.0,811.0,50392.0,18813.0,1167.0,2038.0,2823.0,845.0,111.0,800.0,62.0,2011,11,193873,参考第2表(11月),岩手県,140.0816,38.1150
158,2011-10-01,89319.0,930.0,3457.0,24772.0,13108.0,4318.0,1976.0,2167.0,2508.0,998.0,771.0,2091.0,1750.0,15464.0,2076.0,1823.0,315.0,261.0,11.0,69.0,268.0,127.0,894.0,1382.0,119.0,154.0,135.0,2207.0,276.0,94.0,31.0,9.0,6.0,876.0,445.0,16.0,17.0,88.0,33.0,81.0,1173.0,26.0,188.0,94.0,36.0,144.0,40.0,86.0,1024.0,930.0,49798.0,25727.0,2667.0,2533.0,2897.0,1352.0,219.0,1701.0,86.0,2011,10,193873,参考第2表(10月),岩手県,139.8350,37.7509
159,2011-09-01,75414.0,543.0,4642.0,22676.0,15589.0,3747.0,1603.0,2968.0,1102.0,535.0,349.0,1501.0,1276.0,10749.0,2218.0,567.0,112.0,179.0,26.0,76.0,251.0,95.0,349.0,407.0,74.0,60.0,124.0,1276.0,168.0,96.0,52.0,56.0,52.0,217.0,102.0,25.0,39.0,86.0,33.0,10.0,88.0,27.0,105.0,43.0,89.0,38.0,21.0,217.0,334.0,543.0,51225.0,17806.0,1109.0,951.0,1776.0,452.0,168.0,411.0,217.0,2011,9,184889,参考第2表(9月),岩手県,140.2231,38.1143
160,2011-08-01,130063.0,1415.0,6808.0,26404.0,26005.0,6043.0,2353.0,5131.0,3488.0,1212.0,1023.0,5120.0,2743.0,22596.0,5003.0,1057.0,321.0,519.0,204.0,219.0,390.0,215.0,1606.0,1673.0,176.0,163.0,388.0,2946.0,492.0,188.0,108.0,38.0,107.0,506.0,431.0,137.0,114.0,284.0,154.0,54.0,514.0,83.0,104.0,170.0,76.0,58.0,106.0,80.0,177.0,1415.0,72744.0,41404.0,2287.0,3874.0,4285.0,1219.0,606.0,1111.0,80.0,2011,8,184889,参考第2表(8月),岩手県,139.9431,37.6587
161,2011-07-01,80462.0,567.0,4093.0,29384.0,12435.0,4157.0,1509.0,2287.0,1091.0,486.0,217.0,3764.0,1234.0,10333.0,1765.0,500.0,418.0,252.0,206.0,69.0,348.0,165.0,175.0,589.0,143.0,74.0,315.0,1288.0,249.0,68.0,34.0,79.0,69.0,252.0,60.0,35.0,66.0,371.0,47.0,7.0,128.0,78.0,48.0,60.0,53.0,61.0,145.0,200.0,91.0,567.0,53865.0,18959.0,1518.0,1278.0,2028.0,495.0,491.0,573.0,200.0,2011,7,184889,参考第2表(7月),岩手県,140.1611,38.1503
162,2011-06-01,75572.0,288.0,1637.0,28045.0,9800.0,3102.0,713.0,635.0,332.0,345.0,768.0,2670.0,616.0,5695.0,984.0,384.0,45.0,42.0,75.0,59.0,88.0,101.0,146.0,310.0,107.0,53.0,131.0,1987.0,277.0,59.0,23.0,0.0,0.0,24.0,80.0,37.0,8.0,5.0,21.0,33.0,124.0,38.0,13.0,44.0,8.0,58.0,33.0,281.0,167.0,288.0,43932.0,11469.0,559.0,739.0,2530.0,141.0,67.0,318.0,281.0,2011,6,170420,参考第2表(6月),岩手県,140.2513,38.3339
163,2011-05-01,80528.0,849.0,2935.0,29952.0,8533.0,2429.0,596.0,695.0,622.0,250.0,972.0,2352.0,726.0,4475.0,1168.0,575.0,27.0,51.0,7.0,178.0,186.0,52.0,211.0,291.0,79.0,49.0,225.0,2729.0,120.0,37.0,55.0,3.0,3.0,45.0,51.0,6.0,10.0,43.0,6.0,8.0,59.0,11.0,4.0,3.0,20.0,8.0,40.0,134.0,37.0,849.0,45140.0,10743.0,839.0,640.0,3215.0,108.0,67.0,145.0,134.0,2011,5,170420,参考第2表(5月),岩手県,140.3099,38.4971
164,2011-04-01,51904.0,349.0,1054.0,24960.0,3280.0,1070.0,236.0,215.0,192.0,121.0,638.0,1989.0,522.0,3006.0,771.0,140.0,22.0,3.0,20.0,24.0,77.0,248.0,157.0,234.0,236.0,5.0,47.0,974.0,128.0,28.0,158.0,7.0,12.0,13.0,33.0,12.0,2.0,0.0,4.0,0.0,36.0,0.0,3.0,0.0,6.0,22.0,8.0,187.0,29.0,349.0,30815.0,7263.0,242.0,895.0,1340.0,77.0,6.0,75.0,187.0,2011,4,170420,参考第2表(4月),岩手県,140.4031,38.5789
165,2011-03-01,45569.0,374.0,2553.0,11725.0,3789.0,1011.0,211.0,122.0,88.0,91.0,39.0,427.0,354.0,5540.0,701.0,333.0,15.0,8.0,1.0,4.0,4.0,134.0,269.0,150.0,186.0,17.0,169.0,878.0,139.0,24.0,2.0,4.0,16.0,4.0,40.0,13.0,38.0,0.0,5.0,16.0,113.0,0.0,1.0,4.0,6.0,0.0,1.0,5.0,753.0,374.0,19411.0,7244.0,360.0,740.0,1229.0,77.0,59.0,125.0,5.0,2011,3,170419,参考第2表(3月),岩手県,140.2158,38.2621
166,2011-02-01,99154.0,475.0,6689.0,28404.0,10740.0,2789.0,482.0,593.0,375.0,244.0,84.0,994.0,1217.0,8191.0,2469.0,584.0,44.0,24.0,37.0,16.0,79.0,38.0,387.0,133.0,49.0,48.0,450.0,2716.0,436.0,51.0,29.0,6.0,0.0,22.0,30.0,15.0,16.0,14.0,59.0,20.0,235.0,0.0,12.0,37.0,6.0,6.0,8.0,7.0,4420.0,475.0,49697.0,13590.0,731.0,644.0,3730.0,73.0,109.0,304.0,7.0,2011,2,170419,参考第2表(2月),岩手県,140.2804,38.4238
167,2011-01-01,98468.0,415.0,4450.0,31807.0,8307.0,4071.0,530.0,572.0,468.0,408.0,111.0,1517.0,1772.0,8377.0,2786.0,263.0,3.0,16.0,23.0,38.0,75.0,14.0,443.0,160.0,17.0,30.0,156.0,1884.0,748.0,19.0,35.0,2.0,0.0,28.0,39.0,13.0,5.0,7.0,6.0,16.0,144.0,0.0,18.0,38.0,11.0,4.0,16.0,23.0,3298.0,415.0,49737.0,15477.0,357.0,657.0,2872.0,82.0,34.0,231.0,23.0,2011,1,170419,参考第2表(1月),岩手県,140.3528,38.4168
168,2010-12-01,77589.0,254.0,4190.0,41689.0,7273.0,4067.0,425.0,620.0,403.0,389.0,97.0,1463.0,1349.0,8195.0,2078.0,132.0,4.0,25.0,10.0,30.0,63.0,37.0,261.0,241.0,34.0,46.0,138.0,1099.0,284.0,43.0,18.0,3.0,2.0,18.0,38.0,30.0,4.0,6.0,21.0,56.0,68.0,4.0,14.0,18.0,33.0,2.0,22.0,24.0,2033.0,254.0,58264.0,14004.0,224.0,583.0,1628.0,91.0,87.0,161.0,24.0,2010,12,136761,参考第2表(12月),岩手県,140.5487,38.6907
169,2010-11-01,76406.0,463.0,2960.0,28400.0,9684.0,3615.0,2530.0,1083.0,709.0,357.0,176.0,1244.0,932.0,11369.0,1044.0,483.0,37.0,38.0,25.0,49.0,259.0,72.0,360.0,1365.0,94.0,49.0,162.0,3285.0,150.0,71.0,6.0,12.0,30.0,497.0,277.0,24.0,123.0,77.0,113.0,6.0,282.0,36.0,65.0,59.0,40.0,34.0,21.0,34.0,3287.0,463.0,48272.0,15880.0,817.0,1916.0,3723.0,840.0,319.0,537.0,34.0,2010,11,136761,参考第2表(11月),岩手県,140.0348,38.0957
170,2010-10-01,99903.0,877.0,3050.0,24379.0,9615.0,4418.0,1003.0,1741.0,2883.0,789.0,458.0,2756.0,1975.0,14059.0,2468.0,1739.0,99.0,250.0,75.0,241.0,534.0,115.0,1257.0,2554.0,108.0,128.0,387.0,4788.0,793.0,172.0,66.0,9.0,15.0,1679.0,828.0,148.0,103.0,42.0,56.0,20.0,2712.0,7.0,165.0,180.0,11.0,17.0,41.0,100.0,9614.0,877.0,44206.0,25629.0,2622.0,4109.0,6334.0,2679.0,221.0,3133.0,100.0,2010,10,136761,参考第2表(10月),岩手県,139.3022,37.4270
171,2010-09-01,77849.0,1088.0,3392.0,21124.0,8899.0,3234.0,1325.0,1564.0,933.0,366.0,531.0,1421.0,1151.0,12306.0,1847.0,638.0,44.0,73.0,10.0,176.0,129.0,90.0,416.0,1333.0,68.0,53.0,234.0,4630.0,290.0,55.0,67.0,11.0,4.0,639.0,139.0,46.0,10.0,31.0,54.0,28.0,264.0,32.0,2.0,26.0,33.0,33.0,25.0,78.0,1778.0,1088.0,39538.0,18731.0,884.0,1917.0,5329.0,839.0,123.0,415.0,78.0,2010,9,130260,参考第2表(9月),岩手県,139.8261,37.8106
172,2010-08-01,130989.0,1099.0,6677.0,23249.0,18438.0,5851.0,2434.0,2711.0,1874.0,1113.0,677.0,5042.0,3671.0,21891.0,5030.0,1359.0,51.0,320.0,67.0,176.0,191.0,198.0,1306.0,2174.0,119.0,89.0,269.0,5637.0,502.0,125.0,30.0,12.0,8.0,692.0,233.0,33.0,79.0,177.0,107.0,22.0,798.0,20.0,58.0,29.0,8.0,4.0,29.0,22.0,2887.0,1099.0,59360.0,39474.0,1921.0,3864.0,6652.0,978.0,385.0,946.0,22.0,2010,8,130260,参考第2表(8月),岩手県,139.8007,37.5326
173,2010-07-01,76641.0,631.0,4467.0,24605.0,9752.0,3933.0,1523.0,2072.0,878.0,642.0,337.0,1688.0,1467.0,9128.0,1804.0,950.0,161.0,52.0,22.0,106.0,157.0,194.0,429.0,1341.0,101.0,107.0,226.0,1826.0,279.0,37.0,36.0,8.0,11.0,369.0,37.0,18.0,16.0,58.0,115.0,95.0,191.0,57.0,16.0,93.0,10.0,50.0,92.0,26.0,2712.0,631.0,46352.0,16050.0,1320.0,2087.0,2511.0,443.0,284.0,509.0,26.0,2010,7,130260,参考第2表(7月),岩手県,140.1115,38.1511
174,2010-06-01,68745.0,6814.0,1843.0,17060.0,6518.0,3831.0,742.0,877.0,425.0,271.0,182.0,1085.0,982.0,5393.0,973.0,664.0,15.0,11.0,13.0,64.0,319.0,50.0,209.0,1160.0,53.0,82.0,202.0,3408.0,191.0,42.0,104.0,0.0,2.0,322.0,259.0,47.0,33.0,11.0,8.0,0.0,364.0,5.0,6.0,20.0,7.0,15.0,63.0,0.0,1643.0,6814.0,30871.0,9375.0,1009.0,1485.0,4029.0,630.0,52.0,480.0,0.0,2010,6,124967,参考第2表(6月),岩手県,139.9810,38.6058
175,2010-05-01,84734.0,8081.0,3669.0,19973.0,8304.0,2748.0,1285.0,911.0,1192.0,522.0,255.0,1958.0,1752.0,11907.0,1985.0,502.0,67.0,114.0,20.0,70.0,76.0,125.0,481.0,1615.0,57.0,45.0,423.0,2785.0,324.0,64.0,21.0,17.0,14.0,98.0,475.0,50.0,28.0,64.0,27.0,11.0,214.0,0.0,37.0,51.0,16.0,13.0,55.0,38.0,2638.0,8081.0,36890.0,19641.0,759.0,2298.0,3662.0,654.0,130.0,386.0,38.0,2010,5,124967,参考第2表(5月),岩手県,140.0471,38.3304
176,2010-04-01,82442.0,2673.0,1727.0,23559.0,5376.0,1988.0,529.0,793.0,1945.0,1451.0,357.0,3931.0,1238.0,14240.0,2340.0,568.0,36.0,158.0,25.0,186.0,277.0,98.0,834.0,2017.0,66.0,33.0,175.0,6450.0,227.0,36.0,27.0,54.0,25.0,649.0,349.0,57.0,79.0,181.0,57.0,47.0,534.0,17.0,28.0,24.0,2.0,12.0,48.0,64.0,3421.0,2673.0,33972.0,25688.0,1039.0,3040.0,6948.0,1134.0,364.0,665.0,64.0,2010,4,124967,参考第2表(4月),岩手県,139.5967,37.5405
177,2010-03-01,84018.0,306.0,3188.0,21517.0,8390.0,4025.0,627.0,632.0,454.0,275.0,175.0,954.0,1174.0,8326.0,3253.0,256.0,274.0,168.0,38.0,34.0,78.0,131.0,237.0,1186.0,51.0,109.0,128.0,2125.0,274.0,40.0,2.0,2.0,0.0,75.0,12.0,12.0,2.0,26.0,181.0,22.0,131.0,18.0,3.0,30.0,4.0,15.0,11.0,30.0,1569.0,306.0,38379.0,14645.0,776.0,1643.0,2678.0,101.0,231.0,212.0,30.0,2010,3,117733,参考第1表(3月),岩手県,140.1154,38.0957
178,2010-02-01,93052.0,249.0,3704.0,33254.0,10403.0,3945.0,423.0,555.0,575.0,310.0,131.0,1310.0,1355.0,11725.0,2742.0,645.0,37.0,93.0,15.0,88.0,107.0,47.0,188.0,922.0,37.0,168.0,675.0,2792.0,626.0,49.0,31.0,9.0,1.0,38.0,46.0,2.0,3.0,14.0,125.0,18.0,320.0,22.0,8.0,41.0,0.0,18.0,15.0,31.0,3875.0,249.0,52284.0,18236.0,882.0,1209.0,4341.0,96.0,160.0,424.0,31.0,2010,2,117733,参考第1表(2月),岩手県,140.1729,38.1885
