,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
132,2013-12-01,56847.0,71.0,61.0,90.0,3446.0,67.0,740.0,26524.0,2192.0,1086.0,298.0,2868.0,2239.0,5614.0,1139.0,474.0,15.0,65.0,58.0,32.0,433.0,19.0,188.0,137.0,14.0,24.0,44.0,164.0,35.0,18.0,6.0,8.0,0.0,0.0,15.0,0.0,2.0,16.0,1.0,3.0,20.0,1.0,6.0,9.0,0.0,0.0,0.0,13.0,158.0,71.0,30928.0,15468.0,987.0,416.0,291.0,23.0,22.0,36.0,13.0,2013,12,1030332,参考第2表(12月),福島県,140.1784,37.1464
133,2013-11-01,59624.0,124.0,133.0,439.0,3048.0,157.0,1343.0,15980.0,2704.0,968.0,669.0,3366.0,3310.0,8583.0,2631.0,871.0,36.0,115.0,33.0,149.0,1583.0,59.0,328.0,332.0,29.0,32.0,200.0,301.0,167.0,39.0,18.0,13.0,5.0,8.0,20.0,8.0,9.0,11.0,4.0,8.0,39.0,2.0,8.0,31.0,34.0,183.0,8.0,6.0,150.0,124.0,21100.0,22380.0,2605.0,781.0,757.0,54.0,32.0,305.0,6.0,2013,11,1030332,参考第2表(11月),福島県,139.8719,36.7743
134,2013-10-01,61332.0,215.0,175.0,254.0,3421.0,113.0,913.0,12808.0,2626.0,1177.0,640.0,2658.0,5409.0,9897.0,3114.0,1326.0,139.0,152.0,83.0,344.0,1195.0,50.0,421.0,526.0,21.0,44.0,50.0,606.0,291.0,37.0,10.0,9.0,4.0,31.0,47.0,14.0,12.0,4.0,32.0,55.0,77.0,8.0,6.0,32.0,9.0,5.0,8.0,17.0,369.0,215.0,17684.0,25865.0,2812.0,1101.0,1038.0,105.0,103.0,145.0,17.0,2013,10,1030332,参考第2表(10月),福島県,139.7977,36.6236
135,2013-09-01,92359.0,366.0,655.0,747.0,5127.0,460.0,952.0,14288.0,2601.0,1385.0,1482.0,5673.0,5162.0,23269.0,7835.0,1360.0,386.0,131.0,44.0,474.0,792.0,161.0,1765.0,1012.0,40.0,53.0,219.0,386.0,236.0,28.0,25.0,8.0,38.0,174.0,138.0,1030.0,35.0,56.0,54.0,5.0,918.0,88.0,55.0,32.0,66.0,16.0,33.0,13.0,202.0,366.0,22229.0,47881.0,2669.0,3022.0,947.0,1388.0,150.0,1208.0,13.0,2013,9,1021874,参考第2表(9月),福島県,139.5046,36.3794
136,2013-08-01,123603.0,122.0,403.0,460.0,6296.0,291.0,656.0,18414.0,5622.0,2498.0,1761.0,10498.0,10106.0,31192.0,9527.0,1521.0,135.0,96.0,81.0,556.0,915.0,176.0,1600.0,459.0,77.0,70.0,148.0,1850.0,138.0,145.0,22.0,28.0,2.0,96.0,48.0,85.0,3.0,15.0,13.0,3.0,69.0,5.0,63.0,32.0,16.0,11.0,1.0,19.0,329.0,122.0,26520.0,71760.0,2667.0,2393.0,2373.0,259.0,34.0,197.0,19.0,2013,8,1021874,参考第2表(8月),福島県,139.7649,36.3209
137,2013-07-01,91293.0,209.0,384.0,438.0,4496.0,439.0,996.0,17196.0,3527.0,1921.0,1127.0,6541.0,7029.0,23163.0,6903.0,1450.0,289.0,65.0,16.0,521.0,1408.0,111.0,568.0,596.0,37.0,46.0,124.0,289.0,164.0,47.0,37.0,100.0,53.0,29.0,25.0,224.0,25.0,101.0,4.0,35.0,38.0,25.0,21.0,34.0,3.0,31.0,20.0,4.0,93.0,209.0,23949.0,50732.0,3212.0,1328.0,707.0,431.0,165.0,172.0,4.0,2013,7,1021874,参考第2表(7月),福島県,139.8008,36.4612
138,2013-06-01,58865.0,140.0,107.0,227.0,4443.0,140.0,547.0,15070.0,2168.0,1402.0,828.0,3117.0,3266.0,13132.0,2599.0,1570.0,69.0,188.0,82.0,199.0,1702.0,72.0,460.0,514.0,24.0,19.0,74.0,516.0,93.0,37.0,7.0,38.0,3.0,223.0,43.0,64.0,0.0,49.0,71.0,4.0,203.0,36.0,34.0,38.0,38.0,12.0,10.0,5.0,501.0,140.0,20534.0,26711.0,3529.0,1152.0,746.0,371.0,124.0,371.0,5.0,2013,6,1011736,参考第2表(6月),福島県,139.7478,36.6634
139,2013-05-01,52514.0,219.0,201.0,297.0,2702.0,162.0,944.0,13433.0,2303.0,2126.0,610.0,2648.0,2512.0,10127.0,2513.0,1263.0,340.0,87.0,16.0,141.0,1573.0,103.0,494.0,324.0,29.0,23.0,58.0,564.0,197.0,31.0,82.0,0.0,4.0,28.0,158.0,2.0,13.0,5.0,49.0,3.0,189.0,96.0,24.0,2.0,45.0,6.0,6.0,78.0,378.0,219.0,17739.0,22980.0,3263.0,966.0,955.0,192.0,70.0,368.0,78.0,2013,5,1011736,参考第2表(5月),福島県,139.7039,36.6758
140,2013-04-01,55500.0,663.0,87.0,427.0,2708.0,158.0,815.0,14664.0,1912.0,1070.0,730.0,2572.0,3891.0,9878.0,2636.0,1002.0,90.0,249.0,23.0,95.0,1323.0,68.0,1292.0,541.0,30.0,31.0,66.0,1045.0,116.0,60.0,32.0,4.0,0.0,170.0,142.0,97.0,46.0,130.0,91.0,151.0,404.0,49.0,102.0,68.0,169.0,92.0,47.0,4.0,594.0,663.0,18859.0,22784.0,2664.0,1954.0,1350.0,413.0,418.0,931.0,4.0,2013,4,1011736,参考第2表(4月),福島県,139.5275,36.6219
141,2013-03-01,72755.0,952.0,65.0,374.0,3549.0,245.0,1389.0,24786.0,3350.0,1567.0,657.0,3205.0,3231.0,11717.0,2651.0,1634.0,71.0,86.0,13.0,94.0,254.0,58.0,550.0,326.0,24.0,34.0,73.0,578.0,87.0,35.0,13.0,2.0,93.0,562.0,148.0,7.0,10.0,37.0,61.0,7.0,61.0,105.0,22.0,19.0,11.0,52.0,9.0,15.0,167.0,952.0,30408.0,26472.0,2045.0,971.0,820.0,812.0,115.0,279.0,15.0,2013,3,1001820,参考第2表(3月),福島県,139.9068,36.9294
142,2013-02-01,61911.0,178.0,276.0,399.0,3125.0,100.0,838.0,21699.0,2663.0,1503.0,527.0,2877.0,3959.0,10405.0,3732.0,992.0,59.0,19.0,11.0,107.0,256.0,29.0,309.0,155.0,3.0,7.0,26.0,203.0,56.0,22.0,1.0,0.0,5.0,98.0,19.0,4.0,15.0,11.0,25.0,2.0,31.0,2.0,14.0,4.0,39.0,10.0,2.0,16.0,693.0,178.0,26437.0,25773.0,1326.0,507.0,315.0,126.0,53.0,102.0,16.0,2013,2,1001820,参考第2表(2月),福島県,140.0449,36.8489
143,2013-01-01,66334.0,181.0,85.0,267.0,3194.0,163.0,750.0,22722.0,3874.0,1620.0,411.0,3094.0,5030.0,12527.0,2240.0,943.0,83.0,10.0,37.0,64.0,68.0,27.0,104.0,123.0,8.0,24.0,21.0,327.0,1603.0,12.0,11.0,12.0,0.0,11.0,25.0,4.0,0.0,1.0,2.0,3.0,56.0,1.0,7.0,0.0,0.0,5.0,10.0,0.0,150.0,181.0,27181.0,28860.0,1104.0,299.0,1998.0,52.0,6.0,79.0,0.0,2013,1,1001820,参考第2表(1月),福島県,139.9483,36.7623
144,2012-12-01,81606.0,114.0,66.0,247.0,3864.0,107.0,959.0,35273.0,2471.0,1249.0,348.0,2641.0,3119.0,9527.0,1964.0,1164.0,129.0,43.0,117.0,24.0,68.0,32.0,205.0,108.0,35.0,48.0,957.0,180.0,79.0,25.0,14.0,9.0,21.0,29.0,957.0,16.0,12.0,13.0,41.0,33.0,29.0,5.0,20.0,19.0,0.0,2.0,9.0,15.0,849.0,114.0,40516.0,21343.0,1404.0,497.0,1303.0,1032.0,99.0,84.0,15.0,2012,12,990267,参考第2表(12月),福島県,139.9731,37.0467
145,2012-11-01,85644.0,195.0,178.0,528.0,4195.0,337.0,2219.0,22799.0,2288.0,1896.0,865.0,3395.0,2094.0,12794.0,4344.0,3074.0,55.0,56.0,113.0,305.0,535.0,52.0,402.0,255.0,51.0,49.0,560.0,1298.0,127.0,50.0,63.0,13.0,9.0,193.0,252.0,25.0,13.0,236.0,220.0,12.0,109.0,29.0,20.0,12.0,13.0,141.0,40.0,83.0,874.0,195.0,30256.0,27981.0,3720.0,873.0,2147.0,492.0,481.0,364.0,83.0,2012,11,990267,参考第2表(11月),福島県,139.7174,36.8029
146,2012-10-01,87236.0,760.0,503.0,678.0,4408.0,783.0,1205.0,19791.0,2068.0,1434.0,745.0,3914.0,3245.0,15983.0,3202.0,1684.0,155.0,162.0,135.0,186.0,1357.0,110.0,594.0,675.0,94.0,143.0,158.0,2504.0,278.0,94.0,46.0,20.0,23.0,354.0,258.0,1022.0,36.0,391.0,51.0,83.0,198.0,81.0,43.0,34.0,44.0,25.0,212.0,44.0,994.0,760.0,27368.0,30777.0,3358.0,1608.0,3223.0,1677.0,561.0,637.0,44.0,2012,10,990267,参考第2表(10月),福島県,139.4281,36.6597
147,2012-09-01,62818.0,359.0,312.0,354.0,3700.0,431.0,853.0,17056.0,1312.0,806.0,619.0,3361.0,2613.0,11155.0,2658.0,813.0,96.0,103.0,34.0,120.0,635.0,51.0,1044.0,319.0,87.0,36.0,88.0,445.0,203.0,34.0,9.0,4.0,6.0,39.0,73.0,15.0,32.0,13.0,49.0,0.0,70.0,54.0,8.0,17.0,10.0,19.0,19.0,28.0,225.0,359.0,22706.0,22644.0,1647.0,1535.0,815.0,137.0,94.0,197.0,28.0,2012,9,233100,参考第2表(9月),福島県,139.8645,36.7995
148,2012-08-01,83924.0,206.0,177.0,397.0,3778.0,254.0,716.0,18233.0,3673.0,1411.0,629.0,5523.0,4851.0,15873.0,4815.0,1007.0,113.0,113.0,39.0,98.0,427.0,88.0,742.0,332.0,88.0,55.0,137.0,600.0,156.0,69.0,29.0,19.0,19.0,50.0,34.0,4.0,4.0,8.0,31.0,16.0,41.0,3.0,8.0,26.0,14.0,16.0,2.0,11.0,344.0,206.0,23555.0,36873.0,1660.0,1289.0,1046.0,126.0,59.0,110.0,11.0,2012,8,233100,参考第2表(8月),福島県,139.8873,36.5835
149,2012-07-01,62377.0,261.0,121.0,438.0,2529.0,192.0,794.0,16946.0,1790.0,1381.0,549.0,3163.0,2649.0,11925.0,2741.0,776.0,79.0,103.0,43.0,129.0,830.0,34.0,237.0,238.0,42.0,49.0,86.0,385.0,124.0,21.0,17.0,25.0,2.0,1114.0,25.0,26.0,13.0,21.0,19.0,5.0,103.0,31.0,41.0,54.0,16.0,41.0,3.0,22.0,154.0,261.0,21020.0,24327.0,1788.0,594.0,682.0,1192.0,58.0,289.0,22.0,2012,7,233100,参考第2表(7月),福島県,139.7417,36.6921
150,2012-06-01,103538.0,617.0,473.0,575.0,4399.0,888.0,1126.0,25859.0,2752.0,1329.0,967.0,5910.0,5221.0,22840.0,6312.0,3893.0,748.0,544.0,77.0,526.0,2044.0,290.0,1041.0,591.0,113.0,87.0,375.0,3618.0,247.0,42.0,31.0,11.0,0.0,15.0,102.0,31.0,5.0,7.0,2.0,1.0,713.0,3.0,4.0,298.0,16.0,11.0,0.0,53.0,360.0,617.0,33320.0,45857.0,7229.0,2112.0,4400.0,159.0,15.0,1045.0,53.0,2012,6,223996,参考第2表(6月),福島県,139.5498,36.5985
151,2012-05-01,95267.0,480.0,494.0,496.0,3418.0,454.0,1065.0,26063.0,2927.0,1917.0,867.0,5390.0,5647.0,21144.0,8580.0,1955.0,209.0,127.0,57.0,382.0,1131.0,106.0,1238.0,613.0,59.0,60.0,132.0,556.0,198.0,36.0,23.0,5.0,3.0,70.0,180.0,16.0,19.0,4.0,27.0,14.0,621.0,7.0,9.0,10.0,5.0,13.0,1.0,69.0,197.0,480.0,31990.0,46854.0,3422.0,2073.0,1005.0,274.0,64.0,666.0,69.0,2012,5,223996,参考第2表(5月),福島県,139.7848,36.5947
152,2012-04-01,93595.0,568.0,527.0,596.0,3611.0,470.0,894.0,25790.0,3126.0,1374.0,1475.0,5110.0,5334.0,20489.0,5147.0,2007.0,496.0,121.0,66.0,358.0,1173.0,107.0,1133.0,3401.0,89.0,33.0,1243.0,562.0,123.0,21.0,5.0,15.0,5.0,109.0,164.0,158.0,0.0,30.0,32.0,3.0,35.0,0.0,6.0,23.0,11.0,34.0,8.0,13.0,165.0,568.0,31888.0,42413.0,3797.0,4796.0,1987.0,451.0,65.0,117.0,13.0,2012,4,223996,参考第2表(4月),福島県,139.6932,36.6208
153,2012-03-01,62181.0,588.0,209.0,310.0,3368.0,232.0,699.0,26904.0,2096.0,1127.0,410.0,2194.0,2282.0,11061.0,1971.0,1951.0,152.0,77.0,32.0,163.0,241.0,101.0,826.0,281.0,9.0,32.0,48.0,164.0,113.0,14.0,0.0,2.0,0.0,43.0,55.0,22.0,0.0,36.0,46.0,2.0,46.0,3.0,6.0,5.0,10.0,3.0,7.0,6.0,100.0,588.0,31722.0,21304.0,2421.0,1249.0,371.0,122.0,84.0,80.0,6.0,2012,3,223964,参考第2表(3月),福島県,140.0432,37.0520
154,2012-02-01,59904.0,481.0,40.0,126.0,2419.0,142.0,555.0,21313.0,1278.0,437.0,197.0,1825.0,4216.0,9186.0,2603.0,1167.0,17.0,57.0,16.0,45.0,206.0,126.0,128.0,114.0,6.0,77.0,37.0,245.0,59.0,16.0,5.0,0.0,0.0,31.0,32.0,5.0,2.0,15.0,21.0,2.0,161.0,204.0,26.0,18.0,11.0,2.0,11.0,12.0,152.0,481.0,24595.0,19787.0,1447.0,390.0,439.0,68.0,40.0,433.0,12.0,2012,2,223964,参考第2表(2月),福島県,139.9817,36.9062
155,2012-01-01,63263.0,123.0,103.0,183.0,2896.0,63.0,536.0,22730.0,989.0,1929.0,482.0,1519.0,1977.0,10774.0,1405.0,894.0,21.0,1.0,26.0,7.0,53.0,27.0,213.0,49.0,19.0,132.0,85.0,230.0,41.0,16.0,40.0,1.0,8.0,5.0,12.0,20.0,0.0,1.0,0.0,0.0,17.0,15.0,6.0,6.0,0.0,1.0,264.0,0.0,63.0,123.0,26511.0,19082.0,969.0,334.0,544.0,46.0,1.0,309.0,0.0,2012,1,223964,参考第2表(1月),福島県,140.0307,36.9547
156,2011-12-01,84244.0,633.0,555.0,288.0,3181.0,962.0,818.0,42868.0,1836.0,1922.0,363.0,1964.0,3228.0,12973.0,1501.0,1870.0,565.0,59.0,14.0,46.0,120.0,73.0,839.0,1368.0,23.0,80.0,87.0,1583.0,165.0,30.0,3.0,0.0,327.0,4.0,32.0,1.0,401.0,1.0,9.0,394.0,320.0,0.0,5.0,789.0,2.0,2.0,4.0,8.0,75.0,633.0,48672.0,23833.0,2614.0,2317.0,1948.0,364.0,805.0,1122.0,8.0,2011,12,193873,参考第2表(12月),福島県,139.7827,37.0372
157,2011-11-01,67966.0,220.0,223.0,375.0,1969.0,981.0,557.0,22449.0,2130.0,1228.0,2038.0,3227.0,4754.0,13193.0,2727.0,1851.0,551.0,119.0,6.0,586.0,913.0,163.0,453.0,173.0,13.0,76.0,198.0,1309.0,292.0,27.0,8.0,1.0,3.0,18.0,791.0,42.0,4.0,10.0,11.0,1.0,1681.0,2.0,5.0,698.0,10.0,5.0,3.0,9.0,83.0,220.0,26554.0,29883.0,3434.0,808.0,1910.0,855.0,26.0,2404.0,9.0,2011,11,193873,参考第2表(11月),福島県,139.3771,36.6099
158,2011-10-01,63290.0,341.0,109.0,312.0,2184.0,139.0,484.0,20703.0,2204.0,780.0,608.0,2295.0,3292.0,12335.0,4018.0,1714.0,115.0,115.0,47.0,92.0,267.0,114.0,1503.0,751.0,46.0,123.0,82.0,3236.0,735.0,29.0,17.0,27.0,16.0,19.0,808.0,79.0,22.0,25.0,64.0,6.0,406.0,4.0,23.0,28.0,5.0,13.0,352.0,209.0,119.0,341.0,23931.0,25624.0,2211.0,2461.0,4222.0,949.0,117.0,831.0,209.0,2011,10,193873,参考第2表(10月),福島県,139.3380,36.4906
159,2011-09-01,54095.0,140.0,61.0,145.0,1498.0,51.0,387.0,19758.0,1012.0,405.0,376.0,1799.0,2462.0,11753.0,1981.0,468.0,116.0,129.0,22.0,320.0,644.0,112.0,379.0,284.0,26.0,20.0,56.0,410.0,84.0,6.0,5.0,1.0,0.0,15.0,36.0,36.0,11.0,18.0,4.0,0.0,2087.0,0.0,14.0,6.0,12.0,9.0,77.0,111.0,69.0,140.0,21900.0,20108.0,1357.0,823.0,581.0,88.0,33.0,2205.0,111.0,2011,9,184889,参考第2表(9月),福島県,139.4573,36.6070
160,2011-08-01,71660.0,151.0,113.0,112.0,1819.0,143.0,369.0,30140.0,2054.0,884.0,444.0,3195.0,2508.0,13615.0,2940.0,811.0,80.0,47.0,14.0,67.0,148.0,105.0,239.0,252.0,12.0,35.0,125.0,217.0,634.0,104.0,45.0,17.0,9.0,17.0,64.0,745.0,9.0,15.0,100.0,20.0,52.0,23.0,11.0,48.0,75.0,1.0,0.0,5.0,74.0,151.0,32696.0,25707.0,1086.0,622.0,1160.0,852.0,144.0,210.0,5.0,2011,8,184889,参考第2表(8月),福島県,139.8590,36.8235
161,2011-07-01,79709.0,131.0,59.0,148.0,2158.0,333.0,479.0,44254.0,1159.0,1533.0,391.0,1077.0,1152.0,13439.0,1548.0,890.0,14.0,63.0,54.0,63.0,42.0,151.0,368.0,111.0,11.0,179.0,56.0,2180.0,153.0,19.0,40.0,1.0,2.0,114.0,54.0,87.0,3.0,13.0,11.0,6.0,36.0,1.0,9.0,3.0,0.0,2.0,18.0,8.0,71.0,131.0,47431.0,20362.0,1009.0,695.0,2627.0,258.0,33.0,69.0,8.0,2011,7,184889,参考第2表(7月),福島県,139.9977,37.0908
162,2011-06-01,79497.0,49.0,59.0,79.0,1478.0,68.0,170.0,39226.0,853.0,396.0,160.0,827.0,540.0,13440.0,592.0,1296.0,27.0,16.0,3.0,26.0,34.0,22.0,236.0,444.0,12.0,170.0,89.0,3489.0,25.0,12.0,0.0,398.0,377.0,879.0,32.0,96.0,0.0,11.0,1.0,0.0,23.0,24.0,151.0,1.0,5.0,13.0,1.0,15.0,19.0,49.0,41080.0,16834.0,1373.0,717.0,3785.0,1782.0,12.0,218.0,15.0,2011,6,170420,参考第2表(6月),福島県,139.7008,36.9661
163,2011-05-01,85579.0,1681.0,24.0,38.0,2910.0,37.0,119.0,41267.0,367.0,258.0,231.0,795.0,537.0,15190.0,793.0,219.0,86.0,16.0,30.0,11.0,48.0,170.0,79.0,969.0,40.0,220.0,101.0,273.0,2040.0,5.0,2.0,72.0,81.0,189.0,220.0,162.0,6.0,8.0,0.0,18.0,1678.0,7.0,214.0,2.0,0.0,307.0,17.0,13.0,17.0,1681.0,44395.0,18182.0,369.0,1288.0,2641.0,724.0,32.0,2225.0,13.0,2011,5,170420,参考第2表(5月),福島県,139.6250,37.0499
164,2011-04-01,59386.0,208.0,12.0,42.0,1286.0,34.0,52.0,27634.0,699.0,78.0,59.0,371.0,383.0,11092.0,442.0,290.0,3.0,8.0,10.0,9.0,13.0,466.0,59.0,963.0,33.0,119.0,70.0,434.0,1075.0,17.0,0.0,1.0,2.0,4.0,78.0,2.0,0.0,0.0,0.0,2.0,185.0,0.0,0.0,1.0,0.0,0.0,42.0,1.0,5.0,208.0,29060.0,13133.0,314.0,1531.0,1715.0,87.0,2.0,228.0,1.0,2011,4,170420,参考第2表(4月),福島県,139.8779,36.9948
165,2011-03-01,32081.0,219.0,39.0,186.0,732.0,15.0,290.0,11022.0,546.0,199.0,127.0,529.0,806.0,5936.0,458.0,169.0,7.0,4.0,30.0,155.0,75.0,19.0,268.0,42.0,114.0,54.0,66.0,129.0,33.0,0.0,1.0,2.0,0.0,57.0,59.0,4.0,0.0,4.0,8.0,0.0,98.0,2.0,30.0,0.0,35.0,0.0,13.0,2.0,11.0,219.0,12284.0,8756.0,255.0,473.0,283.0,122.0,12.0,178.0,2.0,2011,3,170419,参考第2表(3月),福島県,139.9376,36.9189
166,2011-02-01,47965.0,32.0,68.0,655.0,2483.0,97.0,603.0,17265.0,2715.0,1026.0,325.0,1917.0,2666.0,8602.0,1385.0,294.0,6.0,7.0,4.0,77.0,254.0,21.0,332.0,283.0,66.0,13.0,44.0,117.0,25.0,16.0,14.0,0.0,0.0,84.0,1.0,1.0,1.0,6.0,0.0,0.0,564.0,3.0,508.0,118.0,0.0,0.0,2.0,6.0,279.0,32.0,21171.0,18713.0,561.0,706.0,229.0,86.0,7.0,1195.0,6.0,2011,2,170419,参考第2表(2月),福島県,139.8077,36.7862
167,2011-01-01,50123.0,69.0,248.0,616.0,2279.0,141.0,665.0,18787.0,4287.0,1157.0,352.0,2153.0,1814.0,8966.0,1649.0,576.0,25.0,9.0,0.0,51.0,84.0,9.0,150.0,67.0,22.0,14.0,56.0,179.0,37.0,15.0,4.0,5.0,0.0,17.0,10.0,4.0,0.0,8.0,1.0,4.0,497.0,4.0,2.0,0.0,0.0,0.0,1.0,5.0,557.0,69.0,22736.0,20429.0,694.0,248.0,305.0,36.0,13.0,504.0,5.0,2011,1,170419,参考第2表(1月),福島県,140.0237,36.9051
168,2010-12-01,79334.0,101.0,266.0,557.0,4968.0,199.0,1323.0,35253.0,2959.0,1734.0,442.0,3534.0,2885.0,10504.0,3189.0,2494.0,24.0,14.0,0.0,42.0,360.0,23.0,194.0,86.0,9.0,8.0,30.0,109.0,72.0,4.0,10.0,4.0,2.0,23.0,24.0,1.0,14.0,0.0,3.0,0.0,107.0,4.0,4.0,3.0,3.0,3.0,2.0,48.0,458.0,101.0,42566.0,25289.0,2892.0,312.0,233.0,54.0,17.0,126.0,48.0,2010,12,136761,参考第2表(12月),福島県,140.1389,37.1129
169,2010-11-01,86069.0,157.0,664.0,2222.0,4990.0,491.0,2570.0,21024.0,3981.0,2012.0,887.0,5981.0,5773.0,12547.0,6131.0,2863.0,70.0,175.0,35.0,693.0,1348.0,61.0,978.0,391.0,57.0,34.0,79.0,1043.0,112.0,33.0,19.0,37.0,46.0,208.0,139.0,5.0,8.0,11.0,40.0,5.0,120.0,5.0,32.0,68.0,8.0,3.0,4.0,49.0,551.0,157.0,31961.0,38005.0,4456.0,1522.0,1320.0,435.0,64.0,240.0,49.0,2010,11,136761,参考第2表(11月),福島県,139.8501,36.7919
170,2010-10-01,90819.0,388.0,326.0,1341.0,5473.0,1060.0,2009.0,18091.0,4978.0,2215.0,898.0,6549.0,6164.0,14026.0,5063.0,2881.0,194.0,692.0,33.0,2403.0,1777.0,175.0,1022.0,525.0,159.0,74.0,148.0,1028.0,186.0,64.0,15.0,20.0,12.0,96.0,298.0,62.0,38.0,50.0,34.0,12.0,126.0,6.0,68.0,30.0,12.0,13.0,39.0,200.0,739.0,388.0,28300.0,42296.0,5544.0,1914.0,1515.0,488.0,134.0,294.0,200.0,2010,10,136761,参考第2表(10月),福島県,139.6946,36.6587
171,2010-09-01,65582.0,187.0,310.0,559.0,3351.0,366.0,939.0,10854.0,1509.0,1167.0,499.0,2928.0,2422.0,8986.0,3196.0,1089.0,29.0,28.0,21.0,76.0,584.0,55.0,284.0,367.0,65.0,21.0,92.0,614.0,211.0,68.0,16.0,6.0,4.0,28.0,26.0,10.0,3.0,14.0,11.0,5.0,56.0,7.0,13.0,44.0,7.0,5.0,1.0,39.0,250.0,187.0,16379.0,20783.0,1730.0,792.0,1022.0,74.0,33.0,133.0,39.0,2010,9,130260,参考第2表(9月),福島県,139.8259,36.7263
172,2010-08-01,97487.0,203.0,258.0,197.0,2157.0,715.0,604.0,6098.0,2078.0,1667.0,831.0,4337.0,4532.0,9810.0,4180.0,1301.0,86.0,173.0,26.0,294.0,483.0,185.0,434.0,748.0,89.0,68.0,121.0,741.0,174.0,88.0,71.0,37.0,52.0,51.0,24.0,27.0,9.0,24.0,21.0,5.0,19.0,7.0,18.0,19.0,7.0,12.0,11.0,46.0,444.0,203.0,10029.0,27729.0,2043.0,1482.0,1263.0,191.0,59.0,93.0,46.0,2010,8,130260,参考第2表(8月),福島県,139.6173,36.3726
173,2010-07-01,69936.0,155.0,279.0,353.0,2585.0,320.0,546.0,8527.0,1768.0,1004.0,412.0,3144.0,2586.0,6314.0,2582.0,873.0,272.0,46.0,15.0,173.0,304.0,79.0,226.0,341.0,32.0,51.0,98.0,481.0,128.0,37.0,14.0,4.0,2.0,21.0,19.0,7.0,3.0,9.0,9.0,8.0,61.0,4.0,11.0,19.0,1.0,3.0,2.0,86.0,502.0,155.0,12610.0,17983.0,1495.0,693.0,809.0,53.0,29.0,101.0,86.0,2010,7,130260,参考第2表(7月),福島県,139.7888,36.6635
174,2010-06-01,77757.0,273.0,371.0,855.0,5779.0,549.0,839.0,14104.0,2884.0,1479.0,480.0,3607.0,3233.0,6810.0,1968.0,2993.0,151.0,169.0,67.0,94.0,466.0,66.0,496.0,799.0,50.0,74.0,63.0,701.0,138.0,23.0,31.0,8.0,44.0,18.0,37.0,20.0,0.0,16.0,64.0,29.0,61.0,10.0,23.0,33.0,7.0,28.0,14.0,35.0,524.0,273.0,22497.0,20555.0,3779.0,1478.0,1030.0,127.0,109.0,176.0,35.0,2010,6,124967,参考第2表(6月),福島県,139.8553,36.9574
175,2010-05-01,76862.0,490.0,260.0,535.0,3739.0,602.0,1107.0,13586.0,1981.0,1447.0,471.0,2966.0,4552.0,8766.0,2911.0,2338.0,136.0,143.0,23.0,152.0,527.0,74.0,1154.0,801.0,48.0,42.0,104.0,423.0,159.0,21.0,77.0,20.0,10.0,32.0,75.0,23.0,44.0,22.0,54.0,8.0,75.0,17.0,12.0,15.0,13.0,16.0,7.0,34.0,535.0,490.0,19829.0,23246.0,3144.0,2100.0,826.0,160.0,128.0,155.0,34.0,2010,5,124967,参考第2表(5月),福島県,139.8047,36.7872
176,2010-04-01,74529.0,490.0,222.0,640.0,3470.0,415.0,651.0,10823.0,2451.0,1373.0,643.0,3825.0,2514.0,7408.0,2344.0,1661.0,33.0,99.0,44.0,115.0,332.0,33.0,982.0,374.0,43.0,70.0,74.0,1131.0,159.0,34.0,46.0,7.0,10.0,49.0,32.0,12.0,3.0,13.0,38.0,3.0,121.0,7.0,11.0,12.0,8.0,2.0,34.0,256.0,677.0,490.0,16221.0,20673.0,2125.0,1476.0,1514.0,110.0,57.0,195.0,256.0,2010,4,124967,参考第2表(4月),福島県,139.6793,36.7001
177,2010-03-01,82857.0,297.0,193.0,709.0,3493.0,273.0,1249.0,19741.0,2763.0,1743.0,602.0,4348.0,3593.0,8440.0,1911.0,1192.0,95.0,159.0,16.0,356.0,398.0,12.0,428.0,443.0,34.0,12.0,88.0,145.0,46.0,9.0,4.0,0.0,0.0,70.0,23.0,9.0,0.0,8.0,23.0,4.0,137.0,0.0,4.0,4.0,0.0,5.0,4.0,10.0,574.0,297.0,25658.0,23756.0,1844.0,933.0,304.0,102.0,35.0,154.0,10.0,2010,3,117733,参考第1表(3月),福島県,140.0072,36.9234
