,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
132,2012-12-01,134537.0,514.0,58.0,175.0,829.0,189.0,1035.0,913.0,1624.0,1027.0,1504.0,7322.0,6874.0,30324.0,5655.0,48551.0,471.0,413.0,121.0,238.0,1247.0,113.0,606.0,839.0,116.0,123.0,298.0,1448.0,354.0,101.0,30.0,14.0,11.0,59.0,89.0,53.0,33.0,48.0,57.0,28.0,432.0,30.0,32.0,61.0,14.0,30.0,24.0,139.0,2994.0,514.0,3199.0,54568.0,50682.0,1795.0,2354.0,226.0,166.0,623.0,139.0,2012,12,990267,参考第2表(12月),新潟県,139.2098,36.7173
133,2012-11-01,114639.0,756.0,189.0,472.0,1564.0,590.0,1351.0,2430.0,2581.0,1949.0,2026.0,6715.0,3820.0,22230.0,5544.0,35973.0,904.0,676.0,200.0,1187.0,1968.0,472.0,1128.0,2096.0,157.0,133.0,248.0,3362.0,578.0,147.0,66.0,19.0,18.0,262.0,151.0,58.0,35.0,63.0,55.0,77.0,688.0,57.0,63.0,102.0,101.0,31.0,65.0,107.0,1676.0,756.0,6596.0,46052.0,39521.0,4053.0,4534.0,508.0,230.0,1107.0,107.0,2012,11,990267,参考第2表(11月),新潟県,139.0178,36.6499
134,2012-10-01,127377.0,625.0,116.0,324.0,1855.0,408.0,1347.0,2031.0,1960.0,2346.0,2668.0,6764.0,4082.0,26168.0,5724.0,35266.0,1282.0,690.0,257.0,1566.0,3560.0,391.0,1461.0,2463.0,307.0,313.0,472.0,5510.0,562.0,156.0,142.0,42.0,20.0,421.0,303.0,91.0,48.0,114.0,104.0,58.0,1073.0,120.0,74.0,216.0,59.0,65.0,174.0,69.0,2717.0,625.0,6081.0,51278.0,40798.0,4879.0,7155.0,877.0,324.0,1781.0,69.0,2012,10,990267,参考第2表(10月),新潟県,138.8466,36.4997
135,2012-09-01,105742.0,530.0,168.0,373.0,2206.0,479.0,1500.0,2564.0,1400.0,1459.0,3404.0,7056.0,3689.0,25185.0,4794.0,30366.0,797.0,753.0,204.0,484.0,1993.0,688.0,1266.0,1839.0,136.0,176.0,435.0,2845.0,657.0,127.0,47.0,28.0,33.0,223.0,189.0,50.0,56.0,42.0,16.0,20.0,369.0,44.0,75.0,125.0,80.0,43.0,101.0,61.0,1956.0,530.0,7290.0,47471.0,33909.0,4133.0,4287.0,523.0,134.0,837.0,61.0,2012,9,233100,参考第2表(9月),新潟県,139.0673,36.5775
136,2012-08-01,226841.0,586.0,538.0,255.0,2099.0,689.0,2042.0,4113.0,2917.0,5457.0,6624.0,21936.0,7614.0,55084.0,12836.0,33836.0,755.0,655.0,268.0,913.0,3227.0,569.0,951.0,4811.0,240.0,299.0,729.0,3093.0,817.0,148.0,174.0,117.0,72.0,304.0,281.0,85.0,114.0,91.0,209.0,208.0,583.0,89.0,259.0,204.0,81.0,127.0,236.0,170.0,2092.0,586.0,9736.0,113381.0,38473.0,6839.0,5260.0,859.0,622.0,1579.0,170.0,2012,8,233100,参考第2表(8月),新潟県,139.1856,36.2758
137,2012-07-01,138540.0,514.0,255.0,527.0,1433.0,683.0,1691.0,2593.0,1783.0,3213.0,4469.0,9812.0,4292.0,36088.0,4494.0,32319.0,814.0,668.0,298.0,376.0,2333.0,619.0,964.0,3008.0,266.0,239.0,663.0,2859.0,809.0,146.0,97.0,143.0,79.0,295.0,308.0,114.0,60.0,334.0,216.0,115.0,711.0,101.0,87.0,270.0,69.0,52.0,177.0,103.0,3901.0,514.0,7182.0,64527.0,36134.0,5155.0,4813.0,939.0,725.0,1467.0,103.0,2012,7,233100,参考第2表(7月),新潟県,139.0141,36.4442
138,2012-06-01,102259.0,471.0,107.0,224.0,1053.0,319.0,864.0,1753.0,1724.0,1243.0,1888.0,5037.0,3162.0,15285.0,3541.0,37644.0,528.0,483.0,362.0,297.0,2474.0,908.0,935.0,2834.0,267.0,112.0,277.0,2149.0,1015.0,95.0,55.0,11.0,10.0,53.0,147.0,42.0,10.0,61.0,94.0,38.0,292.0,31.0,38.0,46.0,19.0,20.0,163.0,50.0,1327.0,471.0,4320.0,32177.0,41129.0,5306.0,3703.0,263.0,203.0,609.0,50.0,2012,6,223996,参考第2表(6月),新潟県,138.9438,36.7738
139,2012-05-01,105357.0,497.0,104.0,332.0,1285.0,485.0,1380.0,2286.0,1458.0,1249.0,2682.0,6497.0,3530.0,19740.0,4663.0,29608.0,825.0,364.0,459.0,469.0,2165.0,393.0,1704.0,4308.0,317.0,205.0,414.0,3085.0,575.0,122.0,30.0,6.0,23.0,116.0,447.0,67.0,23.0,43.0,76.0,43.0,367.0,28.0,16.0,51.0,35.0,57.0,143.0,60.0,2198.0,497.0,5872.0,40288.0,32962.0,7181.0,4431.0,659.0,185.0,697.0,60.0,2012,5,223996,参考第2表(5月),新潟県,138.9303,36.5496
140,2012-04-01,97533.0,337.0,100.0,284.0,827.0,265.0,865.0,1558.0,781.0,768.0,1906.0,6514.0,2552.0,23005.0,3613.0,28149.0,520.0,382.0,93.0,329.0,1508.0,517.0,1176.0,2350.0,250.0,112.0,287.0,2030.0,716.0,73.0,21.0,8.0,12.0,82.0,66.0,47.0,19.0,14.0,22.0,8.0,357.0,31.0,52.0,78.0,63.0,34.0,85.0,75.0,1897.0,337.0,3899.0,39468.0,30559.0,4386.0,3239.0,215.0,63.0,700.0,75.0,2012,4,223996,参考第2表(4月),新潟県,139.0405,36.5512
141,2012-03-01,135455.0,4536.0,112.0,130.0,775.0,420.0,1052.0,1133.0,1771.0,1118.0,2199.0,10299.0,9582.0,46405.0,12211.0,32931.0,712.0,395.0,157.0,237.0,1312.0,163.0,833.0,1460.0,95.0,71.0,323.0,1237.0,434.0,79.0,70.0,18.0,14.0,63.0,78.0,38.0,80.0,38.0,116.0,24.0,463.0,12.0,42.0,25.0,31.0,3.0,36.0,168.0,1954.0,4536.0,3622.0,83822.0,35350.0,2708.0,2214.0,211.0,258.0,612.0,168.0,2012,3,223964,参考第2表(3月),新潟県,139.3836,36.5349
142,2012-02-01,138530.0,3640.0,58.0,101.0,584.0,167.0,777.0,694.0,1579.0,1273.0,1575.0,10802.0,8780.0,46754.0,11078.0,33285.0,502.0,347.0,132.0,252.0,1102.0,270.0,964.0,784.0,121.0,93.0,209.0,1079.0,401.0,72.0,50.0,6.0,7.0,66.0,731.0,20.0,13.0,23.0,38.0,25.0,1168.0,18.0,14.0,864.0,17.0,24.0,71.0,300.0,5155.0,3640.0,2381.0,82093.0,35236.0,2271.0,1904.0,830.0,99.0,2176.0,300.0,2012,2,223964,参考第2表(2月),新潟県,139.2327,36.4359
143,2012-01-01,153784.0,2750.0,44.0,128.0,647.0,140.0,715.0,919.0,1736.0,1656.0,2171.0,11804.0,10517.0,49031.0,11983.0,36126.0,464.0,324.0,1915.0,239.0,920.0,189.0,1110.0,879.0,73.0,51.0,250.0,963.0,1356.0,123.0,23.0,7.0,5.0,100.0,41.0,368.0,76.0,19.0,23.0,16.0,2445.0,1257.0,19.0,985.0,14.0,16.0,16.0,462.0,6607.0,2750.0,2593.0,89137.0,37834.0,4166.0,2766.0,521.0,134.0,4752.0,462.0,2012,1,223964,参考第2表(1月),新潟県,139.0198,36.3164
144,2011-12-01,107204.0,224.0,49.0,160.0,689.0,144.0,1590.0,1192.0,1598.0,1252.0,1706.0,6165.0,4910.0,25552.0,6443.0,42567.0,431.0,294.0,56.0,188.0,1205.0,159.0,668.0,918.0,60.0,94.0,186.0,1073.0,387.0,81.0,7.0,9.0,5.0,34.0,65.0,35.0,24.0,40.0,31.0,34.0,211.0,5.0,18.0,30.0,11.0,1.0,578.0,50.0,2431.0,224.0,3824.0,47814.0,44497.0,1861.0,1828.0,148.0,129.0,854.0,50.0,2011,12,193873,参考第2表(12月),新潟県,139.2008,36.7091
145,2011-11-01,95902.0,384.0,108.0,388.0,1154.0,907.0,2302.0,2058.0,2253.0,1830.0,2194.0,6018.0,3169.0,17645.0,3617.0,31212.0,974.0,658.0,178.0,840.0,2195.0,323.0,1122.0,2877.0,160.0,139.0,303.0,2603.0,601.0,110.0,48.0,34.0,9.0,86.0,82.0,44.0,48.0,38.0,62.0,41.0,494.0,35.0,24.0,36.0,41.0,17.0,44.0,103.0,2077.0,384.0,6917.0,37566.0,35039.0,4660.0,3804.0,255.0,189.0,691.0,103.0,2011,11,193873,参考第2表(11月),新潟県,139.0147,36.6889
146,2011-10-01,117549.0,519.0,1124.0,470.0,1703.0,506.0,1843.0,2198.0,2420.0,2559.0,2948.0,7189.0,4323.0,23306.0,4748.0,33248.0,755.0,883.0,181.0,531.0,2439.0,377.0,1307.0,3367.0,205.0,102.0,387.0,4776.0,728.0,117.0,34.0,58.0,18.0,258.0,284.0,28.0,16.0,128.0,79.0,46.0,1359.0,44.0,19.0,26.0,60.0,216.0,45.0,75.0,4632.0,519.0,7844.0,48024.0,37325.0,5437.0,6144.0,646.0,269.0,1769.0,75.0,2011,10,193873,参考第2表(10月),新潟県,138.9037,36.5708
147,2011-09-01,102877.0,614.0,244.0,573.0,1829.0,509.0,1552.0,2623.0,1895.0,1645.0,2459.0,7301.0,3516.0,23984.0,5670.0,30548.0,485.0,572.0,111.0,700.0,1819.0,228.0,502.0,2603.0,241.0,164.0,375.0,2652.0,552.0,150.0,81.0,26.0,18.0,105.0,129.0,34.0,22.0,120.0,107.0,15.0,482.0,47.0,63.0,71.0,59.0,67.0,229.0,67.0,2673.0,614.0,7330.0,47170.0,33424.0,3685.0,3974.0,312.0,264.0,1018.0,67.0,2011,9,184889,参考第2表(9月),新潟県,139.0840,36.5936
148,2011-08-01,237417.0,643.0,242.0,456.0,2116.0,513.0,2147.0,11342.0,5000.0,4297.0,9683.0,30431.0,11644.0,58406.0,13462.0,36321.0,783.0,526.0,126.0,1142.0,2561.0,297.0,772.0,5980.0,229.0,197.0,542.0,2226.0,514.0,131.0,183.0,30.0,35.0,105.0,160.0,41.0,91.0,57.0,47.0,34.0,401.0,48.0,25.0,112.0,47.0,57.0,40.0,59.0,1935.0,643.0,16816.0,134065.0,40191.0,7404.0,3793.0,371.0,229.0,730.0,59.0,2011,8,184889,参考第2表(8月),新潟県,139.3779,36.3368
149,2011-07-01,143347.0,337.0,184.0,587.0,1945.0,489.0,1792.0,6978.0,2954.0,5867.0,4689.0,9136.0,5269.0,38455.0,5647.0,33736.0,801.0,469.0,139.0,329.0,2258.0,318.0,416.0,2601.0,358.0,244.0,549.0,1955.0,636.0,268.0,81.0,20.0,21.0,110.0,306.0,54.0,20.0,121.0,55.0,28.0,338.0,34.0,43.0,97.0,21.0,30.0,22.0,27.0,3086.0,337.0,11975.0,72346.0,37264.0,3832.0,3733.0,511.0,224.0,585.0,27.0,2011,7,184889,参考第2表(7月),新潟県,139.2771,36.5430
150,2011-06-01,93649.0,350.0,165.0,229.0,2336.0,451.0,1380.0,5665.0,1200.0,1236.0,2540.0,5465.0,3396.0,16987.0,3393.0,36416.0,815.0,547.0,330.0,275.0,1922.0,340.0,359.0,2641.0,206.0,227.0,338.0,1548.0,417.0,97.0,65.0,30.0,20.0,100.0,230.0,84.0,24.0,70.0,46.0,46.0,242.0,33.0,16.0,48.0,18.0,22.0,47.0,39.0,1175.0,350.0,10226.0,34492.0,39700.0,3876.0,2692.0,464.0,186.0,426.0,39.0,2011,6,170420,参考第2表(6月),新潟県,139.1225,36.8571
151,2011-05-01,91459.0,427.0,133.0,141.0,1265.0,607.0,1990.0,6454.0,1166.0,1073.0,1868.0,5591.0,3012.0,18229.0,4935.0,29861.0,693.0,529.0,180.0,279.0,1682.0,317.0,525.0,4857.0,254.0,190.0,370.0,1427.0,420.0,111.0,34.0,36.0,6.0,66.0,297.0,35.0,27.0,83.0,102.0,33.0,223.0,21.0,27.0,32.0,20.0,26.0,15.0,50.0,1263.0,427.0,10590.0,36153.0,32765.0,6133.0,2552.0,440.0,245.0,364.0,50.0,2011,5,170420,参考第2表(5月),新潟県,139.1027,36.7154
152,2011-04-01,65868.0,299.0,125.0,135.0,1493.0,270.0,1117.0,3543.0,1094.0,527.0,1008.0,3214.0,1987.0,15949.0,2642.0,25320.0,489.0,408.0,93.0,258.0,1019.0,282.0,364.0,853.0,140.0,97.0,287.0,704.0,302.0,79.0,29.0,7.0,15.0,45.0,82.0,23.0,47.0,18.0,26.0,14.0,249.0,25.0,77.0,64.0,30.0,28.0,75.0,25.0,571.0,299.0,6683.0,26679.0,27236.0,1732.0,1498.0,172.0,105.0,548.0,25.0,2011,4,170420,参考第2表(4月),新潟県,139.1922,36.8223
153,2011-03-01,83607.0,346.0,65.0,102.0,2364.0,178.0,655.0,6088.0,668.0,382.0,1111.0,5759.0,3742.0,21656.0,5420.0,25462.0,495.0,408.0,77.0,262.0,829.0,601.0,283.0,1278.0,100.0,123.0,509.0,772.0,271.0,89.0,37.0,18.0,16.0,96.0,103.0,15.0,81.0,32.0,54.0,15.0,423.0,15.0,43.0,46.0,30.0,30.0,18.0,188.0,2003.0,346.0,9452.0,39000.0,27194.0,2339.0,1801.0,248.0,182.0,605.0,188.0,2011,3,170419,参考第2表(3月),新潟県,139.2461,36.6325
154,2011-02-01,160246.0,225.0,59.0,252.0,655.0,211.0,763.0,536.0,1753.0,721.0,2486.0,13679.0,9548.0,55785.0,15104.0,36121.0,815.0,456.0,170.0,250.0,1542.0,307.0,1011.0,831.0,112.0,100.0,871.0,1021.0,979.0,82.0,30.0,12.0,14.0,81.0,96.0,31.0,25.0,30.0,21.0,593.0,317.0,534.0,11.0,899.0,26.0,22.0,23.0,136.0,5809.0,225.0,2476.0,99326.0,38934.0,2431.0,3083.0,234.0,669.0,1832.0,136.0,2011,2,170419,参考第2表(2月),新潟県,139.2351,36.2300
155,2011-01-01,168463.0,215.0,116.0,56.0,383.0,146.0,531.0,529.0,2221.0,1121.0,2137.0,15423.0,10933.0,54807.0,16481.0,35513.0,463.0,293.0,115.0,221.0,955.0,216.0,716.0,768.0,55.0,56.0,358.0,927.0,1670.0,76.0,39.0,2.0,9.0,99.0,66.0,28.0,112.0,19.0,44.0,35.0,2388.0,934.0,26.0,83.0,33.0,569.0,46.0,635.0,9200.0,215.0,1761.0,103344.0,37224.0,1870.0,3126.0,204.0,210.0,4079.0,635.0,2011,1,170419,参考第2表(1月),新潟県,139.1079,36.1327
156,2010-12-01,99490.0,201.0,38.0,73.0,432.0,259.0,794.0,784.0,1395.0,727.0,1519.0,5171.0,4071.0,23420.0,7262.0,42659.0,573.0,420.0,66.0,184.0,1634.0,237.0,678.0,565.0,50.0,99.0,323.0,891.0,363.0,104.0,18.0,1.0,47.0,43.0,81.0,25.0,40.0,15.0,19.0,24.0,120.0,16.0,29.0,55.0,17.0,15.0,17.0,97.0,3818.0,201.0,2380.0,43749.0,45286.0,1596.0,1798.0,197.0,98.0,269.0,97.0,2010,12,136761,参考第2表(12月),新潟県,139.2000,36.7509
157,2010-11-01,97418.0,390.0,51.0,299.0,1122.0,389.0,861.0,1276.0,1772.0,1493.0,2190.0,6831.0,3221.0,22434.0,4967.0,33364.0,1024.0,495.0,199.0,798.0,2125.0,574.0,1208.0,1911.0,196.0,470.0,204.0,1643.0,686.0,93.0,44.0,8.0,7.0,52.0,145.0,47.0,39.0,37.0,24.0,19.0,647.0,20.0,39.0,61.0,84.0,73.0,41.0,110.0,3636.0,390.0,3998.0,43706.0,37008.0,4088.0,3140.0,259.0,119.0,965.0,110.0,2010,11,136761,参考第2表(11月),新潟県,139.0342,36.6030
158,2010-10-01,111466.0,583.0,122.0,447.0,1694.0,426.0,1211.0,1564.0,2038.0,1876.0,2983.0,7658.0,4513.0,24332.0,5213.0,34948.0,844.0,512.0,294.0,1240.0,2623.0,804.0,1638.0,3211.0,669.0,214.0,499.0,1730.0,735.0,163.0,243.0,48.0,41.0,177.0,181.0,135.0,157.0,124.0,82.0,61.0,985.0,30.0,47.0,51.0,42.0,102.0,42.0,123.0,4023.0,583.0,5464.0,49853.0,38927.0,6616.0,3584.0,582.0,424.0,1299.0,123.0,2010,10,136761,参考第2表(10月),新潟県,138.9678,36.5489
159,2010-09-01,93541.0,646.0,96.0,268.0,1884.0,282.0,1006.0,2172.0,1211.0,960.0,2363.0,5687.0,3153.0,21473.0,3966.0,24971.0,777.0,410.0,222.0,994.0,1798.0,784.0,732.0,1557.0,817.0,126.0,367.0,2843.0,356.0,163.0,178.0,62.0,30.0,61.0,273.0,64.0,78.0,122.0,276.0,53.0,390.0,58.0,46.0,143.0,51.0,24.0,72.0,187.0,2652.0,646.0,5708.0,39807.0,27956.0,4112.0,4033.0,490.0,529.0,784.0,187.0,2010,9,130260,参考第2表(9月),新潟県,138.9546,36.5091
160,2010-08-01,178158.0,724.0,294.0,294.0,1984.0,657.0,1487.0,2568.0,2662.0,2685.0,6726.0,20467.0,8891.0,50796.0,11164.0,31037.0,731.0,554.0,207.0,855.0,2654.0,482.0,1659.0,2589.0,600.0,241.0,750.0,2284.0,569.0,187.0,40.0,21.0,24.0,151.0,89.0,55.0,19.0,90.0,34.0,29.0,511.0,61.0,32.0,51.0,29.0,23.0,65.0,35.0,2003.0,724.0,7284.0,104246.0,34976.0,5537.0,4071.0,340.0,172.0,772.0,35.0,2010,8,130260,参考第2表(8月),新潟県,139.2946,36.2987
161,2010-07-01,119603.0,333.0,92.0,332.0,1832.0,361.0,1168.0,2100.0,1699.0,5764.0,4719.0,7778.0,4023.0,34884.0,5511.0,29987.0,780.0,474.0,175.0,543.0,2394.0,306.0,530.0,1559.0,365.0,172.0,409.0,2483.0,498.0,116.0,24.0,23.0,12.0,88.0,203.0,24.0,61.0,190.0,133.0,71.0,216.0,25.0,32.0,76.0,19.0,36.0,71.0,35.0,4087.0,333.0,5885.0,64921.0,33635.0,2935.0,3702.0,350.0,455.0,475.0,35.0,2010,7,130260,参考第2表(7月),新潟県,139.2045,36.4777
162,2010-06-01,91936.0,527.0,149.0,427.0,1264.0,537.0,807.0,1287.0,1552.0,848.0,1146.0,3881.0,2557.0,15088.0,3307.0,27604.0,485.0,613.0,307.0,305.0,2138.0,433.0,581.0,1728.0,314.0,209.0,476.0,2557.0,330.0,143.0,27.0,8.0,41.0,75.0,152.0,37.0,164.0,65.0,69.0,106.0,237.0,17.0,14.0,37.0,45.0,22.0,49.0,35.0,1810.0,527.0,4471.0,28684.0,30840.0,3363.0,3742.0,313.0,404.0,421.0,35.0,2010,6,124967,参考第2表(6月),新潟県,138.9666,36.7234
163,2010-05-01,106627.0,503.0,128.0,160.0,1600.0,311.0,1005.0,1405.0,1556.0,1320.0,2694.0,6362.0,3751.0,21540.0,5286.0,25986.0,795.0,653.0,158.0,535.0,1449.0,446.0,1008.0,2614.0,327.0,204.0,626.0,2609.0,630.0,326.0,43.0,18.0,13.0,100.0,287.0,163.0,46.0,280.0,72.0,25.0,356.0,15.0,33.0,74.0,26.0,28.0,43.0,71.0,2303.0,503.0,4609.0,43044.0,28883.0,4553.0,4438.0,581.0,423.0,575.0,71.0,2010,5,124967,参考第2表(5月),新潟県,138.9849,36.4827
164,2010-04-01,85120.0,430.0,103.0,199.0,968.0,430.0,620.0,868.0,1152.0,1020.0,1541.0,5830.0,2449.0,19413.0,2934.0,23303.0,474.0,416.0,115.0,367.0,1226.0,291.0,498.0,1445.0,173.0,472.0,222.0,1335.0,375.0,143.0,110.0,8.0,15.0,264.0,179.0,40.0,22.0,93.0,92.0,20.0,330.0,61.0,88.0,104.0,95.0,44.0,183.0,46.0,2320.0,430.0,3188.0,34706.0,25419.0,2522.0,2657.0,506.0,227.0,905.0,46.0,2010,4,124967,参考第2表(4月),新潟県,139.0154,36.5500
165,2010-03-01,163454.0,457.0,75.0,132.0,1430.0,569.0,1220.0,1152.0,2332.0,1199.0,2274.0,12435.0,12268.0,52098.0,15624.0,38779.0,683.0,836.0,193.0,386.0,2115.0,308.0,601.0,1955.0,201.0,417.0,376.0,1471.0,570.0,123.0,105.0,42.0,48.0,156.0,183.0,121.0,55.0,87.0,87.0,54.0,478.0,67.0,34.0,60.0,48.0,56.0,124.0,82.0,5185.0,457.0,4578.0,98616.0,42413.0,3258.0,3062.0,550.0,283.0,867.0,82.0,2010,3,117733,参考第1表(3月),新潟県,139.2981,36.3241
166,2010-02-01,185050.0,270.0,68.0,106.0,846.0,273.0,506.0,644.0,2000.0,1509.0,1976.0,15556.0,11700.0,62097.0,17008.0,38238.0,942.0,708.0,170.0,240.0,2157.0,173.0,819.0,839.0,109.0,141.0,436.0,2535.0,443.0,206.0,78.0,35.0,30.0,77.0,105.0,33.0,28.0,44.0,291.0,18.0,1846.0,4830.0,606.0,930.0,59.0,41.0,541.0,182.0,8937.0,270.0,2443.0,112086.0,42045.0,2110.0,3839.0,280.0,381.0,8853.0,182.0,2010,2,117733,参考第1表(2月),新潟県,138.8806,36.0856
167,2010-01-01,180520.0,208.0,105.0,58.0,585.0,115.0,741.0,599.0,2227.0,1426.0,2336.0,15681.0,13252.0,57911.0,18691.0,35367.0,554.0,674.0,208.0,605.0,1482.0,183.0,578.0,738.0,95.0,130.0,273.0,1128.0,614.0,102.0,96.0,11.0,13.0,149.0,70.0,22.0,60.0,49.0,40.0,592.0,5416.0,979.0,22.0,747.0,39.0,675.0,31.0,646.0,7746.0,208.0,2203.0,112129.0,38077.0,1802.0,2343.0,265.0,741.0,7909.0,646.0,2010,1,117733,参考第1表(1月),新潟県,138.9282,36.0495
168,2009-12-01,119620.0,194.0,37.0,111.0,896.0,169.0,873.0,936.0,1499.0,1476.0,1835.0,7425.0,6342.0,29776.0,7667.0,47294.0,461.0,326.0,186.0,306.0,2636.0,107.0,517.0,892.0,126.0,96.0,327.0,1199.0,393.0,130.0,35.0,3.0,22.0,97.0,59.0,37.0,21.0,26.0,57.0,15.0,415.0,35.0,113.0,80.0,20.0,270.0,28.0,287.0,3574.0,194.0,3022.0,56326.0,50717.0,1828.0,2180.0,218.0,119.0,961.0,287.0,2009,12,59523,参考第1表（12月）,新潟県,139.1613,36.6454
169,2009-11-01,118856.0,440.0,92.0,648.0,2499.0,457.0,1139.0,1823.0,2499.0,1791.0,3060.0,7899.0,4612.0,22994.0,9592.0,38646.0,1148.0,700.0,300.0,1192.0,2628.0,824.0,1395.0,2987.0,249.0,153.0,371.0,2500.0,521.0,180.0,42.0,9.0,18.0,80.0,146.0,33.0,29.0,140.0,136.0,57.0,798.0,74.0,131.0,107.0,134.0,40.0,104.0,107.0,3094.0,440.0,6658.0,53639.0,43122.0,5755.0,3767.0,286.0,362.0,1388.0,107.0,2009,11,59523,参考第1表（11月）,新潟県,139.0244,36.5822
170,2009-10-01,138918.0,1038.0,244.0,477.0,2547.0,582.0,1080.0,2062.0,2849.0,2287.0,3046.0,10136.0,4793.0,27183.0,6432.0,37759.0,1586.0,1357.0,911.0,1289.0,3617.0,862.0,2290.0,5613.0,391.0,284.0,782.0,4770.0,926.0,267.0,280.0,197.0,266.0,590.0,670.0,237.0,246.0,449.0,403.0,409.0,2112.0,157.0,585.0,1316.0,181.0,222.0,235.0,532.0,2172.0,1038.0,6992.0,58015.0,44319.0,10067.0,7309.0,1960.0,1507.0,4808.0,532.0,2009,10,59523,参考第1表（10月）,新潟県,138.5013,36.3359
171,2009-09-01,130634.0,985.0,196.0,664.0,1830.0,521.0,1342.0,2294.0,2386.0,1839.0,2701.0,9673.0,4876.0,27673.0,7656.0,31957.0,1298.0,957.0,466.0,654.0,2356.0,852.0,5018.0,6554.0,390.0,723.0,600.0,4427.0,1006.0,391.0,180.0,31.0,62.0,556.0,672.0,263.0,294.0,260.0,230.0,161.0,640.0,59.0,145.0,180.0,234.0,170.0,187.0,130.0,2968.0,985.0,6847.0,57458.0,36568.0,13280.0,7327.0,1584.0,945.0,1615.0,130.0,2009,9,59524,参考第1表（9月）,新潟県,138.7651,36.3365
172,2009-08-01,243201.0,441.0,301.0,319.0,1828.0,457.0,1283.0,2757.0,5054.0,4827.0,9985.0,33886.0,17819.0,74676.0,20412.0,41103.0,1985.0,1241.0,452.0,1506.0,3808.0,552.0,2026.0,6542.0,312.0,284.0,1022.0,3138.0,1076.0,254.0,37.0,34.0,59.0,168.0,265.0,34.0,36.0,318.0,54.0,32.0,300.0,23.0,28.0,61.0,30.0,42.0,45.0,62.0,1789.0,441.0,6945.0,168165.0,48137.0,9884.0,5811.0,560.0,440.0,529.0,62.0,2009,8,59524,参考第1表（8月）,新潟県,139.2978,36.1849
173,2009-07-01,151682.0,538.0,175.0,543.0,1481.0,518.0,1507.0,2526.0,3558.0,4432.0,5719.0,14835.0,6638.0,41534.0,8104.0,33350.0,1390.0,1015.0,425.0,720.0,3328.0,555.0,1320.0,5134.0,281.0,312.0,371.0,3384.0,707.0,308.0,64.0,59.0,101.0,161.0,536.0,128.0,61.0,274.0,147.0,42.0,418.0,49.0,84.0,168.0,76.0,72.0,64.0,138.0,4039.0,538.0,6750.0,85540.0,39083.0,7715.0,5146.0,985.0,524.0,931.0,138.0,2009,7,59524,参考第1表（7月）,新潟県,139.0880,36.3479
174,2009-06-01,98787.0,384.0,174.0,391.0,1194.0,435.0,961.0,1686.0,2066.0,1823.0,2248.0,7242.0,3852.0,20106.0,4022.0,33556.0,814.0,895.0,279.0,538.0,2476.0,657.0,982.0,2579.0,227.0,122.0,376.0,3277.0,805.0,187.0,35.0,51.0,68.0,118.0,308.0,69.0,38.0,165.0,102.0,34.0,459.0,28.0,72.0,42.0,130.0,28.0,71.0,146.0,1635.0,384.0,4841.0,41897.0,37741.0,4724.0,4802.0,614.0,339.0,830.0,146.0,2009,6,59525,参考第1表（6月）,新潟県,138.9245,36.5938
175,2009-05-01,120077.0,576.0,149.0,298.0,1480.0,439.0,1044.0,1920.0,2386.0,1565.0,3167.0,9490.0,5493.0,31391.0,6605.0,30030.0,1081.0,2596.0,368.0,1016.0,2339.0,752.0,1374.0,3303.0,248.0,203.0,612.0,3132.0,793.0,257.0,52.0,32.0,66.0,172.0,410.0,76.0,129.0,590.0,183.0,100.0,371.0,67.0,47.0,267.0,188.0,32.0,75.0,57.0,1648.0,576.0,5330.0,61113.0,36046.0,6045.0,5049.0,756.0,1002.0,1047.0,57.0,2009,5,59525,参考第1表（5月）,新潟県,138.9510,36.3879
176,2009-04-01,93245.0,514.0,97.0,137.0,970.0,245.0,847.0,1480.0,1067.0,749.0,1809.0,7024.0,3358.0,27418.0,6077.0,25761.0,553.0,2076.0,248.0,347.0,1446.0,479.0,770.0,2225.0,175.0,118.0,423.0,2148.0,443.0,113.0,42.0,8.0,4.0,41.0,537.0,16.0,35.0,80.0,102.0,29.0,334.0,37.0,57.0,64.0,125.0,77.0,56.0,56.0,2099.0,514.0,3776.0,47849.0,29836.0,3897.0,3287.0,606.0,246.0,750.0,56.0,2009,4,59525,参考第1表（4月）,新潟県,139.0253,36.4349
