,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
131,2013-01-01,96737.0,1148.0,68.0,101.0,320.0,193.0,44.0,87.0,250.0,188.0,212.0,1330.0,1062.0,13148.0,2229.0,60.0,56.0,129.0,90.0,155.0,348.0,284.0,854.0,3788.0,307.0,353.0,862.0,8054.0,2045.0,451.0,281.0,42.0,103.0,752.0,3165.0,1182.0,147.0,452.0,388.0,228.0,13112.0,1060.0,1164.0,3810.0,885.0,4738.0,21944.0,317.0,4751.0,1148.0,813.0,18574.0,593.0,5323.0,12046.0,5244.0,1215.0,46713.0,317.0,2013,1,1001820,参考第2表(1月),鹿児島県,133.7946,33.8453
132,2012-12-01,116037.0,955.0,101.0,33.0,546.0,76.0,171.0,618.0,442.0,235.0,229.0,2523.0,1644.0,13879.0,2620.0,808.0,75.0,153.0,100.0,160.0,538.0,349.0,694.0,4206.0,340.0,499.0,1089.0,10372.0,2041.0,401.0,235.0,44.0,180.0,878.0,3821.0,1319.0,210.0,1081.0,262.0,150.0,13724.0,1124.0,1432.0,6025.0,940.0,5780.0,24208.0,666.0,6764.0,955.0,1545.0,21732.0,1574.0,5689.0,14637.0,6242.0,1703.0,53233.0,666.0,2012,12,990267,参考第2表(12月),鹿児島県,133.8728,33.8627
133,2012-11-01,154523.0,2705.0,214.0,307.0,641.0,233.0,208.0,257.0,562.0,487.0,338.0,2285.0,3339.0,19588.0,3712.0,521.0,304.0,579.0,252.0,444.0,528.0,560.0,3520.0,5276.0,524.0,532.0,1727.0,15160.0,3730.0,684.0,379.0,125.0,454.0,1536.0,5581.0,1881.0,432.0,1633.0,520.0,126.0,19684.0,2127.0,2046.0,4782.0,2008.0,5007.0,24960.0,906.0,9821.0,2705.0,1860.0,30755.0,1932.0,10132.0,22212.0,9577.0,2711.0,60614.0,906.0,2012,11,990267,参考第2表(11月),鹿児島県,134.3174,34.1814
134,2012-10-01,140286.0,2607.0,67.0,91.0,611.0,70.0,140.0,910.0,529.0,450.0,170.0,1817.0,2400.0,18854.0,3379.0,342.0,405.0,608.0,700.0,220.0,684.0,729.0,1961.0,4892.0,961.0,503.0,1352.0,13544.0,3955.0,1528.0,318.0,131.0,299.0,1364.0,4490.0,2278.0,336.0,996.0,559.0,245.0,17335.0,2215.0,2492.0,4458.0,1919.0,5088.0,21446.0,1666.0,7059.0,2607.0,1889.0,27819.0,2039.0,9243.0,21200.0,8562.0,2136.0,54953.0,1666.0,2012,10,990267,参考第2表(10月),鹿児島県,134.2817,34.1513
135,2012-09-01,113004.0,1053.0,128.0,57.0,836.0,51.0,90.0,166.0,449.0,198.0,227.0,1911.0,1601.0,16249.0,3194.0,203.0,166.0,157.0,64.0,126.0,219.0,411.0,959.0,3476.0,300.0,651.0,1206.0,10355.0,2751.0,826.0,261.0,57.0,205.0,1105.0,2781.0,1302.0,203.0,746.0,609.0,275.0,18321.0,1812.0,1392.0,4285.0,1858.0,3610.0,19730.0,643.0,4668.0,1053.0,1328.0,23955.0,745.0,5210.0,16050.0,5450.0,1833.0,51008.0,643.0,2012,9,233100,参考第2表(9月),鹿児島県,134.0259,34.0069
136,2012-08-01,161282.0,504.0,74.0,305.0,253.0,17.0,155.0,248.0,561.0,359.0,432.0,2969.0,3002.0,21111.0,5171.0,272.0,136.0,291.0,175.0,295.0,268.0,570.0,1161.0,5621.0,623.0,803.0,2020.0,15577.0,3937.0,1208.0,303.0,199.0,209.0,1359.0,3224.0,1430.0,247.0,905.0,625.0,168.0,19947.0,2134.0,1987.0,7749.0,1887.0,8401.0,33037.0,1158.0,6951.0,504.0,1052.0,33900.0,967.0,8150.0,23848.0,6421.0,1945.0,75142.0,1158.0,2012,8,233100,参考第2表(8月),鹿児島県,133.9276,33.8011
137,2012-07-01,107473.0,436.0,111.0,84.0,211.0,38.0,45.0,127.0,480.0,212.0,277.0,1625.0,1774.0,15392.0,3245.0,230.0,73.0,336.0,77.0,166.0,143.0,442.0,679.0,4761.0,357.0,474.0,1092.0,9962.0,2546.0,612.0,236.0,122.0,152.0,1122.0,2164.0,1021.0,224.0,1051.0,280.0,92.0,12103.0,2095.0,1666.0,4440.0,1872.0,4186.0,19875.0,915.0,6754.0,436.0,616.0,23171.0,782.0,6316.0,14922.0,4581.0,1647.0,46237.0,915.0,2012,7,233100,参考第2表(7月),鹿児島県,134.0880,33.8934
138,2012-06-01,82547.0,610.0,95.0,50.0,343.0,34.0,100.0,165.0,341.0,371.0,121.0,1394.0,1058.0,11049.0,1976.0,255.0,272.0,304.0,123.0,67.0,235.0,277.0,757.0,4168.0,732.0,304.0,756.0,8302.0,2350.0,657.0,216.0,124.0,560.0,791.0,2639.0,950.0,153.0,1383.0,294.0,81.0,11266.0,1068.0,1214.0,3000.0,874.0,3076.0,12143.0,440.0,3717.0,610.0,787.0,16377.0,1066.0,6057.0,12585.0,5064.0,1911.0,32641.0,440.0,2012,6,223996,参考第2表(6月),鹿児島県,134.2345,34.1113
139,2012-05-01,112036.0,1083.0,62.0,142.0,728.0,55.0,53.0,235.0,506.0,797.0,318.0,1626.0,1867.0,13783.0,2907.0,528.0,241.0,314.0,207.0,136.0,829.0,587.0,1378.0,4775.0,488.0,478.0,1453.0,11237.0,3647.0,1218.0,356.0,93.0,178.0,1624.0,3912.0,1801.0,301.0,1951.0,525.0,255.0,15313.0,2530.0,1495.0,3299.0,1329.0,3983.0,15815.0,681.0,3683.0,1083.0,1275.0,21940.0,1912.0,7435.0,18389.0,7608.0,3032.0,43764.0,681.0,2012,5,223996,参考第2表(5月),鹿児島県,134.2661,34.1640
140,2012-04-01,102666.0,1789.0,103.0,32.0,1056.0,31.0,48.0,181.0,332.0,179.0,246.0,1375.0,1201.0,12137.0,2457.0,599.0,161.0,187.0,93.0,104.0,522.0,504.0,1682.0,5036.0,296.0,490.0,1339.0,13591.0,3424.0,649.0,287.0,158.0,180.0,1272.0,3019.0,1047.0,275.0,1742.0,354.0,79.0,13110.0,1207.0,1333.0,3373.0,916.0,3618.0,14731.0,803.0,4272.0,1789.0,1451.0,18031.0,1469.0,7611.0,19780.0,5676.0,2450.0,38288.0,803.0,2012,4,223996,参考第2表(4月),鹿児島県,134.3655,34.2219
141,2012-03-01,147085.0,2920.0,163.0,122.0,1243.0,283.0,164.0,239.0,470.0,333.0,275.0,2296.0,2022.0,17850.0,3500.0,623.0,448.0,708.0,262.0,359.0,1154.0,685.0,1448.0,8560.0,821.0,987.0,2094.0,22047.0,4785.0,1071.0,439.0,115.0,299.0,1913.0,6074.0,1434.0,282.0,1992.0,786.0,99.0,16357.0,1665.0,2553.0,4242.0,1173.0,3395.0,18033.0,638.0,7522.0,2920.0,2214.0,27105.0,2933.0,11776.0,31423.0,9835.0,3159.0,47418.0,638.0,2012,3,223964,参考第2表(3月),鹿児島県,134.6742,34.4261
142,2012-02-01,108954.0,1375.0,386.0,106.0,635.0,67.0,119.0,284.0,315.0,152.0,170.0,2142.0,1429.0,14220.0,2620.0,423.0,72.0,236.0,82.0,185.0,710.0,402.0,1313.0,4686.0,372.0,789.0,1300.0,10560.0,2047.0,680.0,378.0,66.0,249.0,1133.0,3719.0,951.0,361.0,637.0,477.0,109.0,14051.0,1656.0,3717.0,3061.0,1011.0,3543.0,14235.0,620.0,10837.0,1375.0,1597.0,21233.0,1441.0,6855.0,15754.0,6118.0,1584.0,41274.0,620.0,2012,2,223964,参考第2表(2月),鹿児島県,134.3156,34.2035
143,2012-01-01,103340.0,1152.0,41.0,165.0,269.0,124.0,115.0,177.0,339.0,227.0,253.0,2077.0,1355.0,11388.0,2199.0,93.0,74.0,127.0,85.0,97.0,473.0,463.0,588.0,4139.0,549.0,385.0,1208.0,11285.0,2159.0,695.0,233.0,109.0,244.0,987.0,3169.0,1335.0,183.0,741.0,257.0,63.0,13867.0,1080.0,2036.0,3496.0,840.0,4404.0,20197.0,657.0,6943.0,1152.0,891.0,17935.0,767.0,5824.0,15965.0,5844.0,1244.0,45920.0,657.0,2012,1,223964,参考第2表(1月),鹿児島県,133.8455,33.9073
144,2011-12-01,89829.0,962.0,63.0,70.0,473.0,66.0,84.0,105.0,606.0,326.0,312.0,2276.0,1667.0,12573.0,2797.0,735.0,166.0,109.0,128.0,101.0,294.0,288.0,907.0,4442.0,297.0,436.0,1032.0,7357.0,1888.0,468.0,194.0,102.0,107.0,1028.0,3489.0,943.0,189.0,718.0,220.0,75.0,10872.0,950.0,1091.0,3660.0,725.0,3594.0,16061.0,610.0,4161.0,962.0,861.0,20658.0,1304.0,6062.0,11375.0,5669.0,1202.0,36953.0,610.0,2011,12,193873,参考第2表(12月),鹿児島県,134.3373,34.0889
145,2011-11-01,113037.0,1711.0,159.0,136.0,512.0,136.0,83.0,126.0,401.0,318.0,260.0,1745.0,1959.0,15667.0,3075.0,460.0,379.0,309.0,164.0,328.0,701.0,804.0,3376.0,3961.0,543.0,822.0,1322.0,12542.0,3012.0,581.0,374.0,348.0,327.0,1398.0,3657.0,1556.0,339.0,889.0,609.0,115.0,13979.0,1583.0,1627.0,2945.0,1198.0,3515.0,16862.0,1160.0,4959.0,1711.0,1152.0,23753.0,1849.0,8848.0,18653.0,7286.0,1952.0,41709.0,1160.0,2011,11,193873,参考第2表(11月),鹿児島県,134.4907,34.2144
146,2011-10-01,113001.0,1127.0,161.0,174.0,296.0,434.0,111.0,290.0,409.0,407.0,444.0,1651.0,1672.0,16066.0,2863.0,575.0,396.0,264.0,489.0,165.0,382.0,425.0,1603.0,4615.0,889.0,577.0,1564.0,14013.0,2563.0,1702.0,392.0,131.0,623.0,1551.0,4697.0,1506.0,231.0,961.0,555.0,121.0,14659.0,1692.0,2450.0,3239.0,1356.0,3327.0,15119.0,1055.0,3006.0,1127.0,1466.0,23677.0,1617.0,8021.0,20811.0,8508.0,1868.0,41842.0,1055.0,2011,10,193873,参考第2表(10月),鹿児島県,134.4189,34.2223
147,2011-09-01,110076.0,1055.0,87.0,53.0,340.0,168.0,137.0,97.0,483.0,246.0,242.0,1851.0,1790.0,13322.0,3109.0,199.0,277.0,238.0,108.0,104.0,339.0,568.0,1015.0,3906.0,343.0,467.0,1702.0,11234.0,2977.0,917.0,286.0,126.0,275.0,1747.0,3821.0,1125.0,134.0,963.0,377.0,178.0,16869.0,1982.0,1815.0,3271.0,1253.0,2689.0,15419.0,868.0,2096.0,1055.0,882.0,21147.0,1053.0,5940.0,17583.0,7094.0,1652.0,43298.0,868.0,2011,9,184889,参考第2表(9月),鹿児島県,134.1248,34.1053
148,2011-08-01,137555.0,438.0,72.0,69.0,210.0,48.0,50.0,122.0,493.0,278.0,344.0,2594.0,2586.0,17322.0,4662.0,156.0,196.0,200.0,153.0,141.0,472.0,843.0,1229.0,4803.0,572.0,772.0,2128.0,12527.0,4474.0,1072.0,412.0,110.0,204.0,1648.0,3443.0,1436.0,278.0,661.0,386.0,95.0,16220.0,1616.0,1772.0,5093.0,1626.0,5191.0,24356.0,673.0,2360.0,438.0,571.0,28420.0,1024.0,7600.0,21385.0,6841.0,1420.0,55874.0,673.0,2011,8,184889,参考第2表(8月),鹿児島県,134.1426,33.9385
149,2011-07-01,101165.0,377.0,65.0,79.0,92.0,43.0,69.0,129.0,419.0,143.0,174.0,1728.0,1655.0,13164.0,2713.0,143.0,153.0,213.0,131.0,78.0,165.0,593.0,782.0,2922.0,415.0,706.0,1091.0,9313.0,3112.0,881.0,218.0,142.0,280.0,1398.0,3105.0,1076.0,240.0,734.0,379.0,102.0,12353.0,1461.0,2391.0,3592.0,1558.0,3505.0,16708.0,885.0,2746.0,377.0,477.0,20074.0,674.0,4843.0,15321.0,6001.0,1455.0,41568.0,885.0,2011,7,184889,参考第2表(7月),鹿児島県,133.9963,33.9120
150,2011-06-01,81634.0,640.0,69.0,108.0,194.0,68.0,54.0,112.0,394.0,115.0,98.0,1061.0,928.0,10435.0,1672.0,100.0,254.0,91.0,102.0,66.0,258.0,280.0,489.0,2125.0,428.0,375.0,1039.0,8364.0,2522.0,595.0,241.0,158.0,178.0,923.0,2792.0,1275.0,201.0,680.0,220.0,106.0,12571.0,825.0,1441.0,2803.0,1062.0,3029.0,11272.0,963.0,2032.0,640.0,605.0,14769.0,703.0,3424.0,13136.0,5326.0,1207.0,33003.0,963.0,2011,6,170420,参考第2表(6月),鹿児島県,133.9248,33.9841
151,2011-05-01,104888.0,1059.0,124.0,27.0,183.0,14.0,68.0,45.0,306.0,122.0,123.0,1208.0,1370.0,11491.0,3127.0,190.0,91.0,187.0,125.0,84.0,228.0,444.0,1128.0,3651.0,398.0,441.0,1496.0,11196.0,5093.0,1031.0,318.0,94.0,288.0,1472.0,3742.0,1501.0,289.0,912.0,292.0,109.0,15307.0,1365.0,1203.0,3103.0,1355.0,3508.0,14550.0,775.0,812.0,1059.0,461.0,17831.0,696.0,5746.0,19575.0,7097.0,1602.0,40391.0,775.0,2011,5,170420,参考第2表(5月),鹿児島県,134.0390,34.0599
152,2011-04-01,76496.0,1321.0,39.0,45.0,84.0,35.0,39.0,13.0,222.0,156.0,141.0,987.0,1004.0,8287.0,1651.0,124.0,67.0,241.0,53.0,53.0,125.0,281.0,711.0,2280.0,337.0,268.0,967.0,8049.0,2309.0,490.0,277.0,50.0,97.0,1161.0,2395.0,1227.0,95.0,349.0,255.0,54.0,11744.0,979.0,1055.0,2527.0,1047.0,2431.0,12687.0,700.0,570.0,1321.0,255.0,12501.0,557.0,3662.0,12360.0,4930.0,753.0,32470.0,700.0,2011,4,170420,参考第2表(4月),鹿児島県,133.8156,33.9883
153,2011-03-01,93005.0,2120.0,148.0,54.0,699.0,38.0,36.0,78.0,240.0,141.0,212.0,1081.0,1065.0,11680.0,2370.0,137.0,149.0,315.0,226.0,94.0,605.0,474.0,860.0,3209.0,344.0,446.0,1150.0,9334.0,2419.0,598.0,250.0,100.0,71.0,1172.0,2282.0,1002.0,140.0,476.0,281.0,64.0,13176.0,1322.0,1146.0,2795.0,1177.0,2702.0,17175.0,564.0,2103.0,2120.0,1053.0,16883.0,1206.0,5113.0,14197.0,4627.0,961.0,39493.0,564.0,2011,3,170419,参考第2表(3月),鹿児島県,134.0986,34.1226
154,2011-02-01,81366.0,1353.0,117.0,68.0,541.0,117.0,98.0,64.0,382.0,276.0,175.0,1375.0,1358.0,12276.0,2050.0,234.0,167.0,213.0,69.0,225.0,504.0,255.0,1264.0,3074.0,319.0,258.0,548.0,5291.0,1175.0,239.0,683.0,66.0,49.0,833.0,1091.0,564.0,130.0,285.0,281.0,36.0,10096.0,908.0,1000.0,2684.0,973.0,2418.0,15137.0,419.0,6676.0,1353.0,1005.0,18117.0,1118.0,4981.0,8194.0,2603.0,732.0,33216.0,419.0,2011,2,170419,参考第2表(2月),鹿児島県,134.3808,34.1187
155,2011-01-01,88941.0,1269.0,88.0,42.0,309.0,170.0,74.0,91.0,234.0,211.0,174.0,1167.0,1222.0,10860.0,2033.0,165.0,67.0,68.0,47.0,72.0,622.0,240.0,709.0,3256.0,285.0,161.0,610.0,6226.0,1077.0,219.0,162.0,31.0,58.0,443.0,1597.0,609.0,59.0,155.0,270.0,61.0,11859.0,1417.0,963.0,3626.0,811.0,4474.0,21744.0,595.0,6058.0,1269.0,774.0,15973.0,922.0,4537.0,8455.0,2738.0,545.0,44894.0,595.0,2011,1,170419,参考第2表(1月),鹿児島県,133.6229,33.7316
156,2010-12-01,84032.0,882.0,119.0,59.0,416.0,178.0,113.0,313.0,745.0,144.0,123.0,1732.0,1253.0,12353.0,2121.0,240.0,45.0,59.0,104.0,93.0,599.0,172.0,1042.0,3359.0,299.0,222.0,598.0,5386.0,1309.0,325.0,90.0,53.0,57.0,290.0,2263.0,542.0,140.0,186.0,264.0,57.0,8581.0,845.0,913.0,2754.0,1015.0,4674.0,20355.0,552.0,6003.0,882.0,1198.0,18564.0,943.0,4976.0,7930.0,3205.0,647.0,39137.0,552.0,2010,12,136761,参考第2表(12月),鹿児島県,134.0761,33.8440
157,2010-11-01,103524.0,1781.0,211.0,136.0,542.0,83.0,86.0,445.0,547.0,252.0,242.0,1346.0,1841.0,16620.0,2816.0,427.0,181.0,320.0,124.0,145.0,746.0,336.0,3139.0,3436.0,276.0,402.0,929.0,6716.0,1634.0,411.0,321.0,56.0,163.0,730.0,1981.0,1003.0,144.0,384.0,306.0,94.0,11778.0,1542.0,1821.0,3463.0,1228.0,4944.0,18742.0,1097.0,7553.0,1781.0,1503.0,23809.0,1674.0,7311.0,10413.0,3933.0,928.0,43518.0,1097.0,2010,11,136761,参考第2表(11月),鹿児島県,134.4032,34.0837
158,2010-10-01,94146.0,1379.0,90.0,152.0,229.0,80.0,217.0,290.0,679.0,229.0,227.0,2612.0,1520.0,14614.0,3181.0,318.0,172.0,238.0,554.0,247.0,422.0,300.0,1759.0,4142.0,356.0,284.0,806.0,7227.0,1547.0,697.0,298.0,90.0,105.0,638.0,1247.0,735.0,117.0,286.0,475.0,97.0,10256.0,1807.0,1846.0,3081.0,1133.0,3704.0,17428.0,719.0,5517.0,1379.0,1058.0,23309.0,1150.0,7111.0,10859.0,2815.0,975.0,39255.0,719.0,2010,10,136761,参考第2表(10月),鹿児島県,134.4963,34.1114
159,2010-09-01,78102.0,689.0,61.0,56.0,468.0,44.0,101.0,70.0,275.0,162.0,137.0,1256.0,1294.0,9337.0,2113.0,185.0,93.0,361.0,43.0,93.0,322.0,219.0,786.0,3229.0,190.0,171.0,687.0,7201.0,1684.0,277.0,123.0,38.0,119.0,436.0,1067.0,535.0,85.0,254.0,186.0,101.0,12374.0,1495.0,1397.0,2722.0,1161.0,3397.0,16089.0,779.0,4139.0,689.0,800.0,14667.0,961.0,4467.0,10143.0,2195.0,626.0,38635.0,779.0,2010,9,130260,参考第2表(9月),鹿児島県,133.7524,33.8176
160,2010-08-01,95806.0,392.0,59.0,181.0,202.0,67.0,42.0,114.0,408.0,284.0,251.0,1869.0,1888.0,10656.0,3672.0,270.0,57.0,185.0,114.0,100.0,349.0,274.0,937.0,2884.0,269.0,287.0,787.0,6508.0,1748.0,463.0,176.0,193.0,79.0,529.0,1400.0,757.0,143.0,403.0,209.0,48.0,12266.0,1161.0,1849.0,5383.0,1715.0,5164.0,24242.0,1511.0,3254.0,392.0,665.0,19128.0,861.0,4478.0,9969.0,2958.0,803.0,51780.0,1511.0,2010,8,130260,参考第2表(8月),鹿児島県,133.5054,33.5461
161,2010-07-01,66298.0,410.0,25.0,45.0,164.0,86.0,38.0,58.0,368.0,285.0,166.0,1164.0,1138.0,8655.0,2389.0,145.0,116.0,108.0,57.0,66.0,99.0,226.0,563.0,3408.0,236.0,206.0,446.0,5544.0,1388.0,240.0,78.0,35.0,101.0,457.0,871.0,389.0,71.0,342.0,264.0,32.0,8109.0,773.0,1048.0,2528.0,792.0,2880.0,15191.0,659.0,3841.0,410.0,416.0,14231.0,468.0,4490.0,7902.0,1853.0,709.0,31321.0,659.0,2010,7,130260,参考第2表(7月),鹿児島県,133.9471,33.7778
162,2010-06-01,67391.0,716.0,131.0,53.0,329.0,147.0,175.0,241.0,329.0,136.0,199.0,867.0,1162.0,9334.0,2196.0,269.0,128.0,98.0,110.0,92.0,433.0,280.0,816.0,3878.0,270.0,150.0,569.0,6272.0,931.0,247.0,265.0,78.0,156.0,378.0,800.0,469.0,94.0,234.0,293.0,119.0,7958.0,727.0,926.0,2445.0,605.0,2354.0,13686.0,572.0,2420.0,716.0,1076.0,14315.0,928.0,5354.0,8434.0,1881.0,740.0,28701.0,572.0,2010,6,124967,参考第2表(6月),鹿児島県,134.2850,34.0098
163,2010-05-01,100052.0,1829.0,147.0,65.0,624.0,214.0,114.0,210.0,424.0,250.0,317.0,1763.0,1585.0,14278.0,3075.0,387.0,155.0,168.0,240.0,130.0,520.0,420.0,1283.0,3841.0,356.0,240.0,954.0,6118.0,2035.0,730.0,254.0,113.0,151.0,727.0,2064.0,1039.0,192.0,625.0,493.0,128.0,10173.0,1578.0,1568.0,3278.0,1201.0,4243.0,17354.0,952.0,2739.0,1829.0,1374.0,21822.0,1230.0,6140.0,10331.0,4094.0,1438.0,39395.0,952.0,2010,5,124967,参考第2表(5月),鹿児島県,134.3787,34.1093
164,2010-04-01,85797.0,2303.0,75.0,67.0,617.0,120.0,51.0,77.0,406.0,208.0,334.0,1287.0,1348.0,12914.0,2515.0,553.0,121.0,340.0,80.0,145.0,519.0,422.0,1367.0,4457.0,309.0,285.0,888.0,9500.0,1667.0,379.0,320.0,49.0,203.0,841.0,1183.0,813.0,165.0,341.0,290.0,39.0,8199.0,747.0,1027.0,2652.0,696.0,4371.0,14017.0,553.0,3441.0,2303.0,1007.0,19157.0,1533.0,6635.0,13039.0,3089.0,835.0,31709.0,553.0,2010,4,124967,参考第2表(4月),鹿児島県,134.7336,34.3107
165,2010-03-01,132951.0,3898.0,105.0,108.0,1054.0,267.0,492.0,434.0,607.0,361.0,522.0,2637.0,2269.0,17530.0,3920.0,357.0,168.0,453.0,510.0,164.0,517.0,531.0,2501.0,6332.0,383.0,347.0,944.0,9922.0,2222.0,550.0,257.0,81.0,271.0,1108.0,1772.0,1691.0,224.0,515.0,428.0,138.0,12292.0,1127.0,1721.0,3337.0,895.0,3721.0,15986.0,2442.0,6970.0,3898.0,2460.0,28010.0,1495.0,10257.0,14242.0,4923.0,1305.0,39079.0,2442.0,2010,3,117733,参考第1表(3月),鹿児島県,134.9014,34.4122
166,2010-02-01,112963.0,2480.0,334.0,143.0,629.0,122.0,172.0,1033.0,506.0,336.0,261.0,2601.0,1772.0,17695.0,3544.0,550.0,144.0,243.0,131.0,196.0,751.0,524.0,2362.0,5270.0,446.0,394.0,855.0,6665.0,1755.0,399.0,217.0,80.0,196.0,1054.0,1740.0,719.0,111.0,374.0,378.0,79.0,10208.0,1518.0,1700.0,2827.0,838.0,4525.0,14878.0,853.0,9726.0,2480.0,2433.0,26911.0,1688.0,8733.0,10285.0,3789.0,942.0,36494.0,853.0,2010,2,117733,参考第1表(2月),鹿児島県,135.0159,34.4215
167,2010-01-01,100601.0,1642.0,96.0,43.0,198.0,150.0,109.0,137.0,738.0,172.0,194.0,1338.0,1399.0,14094.0,2436.0,157.0,104.0,127.0,81.0,127.0,623.0,631.0,779.0,4284.0,386.0,202.0,847.0,6418.0,1317.0,372.0,190.0,31.0,182.0,478.0,1363.0,893.0,120.0,268.0,298.0,73.0,11087.0,810.0,1148.0,3797.0,960.0,4253.0,19988.0,579.0,5016.0,1642.0,733.0,20498.0,1011.0,6161.0,9346.0,2947.0,759.0,42043.0,579.0,2010,1,117733,参考第1表(1月),鹿児島県,134.1537,33.9713
168,2009-12-01,104081.0,1285.0,142.0,113.0,464.0,77.0,118.0,223.0,785.0,322.0,251.0,2545.0,1795.0,14917.0,2482.0,657.0,233.0,344.0,116.0,103.0,865.0,364.0,941.0,4379.0,355.0,269.0,883.0,5796.0,1670.0,465.0,179.0,53.0,97.0,416.0,2469.0,902.0,116.0,339.0,268.0,160.0,11035.0,660.0,1062.0,3852.0,1263.0,5815.0,22060.0,658.0,6573.0,1285.0,1137.0,23200.0,2099.0,6155.0,9262.0,3937.0,883.0,45747.0,658.0,2009,12,59523,参考第1表（12月）,鹿児島県,134.2087,33.9551
169,2009-11-01,132876.0,2779.0,258.0,151.0,671.0,157.0,217.0,784.0,661.0,415.0,450.0,2292.0,2315.0,18485.0,3682.0,694.0,388.0,658.0,194.0,478.0,867.0,404.0,3494.0,5480.0,419.0,466.0,1296.0,8477.0,2302.0,492.0,194.0,68.0,210.0,1362.0,2037.0,1339.0,241.0,543.0,1071.0,205.0,15469.0,1630.0,2537.0,4439.0,2731.0,6003.0,22208.0,1284.0,5478.0,2779.0,2238.0,28778.0,2607.0,9991.0,13227.0,5016.0,2060.0,55017.0,1284.0,2009,11,59523,参考第1表（11月）,鹿児島県,134.4145,34.1674
170,2009-10-01,120116.0,1823.0,169.0,265.0,371.0,190.0,100.0,406.0,914.0,392.0,382.0,2289.0,3376.0,15841.0,3784.0,495.0,309.0,668.0,305.0,218.0,516.0,451.0,2041.0,3969.0,817.0,387.0,1504.0,7701.0,2458.0,1149.0,246.0,273.0,265.0,1147.0,2154.0,1238.0,179.0,328.0,536.0,193.0,15573.0,1173.0,2607.0,3901.0,1389.0,5060.0,21838.0,1156.0,4406.0,1823.0,1501.0,27196.0,1988.0,7583.0,13445.0,5077.0,1236.0,51541.0,1156.0,2009,10,59523,参考第1表（10月）,鹿児島県,134.2869,34.0710
171,2009-09-01,116393.0,1341.0,108.0,131.0,411.0,206.0,161.0,244.0,487.0,227.0,311.0,1911.0,2477.0,17073.0,3458.0,453.0,205.0,466.0,170.0,125.0,357.0,489.0,1492.0,4162.0,459.0,539.0,1537.0,10272.0,2559.0,580.0,186.0,96.0,166.0,806.0,2387.0,1331.0,131.0,431.0,522.0,145.0,19174.0,2060.0,2088.0,4855.0,1691.0,4898.0,20237.0,804.0,1984.0,1341.0,1261.0,26069.0,1481.0,6772.0,15673.0,4786.0,1229.0,55003.0,804.0,2009,9,59524,参考第1表（9月）,鹿児島県,134.0826,34.0279
172,2009-08-01,144508.0,786.0,138.0,75.0,328.0,142.0,93.0,209.0,815.0,419.0,461.0,3417.0,2931.0,19370.0,4964.0,346.0,157.0,295.0,90.0,149.0,247.0,561.0,1966.0,4718.0,603.0,633.0,1776.0,10352.0,3053.0,760.0,359.0,120.0,138.0,1019.0,2408.0,1413.0,228.0,384.0,434.0,149.0,19415.0,1613.0,2418.0,7747.0,2140.0,7778.0,33483.0,885.0,2533.0,786.0,985.0,32526.0,1045.0,7938.0,16933.0,5098.0,1195.0,74594.0,885.0,2009,8,59524,参考第1表（8月）,鹿児島県,133.8477,33.7613
173,2009-07-01,114545.0,802.0,193.0,62.0,252.0,63.0,123.0,427.0,572.0,468.0,319.0,2127.0,2391.0,17262.0,4219.0,211.0,148.0,137.0,160.0,196.0,235.0,494.0,1050.0,5427.0,338.0,484.0,1336.0,9069.0,2297.0,658.0,260.0,122.0,147.0,617.0,1840.0,808.0,148.0,425.0,357.0,169.0,15971.0,2063.0,2281.0,4770.0,1401.0,6096.0,21823.0,768.0,2953.0,802.0,1120.0,27554.0,731.0,7469.0,14104.0,3534.0,1099.0,54405.0,768.0,2009,7,59524,参考第1表（7月）,鹿児島県,134.1365,33.9326
174,2009-06-01,85946.0,1000.0,234.0,172.0,336.0,134.0,78.0,205.0,415.0,364.0,125.0,1402.0,1677.0,10639.0,3201.0,1013.0,153.0,195.0,42.0,105.0,194.0,241.0,517.0,4294.0,333.0,242.0,713.0,7042.0,2477.0,1245.0,138.0,27.0,153.0,718.0,1545.0,696.0,147.0,232.0,304.0,88.0,11762.0,967.0,1279.0,3894.0,1467.0,4067.0,17957.0,677.0,1035.0,1000.0,1159.0,17928.0,1555.0,5427.0,11857.0,3139.0,771.0,41393.0,677.0,2009,6,59525,参考第1表（6月）,鹿児島県,134.0413,33.9573
